task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,831.3147489107572,0.0002997964859110542,,,,,,
0,1.0,BASE,469.3101477989784,0.00029918650146218856,,,,,,
0,2.0,BASE,230.76831524188702,0.00029817171857837797,,,,,,
0,3.0,BASE,48.31783103942871,0.00029675491870897016,,,,,,
0,4.0,BASE,-74.34136126591609,0.00029493998520392666,,,,,,
0,5.0,BASE,-160.76787801889273,0.0002927318926698304,,,,,,
0,6.0,BASE,-225.0247075007512,0.0002901366933348345,,,,,,
0,7.0,BASE,-277.0530759371244,0.0002871615004599263,,,,,,
0,8.0,BASE,-321.58773334209735,0.0002838144688419727,,,,,,
0,9.0,BASE,-349.930424616887,0.00028010477246198927,,,,,,
0,10.0,BASE,-379.0430086576022,0.00027604257933989555,,,,,,
0,11.0,BASE,-405.5882169283353,0.00027163902366467976,,,,,,
0,12.0,BASE,-431.2730665940505,0.00026690617527636023,,,,,,
0,13.0,BASE,-460.3187913161058,0.0002618570065833931,,,,,,
0,14.0,BASE,-488.3698918269231,0.0002565053570062024,,,,,,
0,15.0,BASE,-504.4030456542969,0.00025086589504429055,,,,,,
0,16.0,BASE,-519.6084195650541,0.00024495407807090095,,,,,,
0,17.0,BASE,-539.195561335637,0.00023878610996543232,,,,,,
0,18.0,BASE,-554.7327505258413,0.00023237889669973157,,,,,,
0,19.0,BASE,-572.1244835486779,0.00022575000000000004,,,,,,
0,20.0,BASE,-591.8734975961538,0.00021891758921132272,,,,,,
0,21.0,BASE,-610.1867441030649,0.0002119003914967564,,,,,,
0,22.0,BASE,-626.1292349008413,0.00020471764050747717,,,,,,
0,23.0,BASE,-636.795903132512,0.00019738902366467974,,,,,,
0,24.0,BASE,-650.1339486929087,0.00018993462819772436,,,,,,
0,25.0,BASE,-661.0655001126803,0.00018237488608643726,,,,,,
0,26.0,BASE,-668.6261784480168,0.0001747305180584743,,,,,,
0,27.0,BASE,-679.4876098632812,0.00016702247679524656,,,,,,
0,28.0,BASE,-688.9184053861178,0.00015927188950207714,,,,,,
0,29.0,BASE,-698.1909508338341,0.00015150000000000002,,,,,,
0,30.0,BASE,-709.1669264573318,0.00014372811049792285,,,,,,
0,31.0,BASE,-717.9269550030048,0.00013597752320475346,,,,,,
0,32.0,BASE,-728.9215228740985,0.0001282694819415257,,,,,,
0,33.0,BASE,-738.9906099759615,0.00012062511391356272,,,,,,
0,34.0,BASE,-749.6345027043269,0.00011306537180227568,,,,,,
0,35.0,BASE,-758.5631197415865,0.00010561097633532032,,,,,,
0,36.0,BASE,-764.8964468149038,9.828235949252291e-05,,,,,,
0,37.0,BASE,-771.9898540790265,9.10996085032437e-05,,,,,,
0,38.0,BASE,-777.4059401292068,8.408241078867731e-05,,,,,,
0,39.0,BASE,-782.7683809720553,7.725000000000003e-05,,,,,,
0,40.0,BASE,-789.000746506911,7.062110330026853e-05,,,,,,
0,41.0,BASE,-793.9922156700721,6.421389003456776e-05,,,,,,
0,42.0,BASE,-799.689467210036,5.804592192909917e-05,,,,,,
0,43.0,BASE,-803.8973952073318,5.213410495570961e-05,,,,,,
0,44.0,BASE,-807.8382427509015,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-813.2732121394231,4.114299341660699e-05,,,,,,
0,46.0,BASE,-818.1205679086538,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-821.8200120192307,3.136097633532032e-05,,,,,,
0,48.0,BASE,-826.0771202674279,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-829.3056875375601,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-832.2007070688101,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-835.0956280048077,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-837.6136897160457,1.286330666516554e-05,,,,,,
0,53.0,BASE,-839.639390211839,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-840.9932532677284,8.060014796073354e-06,,,,,,
0,55.0,BASE,-841.9255887545072,6.245081291029853e-06,,,,,,
0,56.0,BASE,-843.5306865985577,4.828281421622056e-06,,,,,,
0,57.0,BASE,-844.6924673227163,3.813498537811399e-06,,,,,,
0,58.0,BASE,-844.9439509465144,3.2035140889457853e-06,,,,,,
0,59.0,BASE,-845.1474186823918,2.9999999999999997e-06,,,,,,
1,0.0,FAST,5735.756434849331,0.00015,,,,,,
1,1.0,FAST,1004.2096034458706,0.0003,,,,,,
1,2.0,FAST,439.2609601702009,0.0002997964859110542,,,,,,
1,3.0,FAST,324.34532383510043,0.00029918650146218856,,,,,,
1,4.0,FAST,264.39304787772045,0.00029817171857837797,,,,,,
1,5.0,FAST,223.51551273890905,0.00029675491870897016,,,,,,
1,6.0,FAST,193.40218353271484,0.00029493998520392666,,,,,,
1,7.0,FAST,167.5127912248884,0.0002927318926698304,,,,,,
1,8.0,FAST,145.6889419555664,0.0002901366933348345,,,,,,
1,9.0,FAST,127.08779198782784,0.0002871615004599263,,,,,,
1,10.0,FAST,111.08772604806083,0.0002838144688419727,,,,,,
1,11.0,FAST,97.7558103288923,0.00028010477246198927,,,,,,
1,12.0,FAST,84.90391431535993,0.00027604257933989555,,,,,,
1,13.0,FAST,72.41295078822544,0.00027163902366467976,,,,,,
1,14.0,FAST,61.45970943995884,0.00026690617527636023,,,,,,
1,15.0,FAST,51.702767508370535,0.0002618570065833931,,,,,,
1,16.0,FAST,43.31266975402832,0.0002565053570062024,,,,,,
1,17.0,FAST,35.2966319492885,0.00025086589504429055,,,,,,
1,18.0,FAST,28.323503766741073,0.00024495407807090095,,,,,,
1,19.0,FAST,22.042889050074987,0.00023878610996543232,,,,,,
1,20.0,FAST,15.804577418736049,0.00023237889669973157,,,,,,
1,21.0,FAST,10.095340933118548,0.00022575000000000004,,,,,,
1,22.0,FAST,4.959494386400495,0.00021891758921132272,,,,,,
1,23.0,FAST,0.09163802010672432,0.0002119003914967564,,,,,,
1,24.0,FAST,-4.803542750222342,0.00020471764050747717,,,,,,
1,25.0,FAST,-9.48802389417376,0.00019738902366467974,,,,,,
1,26.0,FAST,-13.85310697555542,0.00018993462819772436,,,,,,
1,27.0,FAST,-18.120879105159215,0.00018237488608643726,,,,,,
1,28.0,FAST,-22.275087765284947,0.0001747305180584743,,,,,,
1,29.0,FAST,-26.12175941467285,0.00016702247679524656,,,,,,
1,30.0,FAST,-29.713972636631556,0.00015927188950207714,,,,,,
1,31.0,FAST,-33.27336147853306,0.00015150000000000002,,,,,,
1,32.0,FAST,-36.42599296569824,0.00014372811049792285,,,,,,
1,33.0,FAST,-39.699929918561665,0.00013597752320475346,,,,,,
1,34.0,FAST,-42.432973861694336,0.0001282694819415257,,,,,,
1,35.0,FAST,-45.154065540858674,0.00012062511391356272,,,,,,
1,36.0,FAST,-47.88802119663784,0.00011306537180227568,,,,,,
1,37.0,FAST,-50.509809494018555,0.00010561097633532032,,,,,,
1,38.0,FAST,-53.196169989449636,9.828235949252291e-05,,,,,,
1,39.0,FAST,-55.63094139099121,9.10996085032437e-05,,,,,,
1,40.0,FAST,-57.89938000270298,8.408241078867731e-05,,,,,,
1,41.0,FAST,-60.10625321524484,7.725000000000003e-05,,,,,,
1,42.0,FAST,-61.88859231131418,7.062110330026853e-05,,,,,,
1,43.0,FAST,-63.82012530735561,6.421389003456776e-05,,,,,,
1,44.0,FAST,-65.31534385681152,5.804592192909917e-05,,,,,,
1,45.0,FAST,-66.8899530683245,5.213410495570961e-05,,,,,,
1,46.0,FAST,-68.3018433707101,4.6494642993797704e-05,,,,,,
1,47.0,FAST,-69.71054785592216,4.114299341660699e-05,,,,,,
1,48.0,FAST,-70.7874755859375,3.6093824723639826e-05,,,,,,
1,49.0,FAST,-71.91324125017438,3.136097633532032e-05,,,,,,
1,50.0,FAST,-72.7489457811628,2.6957420660104545e-05,,,,,,
1,51.0,FAST,-73.51579093933105,2.2895227538010853e-05,,,,,,
1,52.0,FAST,-74.5726569039481,1.9185531158027386e-05,,,,,,
1,53.0,FAST,-74.84598541259766,1.5838499540073755e-05,,,,,,
1,54.0,FAST,-75.42319597516742,1.286330666516554e-05,,,,,,
1,55.0,FAST,-75.94070053100586,1.0268107330169699e-05,,,,,,
1,56.0,FAST,-76.29472296578544,8.060014796073354e-06,,,,,,
1,57.0,FAST,-76.59659576416016,6.245081291029853e-06,,,,,,
1,58.0,FAST,-76.78329685756138,4.828281421622056e-06,,,,,,
1,59.0,FAST,-77.02586364746094,3.813498537811399e-06,,,,,,
2,0.0,FAST,15472.94707782452,0.00015,,,,,,
2,1.0,FAST,1655.3482619065505,0.0003,,,,,,
2,2.0,FAST,476.0710214468149,0.0002997964859110542,,,,,,
2,3.0,FAST,258.0972501314603,0.00029918650146218856,,,,,,
2,4.0,FAST,155.8280287522536,0.00029817171857837797,,,,,,
2,5.0,FAST,96.05217156043419,0.00029675491870897016,,,,,,
2,6.0,FAST,55.456050872802734,0.00029493998520392666,,,,,,
2,7.0,FAST,24.58354803232046,0.0002927318926698304,,,,,,
2,8.0,FAST,-2.2011319673978367,0.0002901366933348345,,,,,,
2,9.0,FAST,-28.5958188863901,0.0002871615004599263,,,,,,
2,10.0,FAST,-51.708201481745796,0.0002838144688419727,,,,,,
2,11.0,FAST,-69.8134278517503,0.00028010477246198927,,,,,,
2,12.0,FAST,-85.34268305851863,0.00027604257933989555,,,,,,
2,13.0,FAST,-100.59125577486478,0.00027163902366467976,,,,,,
2,14.0,FAST,-116.8433327308068,0.00026690617527636023,,,,,,
2,15.0,FAST,-128.87354689378006,0.0002618570065833931,,,,,,
2,16.0,FAST,-141.03098707932693,0.0002565053570062024,,,,,,
2,17.0,FAST,-152.90612206092248,0.00025086589504429055,,,,,,
2,18.0,FAST,-161.43401864858774,0.00024495407807090095,,,,,,
2,19.0,FAST,-171.3343494121845,0.00023878610996543232,,,,,,
2,20.0,FAST,-182.11920518141525,0.00023237889669973157,,,,,,
2,21.0,FAST,-189.3606403057392,0.00022575000000000004,,,,,,
2,22.0,FAST,-196.41504375751202,0.00021891758921132272,,,,,,
2,23.0,FAST,-203.78787818321814,0.0002119003914967564,,,,,,
2,24.0,FAST,-210.06031095064603,0.00020471764050747717,,,,,,
2,25.0,FAST,-217.5049544114333,0.00019738902366467974,,,,,,
2,26.0,FAST,-224.22171724759616,0.00018993462819772436,,,,,,
2,27.0,FAST,-229.35023615910455,0.00018237488608643726,,,,,,
2,28.0,FAST,-235.72340745192307,0.0001747305180584743,,,,,,
2,29.0,FAST,-241.71996366060696,0.00016702247679524656,,,,,,
2,30.0,FAST,-246.03817631648138,0.00015927188950207714,,,,,,
2,31.0,FAST,-251.32708505483774,0.00015150000000000002,,,,,,
