task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,886.8706136067708,9.984740801978984e-05,,,,,,
0,1.0,BASE,557.5251749674479,9.939057285945931e-05,,,,,,
0,2.0,BASE,177.86252085367838,9.863231105968498e-05,,,,,,
0,3.0,BASE,-9.084174982706706,9.75772975566101e-05,,,,,,
0,4.0,BASE,-128.4135543823242,9.623203685930868e-05,,,,,,
0,5.0,BASE,-219.66131083170572,9.46048229473242e-05,,,,,,
0,6.0,BASE,-282.3367960611979,9.270568813552755e-05,,,,,,
0,7.0,BASE,-325.37498168945314,9.054634122155989e-05,,,,,,
0,8.0,BASE,-361.8098510742187,8.814009529720152e-05,,,,,,
0,9.0,BASE,-391.4095784505208,8.550178566873408e-05,,,,,,
0,10.0,BASE,-411.630409749349,8.264767839234409e-05,,,,,,
0,11.0,BASE,-433.1682169596354,7.959536998847741e-05,,,,,,
0,12.0,BASE,-451.09791666666666,7.636367895343945e-05,,,,,,
0,13.0,BASE,-469.88552042643227,7.297252973710755e-05,,,,,,
0,14.0,BASE,-486.31513061523435,6.944282990207194e-05,,,,,,
0,15.0,BASE,-500.96912638346356,6.57963412215599e-05,,,,,,
0,16.0,BASE,-512.8772379557291,6.205554551086731e-05,,,,,,
0,17.0,BASE,-523.7655639648438,5.824350601949142e-05,,,,,,
0,18.0,BASE,-534.0050048828125,5.438372523852832e-05,,,,,,
0,19.0,BASE,-542.4741129557292,5.0499999999999994e-05,,,,,,
0,20.0,BASE,-551.06396484375,4.6616274761471674e-05,,,,,,
0,21.0,BASE,-558.8102620442709,4.275649398050858e-05,,,,,,
0,22.0,BASE,-565.3938924153646,3.894445448913268e-05,,,,,,
0,23.0,BASE,-571.717850748698,3.52036587784401e-05,,,,,,
0,24.0,BASE,-578.1291097005209,3.155717009792805e-05,,,,,,
0,25.0,BASE,-582.3041015625,2.802747026289243e-05,,,,,,
0,26.0,BASE,-586.7480631510417,2.463632104656053e-05,,,,,,
0,27.0,BASE,-590.8498982747395,2.1404630011522583e-05,,,,,,
0,28.0,BASE,-594.3576700846354,1.835232160765591e-05,,,,,,
0,29.0,BASE,-597.9555704752604,1.5498214331265897e-05,,,,,,
0,30.0,BASE,-599.9263712565104,1.2859904702798466e-05,,,,,,
0,31.0,BASE,-603.2836588541667,1.0453658778440104e-05,,,,,,
0,32.0,BASE,-605.5987467447917,8.294311864472434e-06,,,,,,
0,33.0,BASE,-607.3523111979167,6.395177052675791e-06,,,,,,
0,34.0,BASE,-608.4850423177083,4.767963140691304e-06,,,,,,
0,35.0,BASE,-609.907861328125,3.4227024433898985e-06,,,,,,
0,36.0,BASE,-610.2944051106771,2.3676889403150093e-06,,,,,,
0,37.0,BASE,-610.6306681315104,1.6094271405406855e-06,,,,,,
0,38.0,BASE,-611.5113159179688,1.1525919802101657e-06,,,,,,
0,39.0,BASE,-611.6477213541667,1.0000000000000002e-06,,,,,,
1,0.0,FAST,639.9237785339355,5e-05,,,,,,
1,1.0,FAST,468.1707706451416,0.0001,,,,,,
1,2.0,FAST,134.75846529006958,9.984740801978984e-05,,,,,,
1,3.0,FAST,-14.439415216445923,9.939057285945931e-05,,,,,,
1,4.0,FAST,-83.9513533115387,9.863231105968498e-05,,,,,,
1,5.0,FAST,-131.50127458572388,9.75772975566101e-05,,,,,,
1,6.0,FAST,-177.68411445617676,9.623203685930868e-05,,,,,,
1,7.0,FAST,-226.24955368041992,9.46048229473242e-05,,,,,,
1,8.0,FAST,-265.0722246170044,9.270568813552755e-05,,,,,,
1,9.0,FAST,-295.05896949768066,9.054634122155989e-05,,,,,,
1,10.0,FAST,-320.16393280029297,8.814009529720152e-05,,,,,,
1,11.0,FAST,-338.10453605651855,8.550178566873408e-05,,,,,,
1,12.0,FAST,-352.91932106018066,8.264767839234409e-05,,,,,,
1,13.0,FAST,-366.4912986755371,7.959536998847741e-05,,,,,,
1,14.0,FAST,-380.21217155456543,7.636367895343945e-05,,,,,,
1,15.0,FAST,-389.8704433441162,7.297252973710755e-05,,,,,,
1,16.0,FAST,-400.86856269836426,6.944282990207194e-05,,,,,,
1,17.0,FAST,-408.62042236328125,6.57963412215599e-05,,,,,,
1,18.0,FAST,-415.46593475341797,6.205554551086731e-05,,,,,,
1,19.0,FAST,-423.02324295043945,5.824350601949142e-05,,,,,,
1,20.0,FAST,-428.5390911102295,5.438372523852832e-05,,,,,,
1,21.0,FAST,-434.36355781555176,5.0499999999999994e-05,,,,,,
1,22.0,FAST,-438.9678134918213,4.6616274761471674e-05,,,,,,
1,23.0,FAST,-443.47523498535156,4.275649398050858e-05,,,,,,
1,24.0,FAST,-447.67138671875,3.894445448913268e-05,,,,,,
1,25.0,FAST,-451.58292388916016,3.52036587784401e-05,,,,,,
1,26.0,FAST,-455.49361991882324,3.155717009792805e-05,,,,,,
1,27.0,FAST,-458.3398151397705,2.802747026289243e-05,,,,,,
1,28.0,FAST,-461.5066738128662,2.463632104656053e-05,,,,,,
1,29.0,FAST,-464.1218967437744,2.1404630011522583e-05,,,,,,
1,30.0,FAST,-468.5469226837158,1.835232160765591e-05,,,,,,
1,31.0,FAST,-470.0086250305176,1.5498214331265897e-05,,,,,,
1,32.0,FAST,-471.5180244445801,1.2859904702798466e-05,,,,,,
1,33.0,FAST,-473.0893840789795,1.0453658778440104e-05,,,,,,
1,34.0,FAST,-476.54906272888184,8.294311864472434e-06,,,,,,
1,35.0,FAST,-476.04874420166016,6.395177052675791e-06,,,,,,
1,36.0,FAST,-477.2759418487549,4.767963140691304e-06,,,,,,
1,37.0,FAST,-477.9944190979004,3.4227024433898985e-06,,,,,,
1,38.0,FAST,-479.4966735839844,2.3676889403150093e-06,,,,,,
1,39.0,FAST,-479.2516059875488,1.6094271405406855e-06,,,,,,
2,0.0,FAST,661.3200307992788,5e-05,,,,,,
2,1.0,FAST,551.8967050405649,0.0001,,,,,,
2,2.0,FAST,301.96011235163763,9.984740801978984e-05,,,,,,
2,3.0,FAST,105.43333376370944,9.939057285945931e-05,,,,,,
2,4.0,FAST,0.7676872840294471,9.863231105968498e-05,,,,,,
