class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9585998801922797,False,1.0
grid,1,0.8738512949039264,0.8847285338798055,False,1.0
transistor,2,0.7495833333333333,0.9251105579914146,True,1.0
Average,,0.8744782094124198,0.9228129906878332,,1.0
Task_0_Average,0,1.0,0.9585998801922797,,1.0
Task_1_Average,1,0.8738512949039264,0.8847285338798055,,1.0
Task_2_Average,2,0.7495833333333333,0.9251105579914146,,1.0
