task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,920.2765625,9.984740801978984e-05,,,,,,
0,1.0,BASE,642.882139078776,9.939057285945931e-05,,,,,,
0,2.0,BASE,399.9724527994792,9.863231105968498e-05,,,,,,
0,3.0,BASE,246.34490661621095,9.75772975566101e-05,,,,,,
0,4.0,BASE,136.91418050130207,9.623203685930868e-05,,,,,,
0,5.0,BASE,59.575478871663414,9.46048229473242e-05,,,,,,
0,6.0,BASE,3.0319923400878905,9.270568813552755e-05,,,,,,
0,7.0,BASE,-43.25396601359049,9.054634122155989e-05,,,,,,
0,8.0,BASE,-79.9482421875,8.814009529720152e-05,,,,,,
0,9.0,BASE,-111.1039042154948,8.550178566873408e-05,,,,,,
0,10.0,BASE,-138.24018452962238,8.264767839234409e-05,,,,,,
0,11.0,BASE,-159.4213439941406,7.959536998847741e-05,,,,,,
0,12.0,BASE,-177.5145263671875,7.636367895343945e-05,,,,,,
0,13.0,BASE,-192.9938741048177,7.297252973710755e-05,,,,,,
0,14.0,BASE,-206.59156901041666,6.944282990207194e-05,,,,,,
0,15.0,BASE,-221.19340108235676,6.57963412215599e-05,,,,,,
0,16.0,BASE,-232.4089152018229,6.205554551086731e-05,,,,,,
0,17.0,BASE,-243.9504821777344,5.824350601949142e-05,,,,,,
0,18.0,BASE,-254.17833658854167,5.438372523852832e-05,,,,,,
0,19.0,BASE,-262.4965810139974,5.0499999999999994e-05,,,,,,
0,20.0,BASE,-269.8726114908854,4.6616274761471674e-05,,,,,,
0,21.0,BASE,-276.97785034179685,4.275649398050858e-05,,,,,,
0,22.0,BASE,-283.76793416341144,3.894445448913268e-05,,,,,,
0,23.0,BASE,-290.5805948893229,3.52036587784401e-05,,,,,,
0,24.0,BASE,-296.43406575520834,3.155717009792805e-05,,,,,,
0,25.0,BASE,-299.75879923502606,2.802747026289243e-05,,,,,,
0,26.0,BASE,-304.3158711751302,2.463632104656053e-05,,,,,,
0,27.0,BASE,-308.14722900390626,2.1404630011522583e-05,,,,,,
0,28.0,BASE,-311.5498575846354,1.835232160765591e-05,,,,,,
0,29.0,BASE,-313.6288289388021,1.5498214331265897e-05,,,,,,
0,30.0,BASE,-317.4800577799479,1.2859904702798466e-05,,,,,,
0,31.0,BASE,-318.8564514160156,1.0453658778440104e-05,,,,,,
0,32.0,BASE,-321.70844116210935,8.294311864472434e-06,,,,,,
0,33.0,BASE,-322.53794148763023,6.395177052675791e-06,,,,,,
0,34.0,BASE,-323.1788350423177,4.767963140691304e-06,,,,,,
0,35.0,BASE,-325.3371317545573,3.4227024433898985e-06,,,,,,
0,36.0,BASE,-325.75075073242186,2.3676889403150093e-06,,,,,,
0,37.0,BASE,-326.2985900878906,1.6094271405406855e-06,,,,,,
0,38.0,BASE,-327.0191691080729,1.1525919802101657e-06,,,,,,
0,39.0,BASE,-327.0002156575521,1.0000000000000002e-06,,,,,,
1,0.0,FAST,883.8660278320312,5e-05,,,,,,
1,1.0,FAST,722.6495971679688,0.0001,,,,,,
1,2.0,FAST,542.8301448822021,9.984740801978984e-05,,,,,,
1,3.0,FAST,460.9784049987793,9.939057285945931e-05,,,,,,
1,4.0,FAST,415.1734809875488,9.863231105968498e-05,,,,,,
1,5.0,FAST,386.77182388305664,9.75772975566101e-05,,,,,,
1,6.0,FAST,361.5104637145996,9.623203685930868e-05,,,,,,
1,7.0,FAST,338.67284774780273,9.46048229473242e-05,,,,,,
1,8.0,FAST,318.21417808532715,9.270568813552755e-05,,,,,,
1,9.0,FAST,303.0039596557617,9.054634122155989e-05,,,,,,
1,10.0,FAST,289.22809410095215,8.814009529720152e-05,,,,,,
1,11.0,FAST,276.14306354522705,8.550178566873408e-05,,,,,,
1,12.0,FAST,265.8090114593506,8.264767839234409e-05,,,,,,
1,13.0,FAST,254.5704984664917,7.959536998847741e-05,,,,,,
1,14.0,FAST,244.35661697387695,7.636367895343945e-05,,,,,,
1,15.0,FAST,234.27333068847656,7.297252973710755e-05,,,,,,
1,16.0,FAST,226.2347764968872,6.944282990207194e-05,,,,,,
1,17.0,FAST,218.50523567199707,6.57963412215599e-05,,,,,,
1,18.0,FAST,210.3213815689087,6.205554551086731e-05,,,,,,
1,19.0,FAST,204.192458152771,5.824350601949142e-05,,,,,,
1,20.0,FAST,197.44738864898682,5.438372523852832e-05,,,,,,
1,21.0,FAST,192.57834911346436,5.0499999999999994e-05,,,,,,
1,22.0,FAST,186.75241470336914,4.6616274761471674e-05,,,,,,
1,23.0,FAST,183.18733501434326,4.275649398050858e-05,,,,,,
1,24.0,FAST,178.63155937194824,3.894445448913268e-05,,,,,,
1,25.0,FAST,175.6915578842163,3.52036587784401e-05,,,,,,
