task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,864.6609825721154,0.0001998643239407028,,,,,,
0,1.0,BASE,528.4927156888522,0.00019945766764145904,,,,,,
0,2.0,BASE,326.3383659949669,0.00019878114571891863,,,,,,
0,3.0,BASE,167.6131820678711,0.00019783661247264674,,,,,,
0,4.0,BASE,70.62626794668344,0.00019662665680261773,,,,,,
0,5.0,BASE,4.051320149348332,0.0001951545951132202,,,,,,
0,6.0,BASE,-54.52695259681115,0.00019342446222322295,,,,,,
0,7.0,BASE,-105.67737344595102,0.00019144100030661746,,,,,,
0,8.0,BASE,-146.26617666391226,0.0001892096458946484,,,,,,
0,9.0,BASE,-181.0853752723107,0.00018673651497465941,,,,,,
0,10.0,BASE,-210.1009486271785,0.00018402838622659694,,,,,,
0,11.0,BASE,-235.21812673715445,0.00018109268244311975,,,,,,
0,12.0,BASE,-259.4300807072566,0.0001779374501842401,,,,,,
0,13.0,BASE,-283.46424748347357,0.000174571337722262,,,,,,
0,14.0,BASE,-304.56827486478363,0.00017100357133746817,,,,,,
0,15.0,BASE,-325.238518348107,0.00016724393002952694,,,,,,
0,16.0,BASE,-344.9938401442308,0.0001633027187139339,,,,,,
0,17.0,BASE,-362.31233567457934,0.00015919073997695482,,,,,,
0,18.0,BASE,-378.63064340444714,0.00015491926446648766,,,,,,
0,19.0,BASE,-394.02521456204926,0.00015049999999999997,,,,,,
0,20.0,BASE,-409.47350135216345,0.0001459450594742151,,,,,,
0,21.0,BASE,-423.5891676682692,0.0001412669276645042,,,,,,
0,22.0,BASE,-436.6466533954327,0.00013647842700498472,,,,,,
0,23.0,BASE,-449.7549555851863,0.00013159268244311977,,,,,,
0,24.0,BASE,-461.0395766038161,0.00012662308546514952,,,,,,
0,25.0,BASE,-472.76190889798676,0.00012158325739095812,,,,,,
0,26.0,BASE,-483.63914607121393,0.00011648701203898282,,,,,,
0,27.0,BASE,-493.6775794396034,0.00011134831786349765,,,,,,
0,28.0,BASE,-502.65757868840143,0.00010618125966805139,,,,,,
0,29.0,BASE,-512.2784940279447,0.00010099999999999999,,,,,,
0,30.0,BASE,-520.9442091721755,9.581874033194855e-05,,,,,,
0,31.0,BASE,-528.950692983774,9.06516821365023e-05,,,,,,
0,32.0,BASE,-538.9170860877404,8.551298796101712e-05,,,,,,
0,33.0,BASE,-545.8145986703726,8.04167426090418e-05,,,,,,
0,34.0,BASE,-553.6742459810697,7.537691453485044e-05,,,,,,
0,35.0,BASE,-560.6866220327524,7.04073175568802e-05,,,,,,
0,36.0,BASE,-567.2805926983173,6.552157299501526e-05,,,,,,
0,37.0,BASE,-573.43359375,6.0733072335495784e-05,,,,,,
0,38.0,BASE,-579.912588266226,5.605494052578486e-05,,,,,,
0,39.0,BASE,-585.5608614408053,5.150000000000001e-05,,,,,,
0,40.0,BASE,-590.1997445913462,4.708073553351234e-05,,,,,,
0,41.0,BASE,-595.0885854867788,4.2809260023045165e-05,,,,,,
0,42.0,BASE,-600.0503446138822,3.869728128606611e-05,,,,,,
0,43.0,BASE,-604.191908616286,3.475606997047307e-05,,,,,,
0,44.0,BASE,-607.9561532827524,3.09964286625318e-05,,,,,,
0,45.0,BASE,-611.5538517878606,2.742866227773799e-05,,,,,,
0,46.0,BASE,-614.584467961238,2.406254981575988e-05,,,,,,
0,47.0,BASE,-618.0119018554688,2.090731755688021e-05,,,,,,
0,48.0,BASE,-619.9323965219351,1.7971613773403027e-05,,,,,,
0,49.0,BASE,-622.3044245793269,1.5263485025340566e-05,,,,,,
0,50.0,BASE,-624.6054405799279,1.2790354105351586e-05,,,,,,
0,51.0,BASE,-626.3688072791466,1.0558999693382501e-05,,,,,,
0,52.0,BASE,-627.9619985727163,8.575537776777025e-06,,,,,,
0,53.0,BASE,-629.1714289738582,6.845404886779799e-06,,,,,,
0,54.0,BASE,-630.5911536583534,5.373343197382236e-06,,,,,,
0,55.0,BASE,-631.0483914888822,4.1633875273532364e-06,,,,,,
0,56.0,BASE,-632.4194617638221,3.2188542810813718e-06,,,,,,
0,57.0,BASE,-632.508314866286,2.5423323585409335e-06,,,,,,
0,58.0,BASE,-632.9599045973557,2.1356760592971906e-06,,,,,,
0,59.0,BASE,-633.529789851262,2.0000000000000003e-06,,,,,,
1,0.0,FAST,6945.781040736607,0.0001,,,,,,
1,1.0,FAST,1062.7080383300781,0.0002,,,,,,
1,2.0,FAST,522.1537671770368,0.0001998643239407028,,,,,,
1,3.0,FAST,425.8040095738002,0.00019945766764145904,,,,,,
