task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,517.0290799822126,9.996183729391579e-05,,,,,,
0,1.0,BASE,19.20877765757697,9.984740801978984e-05,,,,,,
0,2.0,BASE,-138.7061493737357,9.965688861926886e-05,,,,,,
0,3.0,BASE,-233.04583168029785,9.939057285945933e-05,,,,,,
0,4.0,BASE,-296.87310000828336,9.904887137995992e-05,,,,,,
0,5.0,BASE,-347.5952753339495,9.8632311059685e-05,,,,,,
0,6.0,BASE,-390.8611739022391,9.814153420445554e-05,,,,,,
0,7.0,BASE,-428.3117583138602,9.757729755661012e-05,,,,,,
0,8.0,BASE,-461.26508385794506,9.694047112816299e-05,,,,,,
0,9.0,BASE,-491.6373029436384,9.62320368593087e-05,,,,,,
0,10.0,BASE,-518.0174266270229,9.545308710434153e-05,,,,,,
0,11.0,BASE,-542.5761397225516,9.460482294732421e-05,,,,,,
0,12.0,BASE,-564.5888933454241,9.368855235010347e-05,,,,,,
0,13.0,BASE,-586.4264602661133,9.270568813552756e-05,,,,,,
0,14.0,BASE,-605.6688167027065,9.1657745808976e-05,,,,,,
0,15.0,BASE,-623.1039461408343,9.05463412215599e-05,,,,,,
0,16.0,BASE,-640.571064540318,8.937318807859687e-05,,,,,,
0,17.0,BASE,-656.8572213309152,8.814009529720155e-05,,,,,,
0,18.0,BASE,-673.6159242902484,8.684896421706645e-05,,,,,,
0,19.0,BASE,-689.0186026436942,8.550178566873411e-05,,,,,,
0,20.0,BASE,-703.2891595023019,8.410063690388064e-05,,,,,,
0,21.0,BASE,-717.3653869628906,8.264767839234411e-05,,,,,,
0,22.0,BASE,-731.3123844691685,8.114515049083679e-05,,,,,,
0,23.0,BASE,-744.7051446097238,7.959536998847744e-05,,,,,,
0,24.0,BASE,-755.567028590611,7.800072653447033e-05,,,,,,
0,25.0,BASE,-767.5020980834961,7.636367895343949e-05,,,,,,
0,26.0,BASE,-778.5639855521066,7.46867514540993e-05,,,,,,
0,27.0,BASE,-789.3937225341797,7.297252973710759e-05,,,,,,
0,28.0,BASE,-800.7919191632952,7.122365700810273e-05,,,,,,
0,29.0,BASE,-811.4931607927595,6.944282990207198e-05,,,,,,
0,30.0,BASE,-821.7052372523716,6.763279432533594e-05,,,,,,
0,31.0,BASE,-831.5858263288226,6.579634122155994e-05,,,,,,
0,32.0,BASE,-841.6018644060407,6.393630226832122e-05,,,,,,
0,33.0,BASE,-850.7402670724051,6.205554551086737e-05,,,,,,
0,34.0,BASE,-860.1241291591099,6.01569709397984e-05,,,,,,
0,35.0,BASE,-868.4832033429827,5.824350601949148e-05,,,,,,
0,36.0,BASE,-877.4723739624023,5.631810117416301e-05,,,,,,
0,37.0,BASE,-885.6207765851702,5.438372523852837e-05,,,,,,
0,38.0,BASE,-893.2329570225307,5.244336088007394e-05,,,,,,
0,39.0,BASE,-901.3939099993024,5.0500000000000035e-05,,,,,,
0,40.0,BASE,-908.6038731166294,4.855663911992615e-05,,,,,,
0,41.0,BASE,-916.1719970703125,4.6616274761471715e-05,,,,,,
0,42.0,BASE,-922.9782311575754,4.468189882583708e-05,,,,,,
0,43.0,BASE,-930.4411773681641,4.275649398050862e-05,,,,,,
0,44.0,BASE,-936.9095982142857,4.084302906020169e-05,,,,,,
0,45.0,BASE,-942.9612394060407,3.894445448913272e-05,,,,,,
0,46.0,BASE,-948.9093617030552,3.7063697731678844e-05,,,,,,
0,47.0,BASE,-955.6398053850446,3.520365877844013e-05,,,,,,
0,48.0,BASE,-960.9098587036133,3.336720567466413e-05,,,,,,
0,49.0,BASE,-966.3816615513393,3.1557170097928076e-05,,,,,,
0,50.0,BASE,-970.9571129935129,2.9776342991897346e-05,,,,,,
0,51.0,BASE,-976.3525663103376,2.8027470262892457e-05,,,,,,
0,52.0,BASE,-981.3914773123605,2.6313248545900743e-05,,,,,,
0,53.0,BASE,-985.4083753313337,2.463632104656055e-05,,,,,,
0,54.0,BASE,-989.7155303955078,2.2999273465529702e-05,,,,,,
0,55.0,BASE,-993.5429207938058,2.14046300115226e-05,,,,,,
0,56.0,BASE,-997.8893432617188,1.9854849509163244e-05,,,,,,
0,57.0,BASE,-1001.2922962733677,1.835232160765593e-05,,,,,,
0,58.0,BASE,-1004.8662098475864,1.6899363096119407e-05,,,,,,
0,59.0,BASE,-1008.4140930175781,1.549821433126591e-05,,,,,,
0,60.0,BASE,-1010.8674207414899,1.4151035782933568e-05,,,,,,
0,61.0,BASE,-1014.2232426234654,1.2859904702798476e-05,,,,,,
0,62.0,BASE,-1016.2966461181641,1.1626811921403126e-05,,,,,,
0,63.0,BASE,-1018.8497979300363,1.0453658778440112e-05,,,,,,
0,64.0,BASE,-1021.3224378313337,9.342254191024027e-06,,,,,,
0,65.0,BASE,-1023.337268284389,8.29431186447244e-06,,,,,,
0,66.0,BASE,-1025.1506761823382,7.311447649896553e-06,,,,,,
0,67.0,BASE,-1026.8573107038226,6.395177052675796e-06,,,,,,
0,68.0,BASE,-1028.3959535871234,5.546912895658473e-06,,,,,,
0,69.0,BASE,-1029.8418971470423,4.767963140691306e-06,,,,,,
0,70.0,BASE,-1030.8725575038366,4.059528871837034e-06,,,,,,
0,71.0,BASE,-1032.1072758265905,3.4227024433898998e-06,,,,,,
0,72.0,BASE,-1033.3964516775948,2.858465795544465e-06,,,,,,
0,73.0,BASE,-1034.4153725760323,2.36768894031501e-06,,,,,,
0,74.0,BASE,-1034.4819543021065,1.9511286200400934e-06,,,,,,
0,75.0,BASE,-1035.2079860142298,1.6094271405406857e-06,,,,,,
0,76.0,BASE,-1035.5078026907784,1.3431113807311483e-06,,,,,,
0,77.0,BASE,-1036.1909877232142,1.1525919802101657e-06,,,,,,
0,78.0,BASE,-1036.600460597447,1.0381627060842166e-06,,,,,,
0,79.0,BASE,-1036.560331072126,1.0000000000000002e-06,,,,,,
1,0.0,FAST,5300.6064564098015,5e-05,,,,,,
1,1.0,FAST,346.36288498387194,0.0001,,,,,,
1,2.0,FAST,75.68721251054244,9.996183729391579e-05,,,,,,
1,3.0,FAST,-22.328937992905125,9.984740801978984e-05,,,,,,
1,4.0,FAST,-76.10099318533233,9.965688861926886e-05,,,,,,
1,5.0,FAST,-107.89731736616655,9.939057285945933e-05,,,,,,
1,6.0,FAST,-129.6620890299479,9.904887137995992e-05,,,,,,
1,7.0,FAST,-148.41427935975972,9.8632311059685e-05,,,,,,
1,8.0,FAST,-163.810610222094,9.814153420445554e-05,,,,,,
1,9.0,FAST,-177.69803503787878,9.757729755661012e-05,,,,,,
1,10.0,FAST,-189.47036188299006,9.694047112816299e-05,,,,,,
1,11.0,FAST,-200.43458834561434,9.62320368593087e-05,,,,,,
1,12.0,FAST,-211.04974735144413,9.545308710434153e-05,,,,,,
1,13.0,FAST,-220.9865468343099,9.460482294732421e-05,,,,,,
1,14.0,FAST,-229.41617653586647,9.368855235010347e-05,,,,,,
1,15.0,FAST,-236.5807078968395,9.270568813552756e-05,,,,,,
1,16.0,FAST,-243.6763018983783,9.1657745808976e-05,,,,,,
1,17.0,FAST,-250.32340309836647,9.05463412215599e-05,,,,,,
1,18.0,FAST,-256.91311922940343,8.937318807859687e-05,,,,,,
1,19.0,FAST,-263.02023222952175,8.814009529720155e-05,,,,,,
1,20.0,FAST,-268.595097397313,8.684896421706645e-05,,,,,,
1,21.0,FAST,-273.8311277447325,8.550178566873411e-05,,,,,,
1,22.0,FAST,-278.8049843528054,8.410063690388064e-05,,,,,,
1,23.0,FAST,-283.6904250636245,8.264767839234411e-05,,,,,,
1,24.0,FAST,-288.7484500769413,8.114515049083679e-05,,,,,,
1,25.0,FAST,-292.9341199470289,7.959536998847744e-05,,,,,,
1,26.0,FAST,-297.6302943374171,7.800072653447033e-05,,,,,,
1,27.0,FAST,-301.3299597537879,7.636367895343949e-05,,,,,,
1,28.0,FAST,-304.80715295040244,7.46867514540993e-05,,,,,,
1,29.0,FAST,-308.18300744258994,7.297252973710759e-05,,,,,,
1,30.0,FAST,-311.498886570786,7.122365700810273e-05,,,,,,
1,31.0,FAST,-315.1960070060961,6.944282990207198e-05,,,,,,
1,32.0,FAST,-317.28200739080256,6.763279432533594e-05,,,,,,
1,33.0,FAST,-320.7342557040128,6.579634122155994e-05,,,,,,
1,34.0,FAST,-323.8452509099787,6.393630226832122e-05,,,,,,
1,35.0,FAST,-326.5272595954664,6.205554551086737e-05,,,,,,
1,36.0,FAST,-329.6309389056581,6.01569709397984e-05,,,,,,
1,37.0,FAST,-331.7955386999882,5.824350601949148e-05,,,,,,
1,38.0,FAST,-334.4431605483546,5.631810117416301e-05,,,,,,
1,39.0,FAST,-336.7150379527699,5.438372523852837e-05,,,,,,
1,40.0,FAST,-338.4281135327888,5.244336088007394e-05,,,,,,
1,41.0,FAST,-340.645439379143,5.0500000000000035e-05,,,,,,
1,42.0,FAST,-343.18105894146544,4.855663911992615e-05,,,,,,
1,43.0,FAST,-345.2720031738281,4.6616274761471715e-05,,,,,,
1,44.0,FAST,-346.5171222108783,4.468189882583708e-05,,,,,,
1,45.0,FAST,-348.65866736209756,4.275649398050862e-05,,,,,,
1,46.0,FAST,-350.42424057469225,4.084302906020169e-05,,,,,,
1,47.0,FAST,-352.4008021499171,3.894445448913272e-05,,,,,,
1,48.0,FAST,-353.6844315962358,3.7063697731678844e-05,,,,,,
1,49.0,FAST,-355.28282489198625,3.520365877844013e-05,,,,,,
1,50.0,FAST,-357.35052490234375,3.336720567466413e-05,,,,,,
1,51.0,FAST,-358.0844939260772,3.1557170097928076e-05,,,,,,
1,52.0,FAST,-359.43675833037406,2.9776342991897346e-05,,,,,,
1,53.0,FAST,-360.9965496641217,2.8027470262892457e-05,,,,,,
1,54.0,FAST,-361.98553466796875,2.6313248545900743e-05,,,,,,
1,55.0,FAST,-363.26861387310606,2.463632104656055e-05,,,,,,
1,56.0,FAST,-364.1127550529711,2.2999273465529702e-05,,,,,,
1,57.0,FAST,-365.2184651692708,2.14046300115226e-05,,,,,,
1,58.0,FAST,-366.10755596738875,1.9854849509163244e-05,,,,,,
1,59.0,FAST,-367.47303263346356,1.835232160765593e-05,,,,,,
1,60.0,FAST,-368.14262158942944,1.6899363096119407e-05,,,,,,
1,61.0,FAST,-369.0638427734375,1.549821433126591e-05,,,,,,
1,62.0,FAST,-369.8037137118253,1.4151035782933568e-05,,,,,,
1,63.0,FAST,-370.4225574840199,1.2859904702798476e-05,,,,,,
1,64.0,FAST,-371.402500036991,1.1626811921403126e-05,,,,,,
1,65.0,FAST,-371.52557095614344,1.0453658778440112e-05,,,,,,
1,66.0,FAST,-372.1409727154356,9.342254191024027e-06,,,,,,
1,67.0,FAST,-373.1608655524976,8.29431186447244e-06,,,,,,
1,68.0,FAST,-373.5765870990175,7.311447649896553e-06,,,,,,
1,69.0,FAST,-373.611845999053,6.395177052675796e-06,,,,,,
1,70.0,FAST,-374.5185805812026,5.546912895658473e-06,,,,,,
1,71.0,FAST,-374.5438741048177,4.767963140691306e-06,,,,,,
1,72.0,FAST,-374.8154750014796,4.059528871837034e-06,,,,,,
1,73.0,FAST,-375.0780547170928,3.4227024433898998e-06,,,,,,
1,74.0,FAST,-375.519882664536,2.858465795544465e-06,,,,,,
1,75.0,FAST,-375.7966844963305,2.36768894031501e-06,,,,,,
1,76.0,FAST,-376.0112841057055,1.9511286200400934e-06,,,,,,
1,77.0,FAST,-376.0420763420336,1.6094271405406857e-06,,,,,,
1,78.0,FAST,-376.1080433238636,1.3431113807311483e-06,,,,,,
1,79.0,FAST,-376.45909904711175,1.1525919802101657e-06,,,,,,
2,0.0,FAST,17088.527579171317,5e-05,,,,,,
2,1.0,FAST,697.3500328063965,0.0001,,,,,,
2,2.0,FAST,139.47674996512276,9.996183729391579e-05,,,,,,
2,3.0,FAST,15.441207681383405,9.984740801978984e-05,,,,,,
2,4.0,FAST,-70.79721014840263,9.965688861926886e-05,,,,,,
2,5.0,FAST,-128.65602466038294,9.939057285945933e-05,,,,,,
2,6.0,FAST,-168.76641409737724,9.904887137995992e-05,,,,,,
2,7.0,FAST,-199.63547461373466,9.8632311059685e-05,,,,,,
2,8.0,FAST,-222.29466247558594,9.814153420445554e-05,,,,,,
2,9.0,FAST,-240.9003039768764,9.757729755661012e-05,,,,,,
2,10.0,FAST,-258.7531373160226,9.694047112816299e-05,,,,,,
2,11.0,FAST,-273.51724679129467,9.62320368593087e-05,,,,,,
2,12.0,FAST,-286.7070432390486,9.545308710434153e-05,,,,,,
2,13.0,FAST,-299.3884495326451,9.460482294732421e-05,,,,,,
2,14.0,FAST,-309.7018280029297,9.368855235010347e-05,,,,,,
2,15.0,FAST,-319.99740055629184,9.270568813552756e-05,,,,,,
2,16.0,FAST,-329.7623759678432,9.1657745808976e-05,,,,,,
2,17.0,FAST,-337.2247565133231,9.05463412215599e-05,,,,,,
2,18.0,FAST,-346.7669557843889,8.937318807859687e-05,,,,,,
2,19.0,FAST,-353.8524965558733,8.814009529720155e-05,,,,,,
2,20.0,FAST,-360.745849609375,8.684896421706645e-05,,,,,,
2,21.0,FAST,-367.7629721505301,8.550178566873411e-05,,,,,,
2,22.0,FAST,-373.136362348284,8.410063690388064e-05,,,,,,
2,23.0,FAST,-379.01443372453963,8.264767839234411e-05,,,,,,
2,24.0,FAST,-385.0682885306222,8.114515049083679e-05,,,,,,
2,25.0,FAST,-389.58526938302174,7.959536998847744e-05,,,,,,
2,26.0,FAST,-395.3029360089983,7.800072653447033e-05,,,,,,
2,27.0,FAST,-400.5140718732561,7.636367895343949e-05,,,,,,
2,28.0,FAST,-404.4389114379883,7.46867514540993e-05,,,,,,
2,29.0,FAST,-409.0184805733817,7.297252973710759e-05,,,,,,
2,30.0,FAST,-412.6469236101423,7.122365700810273e-05,,,,,,
2,31.0,FAST,-416.6047875540597,6.944282990207198e-05,,,,,,
2,32.0,FAST,-420.51144736153736,6.763279432533594e-05,,,,,,
2,33.0,FAST,-424.4912774222238,6.579634122155994e-05,,,,,,
