task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,908.7469319661458,9.996183729391579e-05,,,,,,
0,1.0,BASE,580.1016621907552,9.984740801978984e-05,,,,,,
0,2.0,BASE,249.62423807779948,9.965688861926886e-05,,,,,,
0,3.0,BASE,96.80406087239584,9.939057285945933e-05,,,,,,
0,4.0,BASE,-12.780884806315104,9.904887137995992e-05,,,,,,
0,5.0,BASE,-92.4788205464681,9.8632311059685e-05,,,,,,
0,6.0,BASE,-147.89032694498698,9.814153420445554e-05,,,,,,
0,7.0,BASE,-196.3703582763672,9.757729755661012e-05,,,,,,
0,8.0,BASE,-235.98355611165366,9.694047112816299e-05,,,,,,
0,9.0,BASE,-267.0100351969401,9.62320368593087e-05,,,,,,
0,10.0,BASE,-292.35578002929685,9.545308710434153e-05,,,,,,
0,11.0,BASE,-312.18548583984375,9.460482294732421e-05,,,,,,
0,12.0,BASE,-330.26548665364584,9.368855235010347e-05,,,,,,
0,13.0,BASE,-347.7396708170573,9.270568813552756e-05,,,,,,
0,14.0,BASE,-364.2721232096354,9.1657745808976e-05,,,,,,
0,15.0,BASE,-377.6975443522135,9.05463412215599e-05,,,,,,
0,16.0,BASE,-390.2949666341146,8.937318807859687e-05,,,,,,
0,17.0,BASE,-400.3031901041667,8.814009529720155e-05,,,,,,
0,18.0,BASE,-409.40016072591146,8.684896421706645e-05,,,,,,
0,19.0,BASE,-420.333408610026,8.550178566873411e-05,,,,,,
0,20.0,BASE,-430.4113505045573,8.410063690388064e-05,,,,,,
0,21.0,BASE,-437.8227254231771,8.264767839234411e-05,,,,,,
0,22.0,BASE,-446.4264444986979,8.114515049083679e-05,,,,,,
0,23.0,BASE,-454.8135111490885,7.959536998847744e-05,,,,,,
0,24.0,BASE,-462.0859822591146,7.800072653447033e-05,,,,,,
0,25.0,BASE,-470.0002482096354,7.636367895343949e-05,,,,,,
0,26.0,BASE,-478.4047444661458,7.46867514540993e-05,,,,,,
0,27.0,BASE,-484.1788024902344,7.297252973710759e-05,,,,,,
0,28.0,BASE,-492.3226806640625,7.122365700810273e-05,,,,,,
0,29.0,BASE,-500.0246561686198,6.944282990207198e-05,,,,,,
0,30.0,BASE,-505.9519449869792,6.763279432533594e-05,,,,,,
0,31.0,BASE,-510.6126383463542,6.579634122155994e-05,,,,,,
0,32.0,BASE,-514.2034627278646,6.393630226832122e-05,,,,,,
0,33.0,BASE,-522.1741373697917,6.205554551086737e-05,,,,,,
0,34.0,BASE,-525.5599548339844,6.01569709397984e-05,,,,,,
0,35.0,BASE,-530.6480794270833,5.824350601949148e-05,,,,,,
0,36.0,BASE,-535.536551920573,5.631810117416301e-05,,,,,,
0,37.0,BASE,-539.8763916015625,5.438372523852837e-05,,,,,,
0,38.0,BASE,-545.0406412760417,5.244336088007394e-05,,,,,,
0,39.0,BASE,-549.586181640625,5.0500000000000035e-05,,,,,,
0,40.0,BASE,-552.5971110026042,4.855663911992615e-05,,,,,,
0,41.0,BASE,-556.3537963867187,4.6616274761471715e-05,,,,,,
0,42.0,BASE,-560.9376220703125,4.468189882583708e-05,,,,,,
0,43.0,BASE,-564.6395629882812,4.275649398050862e-05,,,,,,
