class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9288990061910871,False,1.0
grid,1,0.9448621553884712,0.9022354905434553,True,1.0
Average,,0.9724310776942355,0.9155672483672712,,1.0
Task_0_Average,0,1.0,0.9288990061910871,,1.0
Task_1_Average,1,0.9448621553884712,0.9022354905434553,,1.0
