task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,582.284912109375,0.00019995114947620745,,,,,,
0,1.0,BASE,200.91415309906006,0.00019980464611439892,,,,,,
0,2.0,BASE,61.64125284126827,0.00019956063449570497,,,,,,
0,3.0,BASE,-26.750881995473588,0.00019921935543013337,,,,,,
0,4.0,BASE,-92.70292384283883,0.00019878114571891868,,,,,,
0,5.0,BASE,-149.13886628832137,0.00019824643782214024,,,,,,
0,6.0,BASE,-199.65830067225866,0.00019761575943193604,,,,,,
0,7.0,BASE,-246.3894397190639,0.00019688973295173452,,,,,,
0,8.0,BASE,-288.98992592947826,0.0001960690748820174,,,,,,
0,9.0,BASE,-329.97542463030135,0.00019515459511322024,,,,,,
0,10.0,BASE,-368.22357177734375,0.00019414719612646837,,,,,,
0,11.0,BASE,-405.4510966709682,0.00019304787210293694,,,,,,
0,12.0,BASE,-442.39134161812916,0.00019185770794271417,,,,,,
0,13.0,BASE,-475.9717102050781,0.000190577878194136,,,,,,
0,14.0,BASE,-509.9672164916992,0.00018920964589464847,,,,,,
0,15.0,BASE,-541.9311022077288,0.00018775436132434254,,,,,,
0,16.0,BASE,-572.384154183524,0.00018621346067339048,,,,,,
0,17.0,BASE,-599.6016616821289,0.00018458846462469957,,,,,,
0,18.0,BASE,-628.2196982247489,0.0001828809768531817,,,,,,
0,19.0,BASE,-653.0962666102818,0.00018109268244311986,,,,,,
0,20.0,BASE,-676.2835464477539,0.00017922534622519338,,,,,,
0,21.0,BASE,-698.79163142613,0.00017728081103480318,,,,,,
0,22.0,BASE,-718.7387880597796,0.00017526099589341556,,,,,,
0,23.0,BASE,-737.6833016531808,0.0001731678941147198,,,,,,
0,24.0,BASE,-755.4504514421735,0.00017100357133746825,,,,,,
0,25.0,BASE,-770.7822254725864,0.00016877016348694024,,,,,,
0,26.0,BASE,-785.7496577671596,0.0001664698746670416,,,,,,
0,27.0,BASE,-799.7964303152902,0.00016410497498512035,,,,,,
0,28.0,BASE,-812.3506251743862,0.00016167779831164475,,,,,,
0,29.0,BASE,-823.33937726702,0.00015919073997695493,,,,,,
0,30.0,BASE,-833.4677222115653,0.000156646254407361,,,,,,
0,31.0,BASE,-842.8007114955357,0.00015404685270292072,,,,,,
0,32.0,BASE,-850.6204234531948,0.0001513951001592868,,,,,,
0,33.0,BASE,-858.4360580444336,0.00014869361373606987,,,,,,
0,34.0,BASE,-865.3709760393415,0.00014594505947421518,,,,,,
0,35.0,BASE,-872.1491023472378,0.00014315214986494225,,,,,,
0,36.0,BASE,-877.579326084682,0.00014031764117284333,,,,,,
0,37.0,BASE,-882.7942690168109,0.0001374443307157832,,,,,,
0,38.0,BASE,-887.2051467895508,0.00013453505410428393,,,,,,
0,39.0,BASE,-891.8555417742048,0.00013159268244311987,,,,,,
0,40.0,BASE,-895.4428035191128,0.00012862011949788378,,,,,,
0,41.0,BASE,-899.3859710693359,0.00012562029882932067,,,,,,
0,42.0,BASE,-902.4155916486468,0.0001225961808982578,,,,,,
0,43.0,BASE,-905.6396255493164,0.00011955075014398682,,,,,,
0,44.0,BASE,-908.5592978341239,0.00011648701203898293,,,,,,
0,45.0,BASE,-911.0355616978237,0.0001134079901228662,,,,,,
0,46.0,BASE,-913.9369550432477,0.00011031672301853298,,,,,,
0,47.0,BASE,-915.9046543666294,0.00010721626143340209,,,,,,
0,48.0,BASE,-918.1769812447684,0.00010410966514873476,,,,,,
0,49.0,BASE,-920.1283830915179,0.00010100000000000006,,,,,,
0,50.0,BASE,-921.8874816894531,9.789033485126535e-05,,,,,,
0,51.0,BASE,-923.5681980678013,9.478373856659803e-05,,,,,,
0,52.0,BASE,-925.2216230119977,9.168327698146714e-05,,,,,,
0,53.0,BASE,-926.5371246337891,8.859200987713394e-05,,,,,,
0,54.0,BASE,-928.0297709873745,8.551298796101719e-05,,,,,,
0,55.0,BASE,-929.2115881783621,8.24492498560133e-05,,,,,,
0,56.0,BASE,-930.3848114013672,7.940381910174235e-05,,,,,,
0,57.0,BASE,-931.462384905134,7.63797011706794e-05,,,,,,
0,58.0,BASE,-932.4915226527622,7.337988050211634e-05,,,,,,
0,59.0,BASE,-933.4583631243024,7.040731755688027e-05,,,,,,
0,60.0,BASE,-934.419299534389,6.746494589571618e-05,,,,,,
0,61.0,BASE,-935.2848118373325,6.455566928421694e-05,,,,,,
0,62.0,BASE,-936.0121525355747,6.168235882715673e-05,,,,,,
0,63.0,BASE,-936.9040930611746,5.884785013505783e-05,,,,,,
0,64.0,BASE,-937.5317306518555,5.6054940525784894e-05,,,,,,
0,65.0,BASE,-938.286355154855,5.330638626393019e-05,,,,,,
0,66.0,BASE,-938.9271621704102,5.060489984071326e-05,,,,,,
0,67.0,BASE,-939.4253867013114,4.795314729707933e-05,,,,,,
0,68.0,BASE,-939.9933700561523,4.5353745592639086e-05,,,,,,
0,69.0,BASE,-940.5499779837472,4.280926002304519e-05,,,,,,
0,70.0,BASE,-941.0582645961216,4.032220168835534e-05,,,,,,
0,71.0,BASE,-941.4075426374163,3.789502501487974e-05,,,,,,
0,72.0,BASE,-941.9107873099191,3.55301253329585e-05,,,,,,
0,73.0,BASE,-942.307010105678,3.322983651305984e-05,,,,,,
0,74.0,BASE,-942.6589835030692,3.099642866253182e-05,,,,,,
0,75.0,BASE,-943.0115748814175,2.8832105885280295e-05,,,,,,
0,76.0,BASE,-943.415650503976,2.6739004106584514e-05,,,,,,
0,77.0,BASE,-943.6617170061384,2.471918896519689e-05,,,,,,
0,78.0,BASE,-944.0846394130161,2.2774653774806663e-05,,,,,,
0,79.0,BASE,-944.2213439941406,2.0907317556880224e-05,,,,,,
0,80.0,BASE,-944.5675321306501,1.91190231468184e-05,,,,,,
0,81.0,BASE,-944.7643083844866,1.741153537530054e-05,,,,,,
0,82.0,BASE,-944.9990648542132,1.5786539326609578e-05,,,,,,
0,83.0,BASE,-945.2335488455636,1.4245638675657513e-05,,,,,,
0,84.0,BASE,-945.3818664550781,1.2790354105351596e-05,,,,,,
0,85.0,BASE,-945.5784890311105,1.1422121805864088e-05,,,,,,
0,86.0,BASE,-945.760119846889,1.0142292057285893e-05,,,,,,
0,87.0,BASE,-945.8555559430804,8.952127897063118e-06,,,,,,
0,88.0,BASE,-946.025021144322,7.852803873531682e-06,,,,,,
0,89.0,BASE,-946.1147580827985,6.845404886779802e-06,,,,,,
0,90.0,BASE,-946.2035326276507,5.930925117982649e-06,,,,,,
0,91.0,BASE,-946.317503792899,5.1102670482655354e-06,,,,,,
0,92.0,BASE,-946.3808288574219,4.3842405680640154e-06,,,,,,
0,93.0,BASE,-946.4620982578823,3.753562177859817e-06,,,,,,
0,94.0,BASE,-946.517355782645,3.218854281081372e-06,,,,,,
0,95.0,BASE,-946.5703473772321,2.780644569866702e-06,,,,,,
0,96.0,BASE,-946.6303307669504,2.439365504295081e-06,,,,,,
0,97.0,BASE,-946.6620734078543,2.195353885601116e-06,,,,,,
0,98.0,BASE,-946.715802873884,2.048850523792572e-06,,,,,,
0,99.0,BASE,-946.7377722603934,2.0000000000000003e-06,,,,,,
1,0.0,FAST,-126.86475834702,0.0001,,,,,,
1,1.0,FAST,-670.651113799124,0.0002,,,,,,
1,2.0,FAST,-806.5059980912642,0.00019995114947620745,,,,,,
1,3.0,FAST,-831.3736831202651,0.00019980464611439892,,,,,,
1,4.0,FAST,-842.353798606179,0.00019956063449570497,,,,,,
1,5.0,FAST,-849.6418494022254,0.00019921935543013337,,,,,,
1,6.0,FAST,-855.319931492661,0.00019878114571891868,,,,,,
1,7.0,FAST,-858.391435102983,0.00019824643782214024,,,,,,
1,8.0,FAST,-861.0383652195786,0.00019761575943193604,,,,,,
1,9.0,FAST,-863.826249556108,0.00019688973295173452,,,,,,
1,10.0,FAST,-865.5601122307055,0.0001960690748820174,,,,,,
1,11.0,FAST,-867.1441576408617,0.00019515459511322024,,,,,,
1,12.0,FAST,-869.432119658499,0.00019414719612646837,,,,,,
1,13.0,FAST,-870.773086085464,0.00019304787210293694,,,,,,
1,14.0,FAST,-872.377089991714,0.00019185770794271417,,,,,,
1,15.0,FAST,-873.7963441790956,0.000190577878194136,,,,,,
1,16.0,FAST,-875.2955359256629,0.00018920964589464847,,,,,,
1,17.0,FAST,-876.2272116921165,0.00018775436132434254,,,,,,
