class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
bottle,0,0.6579365079365079,0.5207975000046793,False,1.0
cable,1,0.4688905547226387,0.5580171117742247,False,1.0
capsule,2,0.6182688472277622,0.8133153918482845,False,1.0
carpet,3,0.6837881219903692,0.941106603220089,False,1.0
grid,4,0.5989974937343359,0.5990219114650195,False,1.0
hazelnut,5,0.7482142857142858,0.631571695100514,False,1.0
leather,6,0.7900815217391305,0.9303458986816013,False,1.0
metal_nut,7,0.4115347018572825,0.7238118027508708,False,1.0
pill,8,0.5338243316966721,0.352928272411956,False,1.0
screw,9,0.5185488829678213,0.4699138062529362,False,1.0
tile,10,0.7092352092352092,0.7684204394689508,False,1.0
toothbrush,11,0.6,0.8562738506670382,False,1.0
transistor,12,0.41666666666666663,0.5198015705324297,False,1.0
wood,13,0.5605263157894737,0.674480871792879,False,1.0
zipper,14,0.6986607142857143,0.8708109123156422,True,1.0
Average,,0.6010116103709247,0.6820411758858077,,1.0
Task_0_Average,0,0.6579365079365079,0.5207975000046793,,1.0
Task_1_Average,1,0.4688905547226387,0.5580171117742247,,1.0
Task_2_Average,2,0.6182688472277622,0.8133153918482845,,1.0
Task_3_Average,3,0.6837881219903692,0.941106603220089,,1.0
Task_4_Average,4,0.5989974937343359,0.5990219114650195,,1.0
Task_5_Average,5,0.7482142857142858,0.631571695100514,,1.0
Task_6_Average,6,0.7900815217391305,0.9303458986816013,,1.0
Task_7_Average,7,0.4115347018572825,0.7238118027508708,,1.0
Task_8_Average,8,0.5338243316966721,0.352928272411956,,1.0
Task_9_Average,9,0.5185488829678213,0.4699138062529362,,1.0
Task_10_Average,10,0.7092352092352092,0.7684204394689508,,1.0
Task_11_Average,11,0.6,0.8562738506670382,,1.0
Task_12_Average,12,0.41666666666666663,0.5198015705324297,,1.0
Task_13_Average,13,0.5605263157894737,0.674480871792879,,1.0
Task_14_Average,14,0.6986607142857143,0.8708109123156422,,1.0
