task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,745.4720505934495,0.0002997964859110542,,,,,,
0,1.0,BASE,341.6564495380108,0.00029918650146218856,,,,,,
0,2.0,BASE,102.25017576951247,0.00029817171857837797,,,,,,
0,3.0,BASE,-20.02327772287222,0.00029675491870897016,,,,,,
0,4.0,BASE,-98.10554328331581,0.00029493998520392666,,,,,,
0,5.0,BASE,-164.5832807100736,0.0002927318926698304,,,,,,
0,6.0,BASE,-225.9508021428035,0.0002901366933348345,,,,,,
0,7.0,BASE,-273.65162071814905,0.0002871615004599263,,,,,,
0,8.0,BASE,-317.9524841308594,0.0002838144688419727,,,,,,
0,9.0,BASE,-357.3477736253005,0.00028010477246198927,,,,,,
0,10.0,BASE,-391.6894226074219,0.00027604257933989555,,,,,,
0,11.0,BASE,-421.64974271334137,0.00027163902366467976,,,,,,
0,12.0,BASE,-448.9346172626202,0.00026690617527636023,,,,,,
0,13.0,BASE,-477.63186410757214,0.0002618570065833931,,,,,,
0,14.0,BASE,-501.1142179048978,0.0002565053570062024,,,,,,
0,15.0,BASE,-523.9530029296875,0.00025086589504429055,,,,,,
0,16.0,BASE,-541.4933096078726,0.00024495407807090095,,,,,,
0,17.0,BASE,-561.2285344050481,0.00023878610996543232,,,,,,
0,18.0,BASE,-580.5072537935697,0.00023237889669973157,,,,,,
0,19.0,BASE,-599.898911696214,0.00022575000000000004,,,,,,
0,20.0,BASE,-618.1882089468149,0.00021891758921132272,,,,,,
0,21.0,BASE,-635.6998760516827,0.0002119003914967564,,,,,,
0,22.0,BASE,-651.322523850661,0.00020471764050747717,,,,,,
0,23.0,BASE,-667.9615994966947,0.00019738902366467974,,,,,,
0,24.0,BASE,-683.2729867788462,0.00018993462819772436,,,,,,
0,25.0,BASE,-697.5959050105168,0.00018237488608643726,,,,,,
0,26.0,BASE,-710.4731961763822,0.0001747305180584743,,,,,,
0,27.0,BASE,-724.7825552133413,0.00016702247679524656,,,,,,
0,28.0,BASE,-736.331777719351,0.00015927188950207714,,,,,,
0,29.0,BASE,-748.7894146259015,0.00015150000000000002,,,,,,
0,30.0,BASE,-760.6950026292068,0.00014372811049792285,,,,,,
0,31.0,BASE,-772.3556424654447,0.00013597752320475346,,,,,,
0,32.0,BASE,-781.7667752779447,0.0001282694819415257,,,,,,
0,33.0,BASE,-791.0092444786659,0.00012062511391356272,,,,,,
0,34.0,BASE,-802.2347459059495,0.00011306537180227568,,,,,,
0,35.0,BASE,-810.6434138371394,0.00010561097633532032,,,,,,
0,36.0,BASE,-819.3229464017428,9.828235949252291e-05,,,,,,
0,37.0,BASE,-826.777587890625,9.10996085032437e-05,,,,,,
0,38.0,BASE,-834.2059138371394,8.408241078867731e-05,,,,,,
0,39.0,BASE,-840.7239849384015,7.725000000000003e-05,,,,,,
0,40.0,BASE,-848.0289165790265,7.062110330026853e-05,,,,,,
0,41.0,BASE,-855.3317260742188,6.421389003456776e-05,,,,,,
0,42.0,BASE,-860.7784517728365,5.804592192909917e-05,,,,,,
0,43.0,BASE,-866.7722590519832,5.213410495570961e-05,,,,,,
0,44.0,BASE,-872.7145526592548,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-877.3242563100962,4.114299341660699e-05,,,,,,
0,46.0,BASE,-882.0798997145432,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-886.6971717247596,3.136097633532032e-05,,,,,,
0,48.0,BASE,-889.2990347055288,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-893.2479717548077,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-896.0283672626202,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-898.809556227464,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-900.3372990534856,1.286330666516554e-05,,,,,,
0,53.0,BASE,-903.2286236102765,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-904.5972055288462,8.060014796073354e-06,,,,,,
0,55.0,BASE,-905.843017578125,6.245081291029853e-06,,,,,,
0,56.0,BASE,-907.1161686823918,4.828281421622056e-06,,,,,,
0,57.0,BASE,-907.3688166691707,3.813498537811399e-06,,,,,,
0,58.0,BASE,-908.327632023738,3.2035140889457853e-06,,,,,,
0,59.0,BASE,-908.6226008488582,2.9999999999999997e-06,,,,,,
1,0.0,FAST,2004.6651654924665,0.00015,,,,,,
1,1.0,FAST,454.0271562848772,0.0003,,,,,,
1,2.0,FAST,297.60727146693637,0.0002997964859110542,,,,,,
1,3.0,FAST,201.37367466517858,0.00029918650146218856,,,,,,
1,4.0,FAST,143.3018308367048,0.00029817171857837797,,,,,,
1,5.0,FAST,103.39765875680106,0.00029675491870897016,,,,,,
1,6.0,FAST,72.75550924028668,0.00029493998520392666,,,,,,
1,7.0,FAST,47.121168409075054,0.0002927318926698304,,,,,,
1,8.0,FAST,26.014753069196427,0.0002901366933348345,,,,,,
1,9.0,FAST,8.553339549473353,0.0002871615004599263,,,,,,
1,10.0,FAST,-6.481018611363003,0.0002838144688419727,,,,,,
1,11.0,FAST,-19.411192212785995,0.00028010477246198927,,,,,,
1,12.0,FAST,-30.778138296944753,0.00027604257933989555,,,,,,
1,13.0,FAST,-40.9627320425851,0.00027163902366467976,,,,,,
1,14.0,FAST,-50.302268164498464,0.00026690617527636023,,,,,,
1,15.0,FAST,-58.8933345249721,0.0002618570065833931,,,,,,
1,16.0,FAST,-66.65487616402763,0.0002565053570062024,,,,,,
1,17.0,FAST,-74.30312619890485,0.00025086589504429055,,,,,,
1,18.0,FAST,-80.68885258265904,0.00024495407807090095,,,,,,
1,19.0,FAST,-86.66852406093052,0.00023878610996543232,,,,,,
1,20.0,FAST,-92.38406753540039,0.00023237889669973157,,,,,,
1,21.0,FAST,-97.90584400721959,0.00022575000000000004,,,,,,
1,22.0,FAST,-102.8615335736956,0.00021891758921132272,,,,,,
1,23.0,FAST,-107.41345705304828,0.0002119003914967564,,,,,,
1,24.0,FAST,-112.1129880632673,0.00020471764050747717,,,,,,
1,25.0,FAST,-116.42948859078544,0.00019738902366467974,,,,,,
1,26.0,FAST,-120.39034271240234,0.00018993462819772436,,,,,,
1,27.0,FAST,-124.0874524797712,0.00018237488608643726,,,,,,
1,28.0,FAST,-127.95255715506417,0.0001747305180584743,,,,,,
1,29.0,FAST,-131.37865284511022,0.00016702247679524656,,,,,,
1,30.0,FAST,-134.75454929896765,0.00015927188950207714,,,,,,
