task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,786.6274648813101,0.0002997964859110542,,,,,,
0,1.0,BASE,416.86290095402643,0.00029918650146218856,,,,,,
0,2.0,BASE,184.03355055588943,0.00029817171857837797,,,,,,
0,3.0,BASE,41.40874231778658,0.00029675491870897016,,,,,,
0,4.0,BASE,-46.88747303302471,0.00029493998520392666,,,,,,
0,5.0,BASE,-112.21619356595554,0.0002927318926698304,,,,,,
0,6.0,BASE,-166.7245600773738,0.0002901366933348345,,,,,,
0,7.0,BASE,-211.2858170729417,0.0002871615004599263,,,,,,
0,8.0,BASE,-251.25078758826623,0.0002838144688419727,,,,,,
0,9.0,BASE,-283.10277146559497,0.00028010477246198927,,,,,,
0,10.0,BASE,-316.5104745718149,0.00027604257933989555,,,,,,
0,11.0,BASE,-342.4812715970553,0.00027163902366467976,,,,,,
0,12.0,BASE,-370.6227510892428,0.00026690617527636023,,,,,,
0,13.0,BASE,-397.03609525240387,0.0002618570065833931,,,,,,
0,14.0,BASE,-422.58383413461536,0.0002565053570062024,,,,,,
0,15.0,BASE,-447.48775775615985,0.00025086589504429055,,,,,,
0,16.0,BASE,-471.113288292518,0.00024495407807090095,,,,,,
0,17.0,BASE,-493.487790621244,0.00023878610996543232,,,,,,
0,18.0,BASE,-512.0089369553787,0.00023237889669973157,,,,,,
0,19.0,BASE,-531.4544630784255,0.00022575000000000004,,,,,,
0,20.0,BASE,-549.7324641301082,0.00021891758921132272,,,,,,
0,21.0,BASE,-566.4827740009015,0.0002119003914967564,,,,,,
0,22.0,BASE,-582.3860802283654,0.00020471764050747717,,,,,,
0,23.0,BASE,-598.321049616887,0.00019738902366467974,,,,,,
0,24.0,BASE,-612.5584482046274,0.00018993462819772436,,,,,,
0,25.0,BASE,-626.514394906851,0.00018237488608643726,,,,,,
0,26.0,BASE,-640.1160090519832,0.0001747305180584743,,,,,,
0,27.0,BASE,-653.0667489858774,0.00016702247679524656,,,,,,
0,28.0,BASE,-664.4139498197115,0.00015927188950207714,,,,,,
0,29.0,BASE,-676.966543344351,0.00015150000000000002,,,,,,
