task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,905.7180551382212,0.0002997964859110542,,,,,,
0,1.0,BASE,584.96922654372,0.00029918650146218856,,,,,,
0,2.0,BASE,376.40431330754205,0.00029817171857837797,,,,,,
0,3.0,BASE,230.56649780273438,0.00029675491870897016,,,,,,
0,4.0,BASE,119.3784420306866,0.00029493998520392666,,,,,,
0,5.0,BASE,37.277330765357384,0.0002927318926698304,,,,,,
0,6.0,BASE,-26.079445178692158,0.0002901366933348345,,,,,,
0,7.0,BASE,-80.98435005774864,0.0002871615004599263,,,,,,
0,8.0,BASE,-126.63089810884915,0.0002838144688419727,,,,,,
0,9.0,BASE,-165.9703815166767,0.00028010477246198927,,,,,,
0,10.0,BASE,-199.28777724045975,0.00027604257933989555,,,,,,
0,11.0,BASE,-228.90093289888821,0.00027163902366467976,,,,,,
0,12.0,BASE,-255.43303034855768,0.00026690617527636023,,,,,,
0,13.0,BASE,-281.21414654071515,0.0002618570065833931,,,,,,
0,14.0,BASE,-304.9485356257512,0.0002565053570062024,,,,,,
0,15.0,BASE,-326.2968303973858,0.00025086589504429055,,,,,,
0,16.0,BASE,-347.14847271259015,0.00024495407807090095,,,,,,
0,17.0,BASE,-367.5889939528245,0.00023878610996543232,,,,,,
0,18.0,BASE,-387.35044743464545,0.00023237889669973157,,,,,,
0,19.0,BASE,-404.71170748197113,0.00022575000000000004,,,,,,
0,20.0,BASE,-422.43065467247595,0.00021891758921132272,,,,,,
0,21.0,BASE,-439.7054936335637,0.0002119003914967564,,,,,,
0,22.0,BASE,-454.67008150540863,0.00020471764050747717,,,,,,
0,23.0,BASE,-469.230229304387,0.00019738902366467974,,,,,,
0,24.0,BASE,-483.8735868013822,0.00018993462819772436,,,,,,
0,25.0,BASE,-495.69488290640027,0.00018237488608643726,,,,,,
0,26.0,BASE,-509.0163339468149,0.0001747305180584743,,,,,,
0,27.0,BASE,-520.2128319373497,0.00016702247679524656,,,,,,
0,28.0,BASE,-531.6620248647837,0.00015927188950207714,,,,,,
