timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-05 12:49:13,0,59,1.0,0.9622479318839356,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9622479318839356,1.0
2026-01-05 12:54:16,1,59,1.0,0.9622479318839356,1.0,0.9825712143928036,0.9747479948080078,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9912856071964018,0.9684979633459717,1.0
2026-01-05 12:59:06,2,59,1.0,0.9622479318839356,1.0,0.9825712143928036,0.9747479948080078,1.0,0.9230155564419625,0.9838228018079288,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9685289236115887,0.9736062428332907,1.0
2026-01-05 13:05:19,3,59,1.0,0.9622479318839356,1.0,0.9825712143928036,0.9747479948080078,1.0,0.9230155564419625,0.9838228018079288,1.0,0.9803370786516854,0.979767344301118,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.971480962371613,0.9751465182002476,1.0
2026-01-05 13:11:15,4,59,1.0,0.9622479318839356,1.0,0.9825712143928036,0.9747479948080078,1.0,0.9230155564419625,0.9838228018079288,1.0,0.9803370786516854,0.979767344301118,1.0,0.998329156223893,0.9755389262408237,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.976850601142069,0.9752249998083627,1.0
2026-01-05 13:19:59,5,59,1.0,0.9622479318839356,1.0,0.9825712143928036,0.9747479948080078,1.0,0.9230155564419625,0.9838228018079288,1.0,0.9803370786516854,0.979767344301118,1.0,0.998329156223893,0.9755389262408237,1.0,0.9978571428571429,0.9849085275251462,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9803516914279147,0.9768389210944933,1.0
2026-01-05 13:26:02,6,59,1.0,0.9622479318839356,1.0,0.9825712143928036,0.9747479948080078,1.0,0.9230155564419625,0.9838228018079288,1.0,0.9803370786516854,0.979767344301118,1.0,0.998329156223893,0.9755389262408237,1.0,0.9978571428571429,0.9849085275251462,1.0,1.0,0.9790843815197616,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9831585926524983,0.977159701155246,1.0
2026-01-05 13:31:35,7,59,1.0,0.9622479318839356,1.0,0.9825712143928036,0.9747479948080078,1.0,0.9230155564419625,0.9838228018079288,1.0,0.9803370786516854,0.979767344301118,1.0,0.998329156223893,0.9755389262408237,1.0,0.9978571428571429,0.9849085275251462,1.0,1.0,0.9790843815197616,1.0,1.0,0.9823009922100422,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9852637685709359,0.9778023625370955,1.0
2026-01-05 13:38:15,8,59,1.0,0.9622479318839356,1.0,0.9825712143928036,0.9747479948080078,1.0,0.9230155564419625,0.9838228018079288,1.0,0.9803370786516854,0.979767344301118,1.0,0.998329156223893,0.9755389262408237,1.0,0.9978571428571429,0.9849085275251462,1.0,1.0,0.9790843815197616,1.0,1.0,0.9823009922100422,1.0,0.9817239498090562,0.9881447392959499,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9848704553751715,0.9789515155103017,1.0
2026-01-05 13:46:16,9,59,1.0,0.9622479318839356,1.0,0.9825712143928036,0.9747479948080078,1.0,0.9230155564419625,0.9838228018079288,1.0,0.9803370786516854,0.979767344301118,1.0,0.998329156223893,0.9755389262408237,1.0,0.9978571428571429,0.9849085275251462,1.0,1.0,0.9790843815197616,1.0,1.0,0.9823009922100422,1.0,0.9817239498090562,0.9881447392959499,1.0,0.8073375691740111,0.9745773268502645,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9671171667550554,0.9785140966442979,1.0
2026-01-05 13:52:36,10,59,1.0,0.9622479318839356,1.0,0.9825712143928036,0.9747479948080078,1.0,0.9230155564419625,0.9838228018079288,1.0,0.9803370786516854,0.979767344301118,1.0,0.998329156223893,0.9755389262408237,1.0,0.9978571428571429,0.9849085275251462,1.0,1.0,0.9790843815197616,1.0,1.0,0.9823009922100422,1.0,0.9817239498090562,0.9881447392959499,1.0,0.8073375691740111,0.9745773268502645,1.0,1.0,0.9576597550510108,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9701065152318686,0.9766182474085446,1.0
2026-01-05 13:55:39,11,59,1.0,0.9622479318839356,1.0,0.9825712143928036,0.9747479948080078,1.0,0.9230155564419625,0.9838228018079288,1.0,0.9803370786516854,0.979767344301118,1.0,0.998329156223893,0.9755389262408237,1.0,0.9978571428571429,0.9849085275251462,1.0,1.0,0.9790843815197616,1.0,1.0,0.9823009922100422,1.0,0.9817239498090562,0.9881447392959499,1.0,0.8073375691740111,0.9745773268502645,1.0,1.0,0.9576597550510108,1.0,0.8527777777777777,0.9800779332551756,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9603291204440277,0.9769065545624306,1.0
2026-01-05 14:01:57,12,59,1.0,0.9622479318839356,1.0,0.9825712143928036,0.9747479948080078,1.0,0.9230155564419625,0.9838228018079288,1.0,0.9803370786516854,0.979767344301118,1.0,0.998329156223893,0.9755389262408237,1.0,0.9978571428571429,0.9849085275251462,1.0,1.0,0.9790843815197616,1.0,1.0,0.9823009922100422,1.0,0.9817239498090562,0.9881447392959499,1.0,0.8073375691740111,0.9745773268502645,1.0,1.0,0.9576597550510108,1.0,0.8527777777777777,0.9800779332551756,1.0,0.9970833333333333,0.9681146986374556,1.0,-1,-1,-1.0,-1,-1,-1.0,0.963156367589359,0.976230257952817,1.0
