task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,597775.8701923077,0.0002997964859110542,,,,,,
0,1.0,BASE,276861.18870192306,0.00029918650146218856,,,,,,
0,2.0,BASE,66987.92057448167,0.00029817171857837797,,,,,,
0,3.0,BASE,-67155.19080528847,0.00029675491870897016,,,,,,
0,4.0,BASE,-146140.9813701923,0.00029493998520392666,,,,,,
0,5.0,BASE,-193293.53485576922,0.0002927318926698304,,,,,,
0,6.0,BASE,-235000.90865384616,0.0002901366933348345,,,,,,
0,7.0,BASE,-272610.1117788461,0.0002871615004599263,,,,,,
0,8.0,BASE,-307149.9110576923,0.0002838144688419727,,,,,,
0,9.0,BASE,-345498.04567307694,0.00028010477246198927,,,,,,
0,10.0,BASE,-373351.7139423077,0.00027604257933989555,,,,,,
0,11.0,BASE,-401318.1899038461,0.00027163902366467976,,,,,,
0,12.0,BASE,-429067.85576923075,0.00026690617527636023,,,,,,
0,13.0,BASE,-455669.67307692306,0.0002618570065833931,,,,,,
0,14.0,BASE,-477480.54326923075,0.0002565053570062024,,,,,,
0,15.0,BASE,-494089.1658653846,0.00025086589504429055,,,,,,
0,16.0,BASE,-512794.4158653846,0.00024495407807090095,,,,,,
0,17.0,BASE,-526909.3004807692,0.00023878610996543232,,,,,,
0,18.0,BASE,-546674.75,0.00023237889669973157,,,,,,
0,19.0,BASE,-562987.4471153846,0.00022575000000000004,,,,,,
0,20.0,BASE,-573097.8461538461,0.00021891758921132272,,,,,,
0,21.0,BASE,-587375.9615384615,0.0002119003914967564,,,,,,
0,22.0,BASE,-601390.8413461539,0.00020471764050747717,,,,,,
0,23.0,BASE,-612481.7355769231,0.00019738902366467974,,,,,,
0,24.0,BASE,-624078.2644230769,0.00018993462819772436,,,,,,
0,25.0,BASE,-633172.4759615385,0.00018237488608643726,,,,,,
0,26.0,BASE,-642142.9038461539,0.0001747305180584743,,,,,,
0,27.0,BASE,-652308.3557692308,0.00016702247679524656,,,,,,
0,28.0,BASE,-658581.0192307692,0.00015927188950207714,,,,,,
0,29.0,BASE,-666068.1682692308,0.00015150000000000002,,,,,,
0,30.0,BASE,-673122.9182692308,0.00014372811049792285,,,,,,
0,31.0,BASE,-682704.6682692308,0.00013597752320475346,,,,,,
0,32.0,BASE,-687341.4423076923,0.0001282694819415257,,,,,,
0,33.0,BASE,-692535.7596153846,0.00012062511391356272,,,,,,
0,34.0,BASE,-699454.8557692308,0.00011306537180227568,,,,,,
0,35.0,BASE,-704700.7980769231,0.00010561097633532032,,,,,,
0,36.0,BASE,-707665.875,9.828235949252291e-05,,,,,,
0,37.0,BASE,-714150.0769230769,9.10996085032437e-05,,,,,,
0,38.0,BASE,-719703.0625,8.408241078867731e-05,,,,,,
0,39.0,BASE,-724454.0096153846,7.725000000000003e-05,,,,,,
0,40.0,BASE,-728665.8461538461,7.062110330026853e-05,,,,,,
0,41.0,BASE,-732535.6586538461,6.421389003456776e-05,,,,,,
0,42.0,BASE,-736661.9471153846,5.804592192909917e-05,,,,,,
0,43.0,BASE,-740187.7163461539,5.213410495570961e-05,,,,,,
0,44.0,BASE,-744368.5240384615,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-747462.9471153846,4.114299341660699e-05,,,,,,
0,46.0,BASE,-750868.3028846154,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-754025.3846153846,3.136097633532032e-05,,,,,,
0,48.0,BASE,-757146.3221153846,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-759284.5240384615,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-761628.4375,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-763444.2740384615,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-765088.9375,1.286330666516554e-05,,,,,,
0,53.0,BASE,-766798.8269230769,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-768158.2932692308,8.060014796073354e-06,,,,,,
0,55.0,BASE,-769298.6634615385,6.245081291029853e-06,,,,,,
0,56.0,BASE,-770134.7355769231,4.828281421622056e-06,,,,,,
0,57.0,BASE,-771304.7259615385,3.813498537811399e-06,,,,,,
0,58.0,BASE,-771840.4951923077,3.2035140889457853e-06,,,,,,
0,59.0,BASE,-772396.6394230769,2.9999999999999997e-06,,,,,,
1,0.0,FAST,2981603.339285714,0.00015,,,,,,
1,1.0,FAST,463875.6183035714,0.0003,,,,,,
1,2.0,FAST,286758.18303571426,0.0002997964859110542,,,,,,
1,3.0,FAST,206469.62723214287,0.00029918650146218856,,,,,,
1,4.0,FAST,156189.6205357143,0.00029817171857837797,,,,,,
1,5.0,FAST,120266.63560267857,0.00029675491870897016,,,,,,
1,6.0,FAST,92904.32533482143,0.00029493998520392666,,,,,,
1,7.0,FAST,71103.82924107143,0.0002927318926698304,,,,,,
1,8.0,FAST,53362.82170758928,0.0002901366933348345,,,,,,
1,9.0,FAST,38639.2646484375,0.0002871615004599263,,,,,,
1,10.0,FAST,26583.320172991072,0.0002838144688419727,,,,,,
1,11.0,FAST,15725.3984375,0.00028010477246198927,,,,,,
1,12.0,FAST,6107.7939453125,0.00027604257933989555,,,,,,
1,13.0,FAST,-1892.7392752511162,0.00027163902366467976,,,,,,
1,14.0,FAST,-9293.154663085938,0.00026690617527636023,,,,,,
1,15.0,FAST,-16077.68687220982,0.0002618570065833931,,,,,,
1,16.0,FAST,-21763.00069754464,0.0002565053570062024,,,,,,
1,17.0,FAST,-27499.61160714286,0.00025086589504429055,,,,,,
1,18.0,FAST,-32680.414899553572,0.00024495407807090095,,,,,,
1,19.0,FAST,-37525.26799665178,0.00023878610996543232,,,,,,
1,20.0,FAST,-42030.01646205357,0.00023237889669973157,,,,,,
1,21.0,FAST,-45648.230189732145,0.00022575000000000004,,,,,,
1,22.0,FAST,-49744.937220982145,0.00021891758921132272,,,,,,
1,23.0,FAST,-53442.33900669643,0.0002119003914967564,,,,,,
1,24.0,FAST,-56839.59681919643,0.00020471764050747717,,,,,,
1,25.0,FAST,-60076.78962053572,0.00019738902366467974,,,,,,
1,26.0,FAST,-63157.32952008928,0.00018993462819772436,,,,,,
1,27.0,FAST,-66441.97991071429,0.00018237488608643726,,,,,,
1,28.0,FAST,-69153.99051339286,0.0001747305180584743,,,,,,
1,29.0,FAST,-71871.2890625,0.00016702247679524656,,,,,,
1,30.0,FAST,-74680.13113839286,0.00015927188950207714,,,,,,
1,31.0,FAST,-77023.47712053571,0.00015150000000000002,,,,,,
1,32.0,FAST,-79377.11439732143,0.00014372811049792285,,,,,,
1,33.0,FAST,-81511.84654017857,0.00013597752320475346,,,,,,
1,34.0,FAST,-83581.71651785714,0.0001282694819415257,,,,,,
1,35.0,FAST,-85776.484375,0.00012062511391356272,,,,,,
1,36.0,FAST,-87597.70256696429,0.00011306537180227568,,,,,,
1,37.0,FAST,-89292.48828125,0.00010561097633532032,,,,,,
1,38.0,FAST,-91009.87723214286,9.828235949252291e-05,,,,,,
1,39.0,FAST,-92578.91183035714,9.10996085032437e-05,,,,,,
1,40.0,FAST,-94132.54073660714,8.408241078867731e-05,,,,,,
1,41.0,FAST,-95471.68024553571,7.725000000000003e-05,,,,,,
1,42.0,FAST,-96765.734375,7.062110330026853e-05,,,,,,
1,43.0,FAST,-97956.82310267857,6.421389003456776e-05,,,,,,
1,44.0,FAST,-99068.96484375,5.804592192909917e-05,,,,,,
1,45.0,FAST,-100063.17410714286,5.213410495570961e-05,,,,,,
1,46.0,FAST,-100957.05022321429,4.6494642993797704e-05,,,,,,
1,47.0,FAST,-101819.14118303571,4.114299341660699e-05,,,,,,
1,48.0,FAST,-102690.45814732143,3.6093824723639826e-05,,,,,,
1,49.0,FAST,-103498.27511160714,3.136097633532032e-05,,,,,,
1,50.0,FAST,-104149.30301339286,2.6957420660104545e-05,,,,,,
1,51.0,FAST,-104803.60825892857,2.2895227538010853e-05,,,,,,
1,52.0,FAST,-105372.21316964286,1.9185531158027386e-05,,,,,,
1,53.0,FAST,-105844.58258928571,1.5838499540073755e-05,,,,,,
1,54.0,FAST,-106286.80747767857,1.286330666516554e-05,,,,,,
1,55.0,FAST,-106655.49609375,1.0268107330169699e-05,,,,,,
1,56.0,FAST,-106973.671875,8.060014796073354e-06,,,,,,
1,57.0,FAST,-107225.18805803571,6.245081291029853e-06,,,,,,
1,58.0,FAST,-107447.54854910714,4.828281421622056e-06,,,,,,
1,59.0,FAST,-107623.29185267857,3.813498537811399e-06,,,,,,
2,0.0,FAST,7824953.144230769,0.00015,,,,,,
2,1.0,FAST,574851.1899038461,0.0003,,,,,,
2,2.0,FAST,246155.3329326923,0.0002997964859110542,,,,,,
2,3.0,FAST,129398.88461538461,0.00029918650146218856,,,,,,
2,4.0,FAST,45155.762244591344,0.00029817171857837797,,,,,,
2,5.0,FAST,-14705.623028094951,0.00029675491870897016,,,,,,
2,6.0,FAST,-54644.104567307695,0.00029493998520392666,,,,,,
2,7.0,FAST,-86042.61598557692,0.0002927318926698304,,,,,,
2,8.0,FAST,-110462.52584134616,0.0002901366933348345,,,,,,
2,9.0,FAST,-133014.13401442306,0.0002871615004599263,,,,,,
2,10.0,FAST,-152671.01802884616,0.0002838144688419727,,,,,,
2,11.0,FAST,-169578.02283653847,0.00028010477246198927,,,,,,
2,12.0,FAST,-184686.06009615384,0.00027604257933989555,,,,,,
