task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,872.4945866511418,0.0002997964859110542,,,,,,
0,1.0,BASE,549.5294940655048,0.00029918650146218856,,,,,,
0,2.0,BASE,357.8758216271034,0.00029817171857837797,,,,,,
0,3.0,BASE,216.2969465989333,0.00029675491870897016,,,,,,
0,4.0,BASE,117.68305147611179,0.00029493998520392666,,,,,,
0,5.0,BASE,46.651947901799126,0.0002927318926698304,,,,,,
0,6.0,BASE,-5.606186389923096,0.0002901366933348345,,,,,,
0,7.0,BASE,-55.748870849609375,0.0002871615004599263,,,,,,
0,8.0,BASE,-101.66884143535907,0.0002838144688419727,,,,,,
0,9.0,BASE,-143.4441410945012,0.00028010477246198927,,,,,,
0,10.0,BASE,-180.8217268723708,0.00027604257933989555,,,,,,
0,11.0,BASE,-213.6715322641226,0.00027163902366467976,,,,,,
0,12.0,BASE,-243.66019498384915,0.00026690617527636023,,,,,,
0,13.0,BASE,-270.24747173602765,0.0002618570065833931,,,,,,
0,14.0,BASE,-294.8957284780649,0.0002565053570062024,,,,,,
0,15.0,BASE,-316.8594759427584,0.00025086589504429055,,,,,,
0,16.0,BASE,-337.99827693058893,0.00024495407807090095,,,,,,
0,17.0,BASE,-357.6103750375601,0.00023878610996543232,,,,,,
0,18.0,BASE,-374.1107576810397,0.00023237889669973157,,,,,,
0,19.0,BASE,-392.23783522385816,0.00022575000000000004,,,,,,
0,20.0,BASE,-409.65536733774036,0.00021891758921132272,,,,,,
0,21.0,BASE,-426.2581458458534,0.0002119003914967564,,,,,,
0,22.0,BASE,-443.6654710036058,0.00020471764050747717,,,,,,
0,23.0,BASE,-458.9918940617488,0.00019738902366467974,,,,,,
0,24.0,BASE,-473.6690110426683,0.00018993462819772436,,,,,,
0,25.0,BASE,-487.3782301682692,0.00018237488608643726,,,,,,
0,26.0,BASE,-500.4744427020733,0.0001747305180584743,,,,,,
0,27.0,BASE,-512.7172076885516,0.00016702247679524656,,,,,,
0,28.0,BASE,-526.3562575120193,0.00015927188950207714,,,,,,
0,29.0,BASE,-537.4898306039663,0.00015150000000000002,,,,,,
0,30.0,BASE,-550.2269850510818,0.00014372811049792285,,,,,,
0,31.0,BASE,-560.861572265625,0.00013597752320475346,,,,,,
0,32.0,BASE,-571.7502910907452,0.0001282694819415257,,,,,,
0,33.0,BASE,-582.062002328726,0.00012062511391356272,,,,,,
0,34.0,BASE,-591.5228318434495,0.00011306537180227568,,,,,,
0,35.0,BASE,-601.5352454552284,0.00010561097633532032,,,,,,
0,36.0,BASE,-610.39990234375,9.828235949252291e-05,,,,,,
0,37.0,BASE,-617.5059391902043,9.10996085032437e-05,,,,,,
0,38.0,BASE,-625.1115300105168,8.408241078867731e-05,,,,,,
0,39.0,BASE,-631.9332650991587,7.725000000000003e-05,,,,,,
0,40.0,BASE,-639.2869168795072,7.062110330026853e-05,,,,,,
0,41.0,BASE,-645.4961547851562,6.421389003456776e-05,,,,,,
0,42.0,BASE,-651.8094388521635,5.804592192909917e-05,,,,,,
0,43.0,BASE,-657.0061363807091,5.213410495570961e-05,,,,,,
0,44.0,BASE,-661.9336172250601,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-667.061518742488,4.114299341660699e-05,,,,,,
0,46.0,BASE,-670.6115534855769,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-674.3214815579928,3.136097633532032e-05,,,,,,
0,48.0,BASE,-677.8072650615985,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-680.4703040489784,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-683.0662278395432,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-685.1866783728966,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-687.5945387620193,1.286330666516554e-05,,,,,,
0,53.0,BASE,-688.990717961238,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-690.1922795222356,8.060014796073354e-06,,,,,,
0,55.0,BASE,-691.1080791766827,6.245081291029853e-06,,,,,,
0,56.0,BASE,-692.3734694260818,4.828281421622056e-06,,,,,,
0,57.0,BASE,-693.2370229867788,3.813498537811399e-06,,,,,,
0,58.0,BASE,-693.5639930138221,3.2035140889457853e-06,,,,,,
0,59.0,BASE,-693.6103046123798,2.9999999999999997e-06,,,,,,
1,0.0,FAST,5056.641636439732,0.00015,,,,,,
1,1.0,FAST,897.5177546909878,0.0003,,,,,,
1,2.0,FAST,401.90001133510043,0.0002997964859110542,,,,,,
1,3.0,FAST,303.55303737095426,0.00029918650146218856,,,,,,
1,4.0,FAST,247.6858901977539,0.00029817171857837797,,,,,,
1,5.0,FAST,210.16121564592635,0.00029675491870897016,,,,,,
1,6.0,FAST,181.85233197893416,0.00029493998520392666,,,,,,
1,7.0,FAST,159.54688262939453,0.0002927318926698304,,,,,,
1,8.0,FAST,140.46016802106584,0.0002901366933348345,,,,,,
1,9.0,FAST,124.19408634730748,0.0002871615004599263,,,,,,
1,10.0,FAST,110.48423821585519,0.0002838144688419727,,,,,,
1,11.0,FAST,97.57418278285435,0.00028010477246198927,,,,,,
1,12.0,FAST,87.24655151367188,0.00027604257933989555,,,,,,
1,13.0,FAST,77.01731600080218,0.00027163902366467976,,,,,,
1,14.0,FAST,68.19391196114677,0.00026690617527636023,,,,,,
1,15.0,FAST,60.13815580095564,0.0002618570065833931,,,,,,
1,16.0,FAST,51.99209240504673,0.0002565053570062024,,,,,,
1,17.0,FAST,45.63286917550223,0.00025086589504429055,,,,,,
1,18.0,FAST,38.78570692879813,0.00024495407807090095,,,,,,
1,19.0,FAST,32.51279871804373,0.00023878610996543232,,,,,,
1,20.0,FAST,27.220178195408412,0.00023237889669973157,,,,,,
1,21.0,FAST,21.37260811669486,0.00022575000000000004,,,,,,
1,22.0,FAST,15.58456700188773,0.00021891758921132272,,,,,,
1,23.0,FAST,11.040753637041364,0.0002119003914967564,,,,,,
1,24.0,FAST,6.030927862439837,0.00020471764050747717,,,,,,
1,25.0,FAST,0.9900031770978656,0.00019738902366467974,,,,,,
1,26.0,FAST,-3.241760083607265,0.00018993462819772436,,,,,,
1,27.0,FAST,-7.730757100241525,0.00018237488608643726,,,,,,
1,28.0,FAST,-11.58940247126988,0.0001747305180584743,,,,,,
1,29.0,FAST,-15.303411143166679,0.00016702247679524656,,,,,,
1,30.0,FAST,-19.136643614087784,0.00015927188950207714,,,,,,
1,31.0,FAST,-21.891335896083287,0.00015150000000000002,,,,,,
1,32.0,FAST,-25.20522403717041,0.00014372811049792285,,,,,,
1,33.0,FAST,-28.140613964625768,0.00013597752320475346,,,,,,
1,34.0,FAST,-30.729411670139857,0.0001282694819415257,,,,,,
1,35.0,FAST,-33.04584639413016,0.00012062511391356272,,,,,,
1,36.0,FAST,-35.68956252506801,0.00011306537180227568,,,,,,
1,37.0,FAST,-38.13343729291643,0.00010561097633532032,,,,,,
1,38.0,FAST,-40.38438088553293,9.828235949252291e-05,,,,,,
1,39.0,FAST,-42.403294699532644,9.10996085032437e-05,,,,,,
1,40.0,FAST,-44.350451060703826,8.408241078867731e-05,,,,,,
1,41.0,FAST,-46.44028064182827,7.725000000000003e-05,,,,,,
1,42.0,FAST,-48.00811358860561,7.062110330026853e-05,,,,,,
1,43.0,FAST,-49.70643615722656,6.421389003456776e-05,,,,,,
1,44.0,FAST,-51.049970626831055,5.804592192909917e-05,,,,,,
1,45.0,FAST,-52.20285742623465,5.213410495570961e-05,,,,,,
1,46.0,FAST,-53.48436737060547,4.6494642993797704e-05,,,,,,
1,47.0,FAST,-54.63369124276297,4.114299341660699e-05,,,,,,
1,48.0,FAST,-55.68313026428223,3.6093824723639826e-05,,,,,,
1,49.0,FAST,-56.61777414594378,3.136097633532032e-05,,,,,,
1,50.0,FAST,-57.48233985900879,2.6957420660104545e-05,,,,,,
1,51.0,FAST,-58.229576110839844,2.2895227538010853e-05,,,,,,
1,52.0,FAST,-58.94770377022879,1.9185531158027386e-05,,,,,,
1,53.0,FAST,-59.351392473493306,1.5838499540073755e-05,,,,,,
1,54.0,FAST,-59.99992861066546,1.286330666516554e-05,,,,,,
1,55.0,FAST,-60.356702532087056,1.0268107330169699e-05,,,,,,
1,56.0,FAST,-60.781716755458284,8.060014796073354e-06,,,,,,
1,57.0,FAST,-61.0518741607666,6.245081291029853e-06,,,,,,
1,58.0,FAST,-61.34026963370187,4.828281421622056e-06,,,,,,
1,59.0,FAST,-61.538261141095845,3.813498537811399e-06,,,,,,
2,0.0,FAST,34967.349534254805,0.00015,,,,,,
2,1.0,FAST,2869.280728853666,0.0003,,,,,,
2,2.0,FAST,561.2328303410457,0.0002997964859110542,,,,,,
2,3.0,FAST,312.56847205528845,0.00029918650146218856,,,,,,
2,4.0,FAST,230.33892235389123,0.00029817171857837797,,,,,,
2,5.0,FAST,163.5835723876953,0.00029675491870897016,,,,,,
2,6.0,FAST,113.43186598557692,0.00029493998520392666,,,,,,
2,7.0,FAST,74.36945665799655,0.0002927318926698304,,,,,,
2,8.0,FAST,41.53339077876164,0.0002901366933348345,,,,,,
2,9.0,FAST,13.225982739375187,0.0002871615004599263,,,,,,
2,10.0,FAST,-9.146123299231895,0.0002838144688419727,,,,,,
2,11.0,FAST,-30.26500100355882,0.00028010477246198927,,,,,,
2,12.0,FAST,-47.452913137582634,0.00027604257933989555,,,,,,
2,13.0,FAST,-62.20043769249549,0.00027163902366467976,,,,,,
2,14.0,FAST,-75.61142877432016,0.00026690617527636023,,,,,,
2,15.0,FAST,-88.09086198073167,0.0002618570065833931,,,,,,
2,16.0,FAST,-100.35089111328125,0.0002565053570062024,,,,,,
2,17.0,FAST,-111.81520550067609,0.00025086589504429055,,,,,,
2,18.0,FAST,-121.24496753399188,0.00024495407807090095,,,,,,
2,19.0,FAST,-129.7863763662485,0.00023878610996543232,,,,,,
2,20.0,FAST,-140.4949469933143,0.00023237889669973157,,,,,,
2,21.0,FAST,-147.6321563720703,0.00022575000000000004,,,,,,
2,22.0,FAST,-153.51361905611478,0.00021891758921132272,,,,,,
2,23.0,FAST,-160.75376657339243,0.0002119003914967564,,,,,,
2,24.0,FAST,-168.27500328650842,0.00020471764050747717,,,,,,
2,25.0,FAST,-174.2822723388672,0.00019738902366467974,,,,,,
2,26.0,FAST,-180.79273869441107,0.00018993462819772436,,,,,,
2,27.0,FAST,-185.23729060246393,0.00018237488608643726,,,,,,
2,28.0,FAST,-190.49835322453424,0.0001747305180584743,,,,,,
2,29.0,FAST,-195.89683767465445,0.00016702247679524656,,,,,,
2,30.0,FAST,-200.38113755446213,0.00015927188950207714,,,,,,
2,31.0,FAST,-205.98464848445013,0.00015150000000000002,,,,,,
2,32.0,FAST,-210.1281503530649,0.00014372811049792285,,,,,,
2,33.0,FAST,-214.38936673677884,0.00013597752320475346,,,,,,
2,34.0,FAST,-217.955564058744,0.0001282694819415257,,,,,,
2,35.0,FAST,-221.79173983060397,0.00012062511391356272,,,,,,
2,36.0,FAST,-225.09486389160156,0.00011306537180227568,,,,,,
2,37.0,FAST,-228.14779310960037,0.00010561097633532032,,,,,,
2,38.0,FAST,-231.45008263221155,9.828235949252291e-05,,,,,,
2,39.0,FAST,-234.92120948204627,9.10996085032437e-05,,,,,,
2,40.0,FAST,-237.69766822228064,8.408241078867731e-05,,,,,,
2,41.0,FAST,-241.59694260817307,7.725000000000003e-05,,,,,,
2,42.0,FAST,-243.40282733623798,7.062110330026853e-05,,,,,,
2,43.0,FAST,-245.62816795935998,6.421389003456776e-05,,,,,,
2,44.0,FAST,-247.90382150503305,5.804592192909917e-05,,,,,,
2,45.0,FAST,-250.663816011869,5.213410495570961e-05,,,,,,
2,46.0,FAST,-252.2632598876953,4.6494642993797704e-05,,,,,,
2,47.0,FAST,-253.50783128004807,4.114299341660699e-05,,,,,,
2,48.0,FAST,-255.49474628155048,3.6093824723639826e-05,,,,,,
2,49.0,FAST,-257.3312753530649,3.136097633532032e-05,,,,,,
2,50.0,FAST,-258.93145165076623,2.6957420660104545e-05,,,,,,
2,51.0,FAST,-258.68845895620495,2.2895227538010853e-05,,,,,,
2,52.0,FAST,-259.62655287522534,1.9185531158027386e-05,,,,,,
2,53.0,FAST,-260.30707491361176,1.5838499540073755e-05,,,,,,
2,54.0,FAST,-261.3429858867939,1.286330666516554e-05,,,,,,
2,55.0,FAST,-261.7408846341647,1.0268107330169699e-05,,,,,,
2,56.0,FAST,-263.05958439753607,8.060014796073354e-06,,,,,,
2,57.0,FAST,-263.3902576153095,6.245081291029853e-06,,,,,,
2,58.0,FAST,-263.28233689528247,4.828281421622056e-06,,,,,,
2,59.0,FAST,-263.01734337439905,3.813498537811399e-06,,,,,,
3,0.0,FAST,4744.266177906709,0.00015,,,,,,
3,1.0,FAST,362.5584546257468,0.0003,,,,,,
3,2.0,FAST,109.23090833776138,0.0002997964859110542,,,,,,
3,3.0,FAST,21.00457752452177,0.00029918650146218856,,,,,,
3,4.0,FAST,-37.21979186114143,0.00029817171857837797,,,,,,
3,5.0,FAST,-77.02584614473231,0.00029675491870897016,,,,,,
3,6.0,FAST,-106.79962831384995,0.00029493998520392666,,,,,,
3,7.0,FAST,-131.88536565444048,0.0002927318926698304,,,,,,
3,8.0,FAST,-152.2675915886374,0.0002901366933348345,,,,,,
3,9.0,FAST,-170.86307480755974,0.0002871615004599263,,,,,,
3,10.0,FAST,-186.64364354750688,0.0002838144688419727,,,,,,
3,11.0,FAST,-198.84013187184053,0.00028010477246198927,,,,,,
3,12.0,FAST,-212.24767976648667,0.00027604257933989555,,,,,,
3,13.0,FAST,-222.22528524959787,0.00027163902366467976,,,,,,
3,14.0,FAST,-232.9423531924977,0.00026690617527636023,,,,,,
3,15.0,FAST,-242.92101422478171,0.0002618570065833931,,,,,,
3,16.0,FAST,-251.72995802935432,0.0002565053570062024,,,,,,
3,17.0,FAST,-260.5106775620404,0.00025086589504429055,,,,,,
3,18.0,FAST,-267.780075970818,0.00024495407807090095,,,,,,
3,19.0,FAST,-276.792475083295,0.00023878610996543232,,,,,,
3,20.0,FAST,-283.2083704331342,0.00023237889669973157,,,,,,
3,21.0,FAST,-290.1404634363511,0.00022575000000000004,,,,,,
3,22.0,FAST,-296.87687234317553,0.00021891758921132272,,,,,,
3,23.0,FAST,-303.0338709214154,0.0002119003914967564,,,,,,
3,24.0,FAST,-308.20513377470127,0.00020471764050747717,,,,,,
3,25.0,FAST,-315.0786096909467,0.00019738902366467974,,,,,,
3,26.0,FAST,-320.24937528722427,0.00018993462819772436,,,,,,
3,27.0,FAST,-326.4120393640855,0.00018237488608643726,,,,,,
3,28.0,FAST,-330.35319429285386,0.0001747305180584743,,,,,,
3,29.0,FAST,-335.788917092716,0.00016702247679524656,,,,,,
3,30.0,FAST,-339.5724505256204,0.00015927188950207714,,,,,,
3,31.0,FAST,-343.73753087660845,0.00015150000000000002,,,,,,
3,32.0,FAST,-346.99395751953125,0.00014372811049792285,,,,,,
3,33.0,FAST,-350.76565910788145,0.00013597752320475346,,,,,,
3,34.0,FAST,-354.81546738568477,0.0001282694819415257,,,,,,
3,35.0,FAST,-358.0055613798254,0.00012062511391356272,,,,,,
3,36.0,FAST,-361.56227381089155,0.00011306537180227568,,,,,,
3,37.0,FAST,-363.4093215044807,0.00010561097633532032,,,,,,
3,38.0,FAST,-366.6075385598575,9.828235949252291e-05,,,,,,
3,39.0,FAST,-368.9972139246324,9.10996085032437e-05,,,,,,
3,40.0,FAST,-372.31176039751836,8.408241078867731e-05,,,,,,
3,41.0,FAST,-374.8678570915671,7.725000000000003e-05,,,,,,
3,42.0,FAST,-376.46605547736675,7.062110330026853e-05,,,,,,
3,43.0,FAST,-378.5519427131204,6.421389003456776e-05,,,,,,
3,44.0,FAST,-380.73827227424175,5.804592192909917e-05,,,,,,
3,45.0,FAST,-382.2658852969899,5.213410495570961e-05,,,,,,
3,46.0,FAST,-383.7240887810202,4.6494642993797704e-05,,,,,,
3,47.0,FAST,-385.35104549632354,4.114299341660699e-05,,,,,,
