timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-06 17:37:55,0,59,1.0,0.9837533850696961,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9837533850696961,1.0
2026-01-06 17:42:01,1,59,1.0,0.9837533850696961,1.0,0.9814467766116941,0.9718257953001956,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.990723388305847,0.9777895901849458,1.0
2026-01-06 17:45:59,2,59,1.0,0.9837533850696961,1.0,0.9814467766116941,0.9718257953001956,1.0,0.9525329078579976,0.9867966811777624,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9779932281565639,0.9807919538492179,1.0
2026-01-06 17:51:06,3,59,1.0,0.9837533850696961,1.0,0.9814467766116941,0.9718257953001956,1.0,0.9525329078579976,0.9867966811777624,1.0,0.9967897271268058,0.9902778881159047,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9826923528991243,0.9831634374158896,1.0
2026-01-06 17:55:57,4,59,1.0,0.9837533850696961,1.0,0.9814467766116941,0.9718257953001956,1.0,0.9525329078579976,0.9867966811777624,1.0,0.9967897271268058,0.9902778881159047,1.0,0.9883040935672514,0.9756026925279144,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9838147010327496,0.9816512884382945,1.0
2026-01-06 18:03:06,5,59,1.0,0.9837533850696961,1.0,0.9814467766116941,0.9718257953001956,1.0,0.9525329078579976,0.9867966811777624,1.0,0.9967897271268058,0.9902778881159047,1.0,0.9883040935672514,0.9756026925279144,1.0,0.9992857142857142,0.9872782204108621,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9863932032415771,0.9825891104337224,1.0
2026-01-06 18:08:08,6,59,1.0,0.9837533850696961,1.0,0.9814467766116941,0.9718257953001956,1.0,0.9525329078579976,0.9867966811777624,1.0,0.9967897271268058,0.9902778881159047,1.0,0.9883040935672514,0.9756026925279144,1.0,0.9992857142857142,0.9872782204108621,1.0,1.0,0.9944523787255473,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9883370313499232,0.9842838630468401,1.0
2026-01-06 18:12:43,7,59,1.0,0.9837533850696961,1.0,0.9814467766116941,0.9718257953001956,1.0,0.9525329078579976,0.9867966811777624,1.0,0.9967897271268058,0.9902778881159047,1.0,0.9883040935672514,0.9756026925279144,1.0,0.9992857142857142,0.9872782204108621,1.0,1.0,0.9944523787255473,1.0,1.0,0.9722692648211999,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.989794902431183,0.9827820382686353,1.0
2026-01-06 18:18:17,8,59,1.0,0.9837533850696961,1.0,0.9814467766116941,0.9718257953001956,1.0,0.9525329078579976,0.9867966811777624,1.0,0.9967897271268058,0.9902778881159047,1.0,0.9883040935672514,0.9756026925279144,1.0,0.9992857142857142,0.9872782204108621,1.0,1.0,0.9944523787255473,1.0,1.0,0.9722692648211999,1.0,0.9882705946535734,0.989673990845047,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9896255349003373,0.9835478107771256,1.0
2026-01-06 18:24:58,9,59,1.0,0.9837533850696961,1.0,0.9814467766116941,0.9718257953001956,1.0,0.9525329078579976,0.9867966811777624,1.0,0.9967897271268058,0.9902778881159047,1.0,0.9883040935672514,0.9756026925279144,1.0,0.9992857142857142,0.9872782204108621,1.0,1.0,0.9944523787255473,1.0,1.0,0.9722692648211999,1.0,0.9882705946535734,0.989673990845047,1.0,0.9215003074400492,0.9779038558669204,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9828130121543085,0.982983415286105,1.0
