class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9628472708401334,False,1.0
grid,1,0.9365079365079365,0.9040703498546285,False,1.0
transistor,2,0.80875,0.9409265963649165,False,1.0
screw,3,0.3900389424062308,0.8049257291825019,True,1.0
Average,,0.7838242197285419,0.9031924865605451,,1.0
Task_0_Average,0,1.0,0.9628472708401334,,1.0
Task_1_Average,1,0.9365079365079365,0.9040703498546285,,1.0
Task_2_Average,2,0.80875,0.9409265963649165,,1.0
Task_3_Average,3,0.3900389424062308,0.8049257291825019,,1.0
