class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9628472708401334,False,1.0
grid,1,0.9365079365079365,0.9040703498546285,True,1.0
Average,,0.9682539682539683,0.933458810347381,,1.0
Task_0_Average,0,1.0,0.9628472708401334,,1.0
Task_1_Average,1,0.9365079365079365,0.9040703498546285,,1.0
