task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,473.70339366367887,0.00019992367458783158,,,,,,
0,1.0,BASE,63.04436085905348,0.00019969481603957968,,,,,,
0,2.0,BASE,-74.82280680111477,0.00019931377723853773,,,,,,
0,3.0,BASE,-160.84556947435652,0.00019878114571891865,,,,,,
0,4.0,BASE,-230.17334338596888,0.00019809774275991984,,,,,,
0,5.0,BASE,-288.8381077902658,0.00019726462211937,,,,,,
0,6.0,BASE,-342.64413506644115,0.00019628306840891108,,,,,,
0,7.0,BASE,-392.03757040841236,0.00019515459511322024,,,,,,
0,8.0,BASE,-438.08391080583846,0.00019388094225632598,,,,,,
0,9.0,BASE,-485.5495365687779,0.0001924640737186174,,,,,,
0,10.0,BASE,-531.9085949489048,0.00019090617420868306,,,,,,
0,11.0,BASE,-579.6459590366909,0.00018920964589464842,,,,,,
0,12.0,BASE,-626.1769779750279,0.00018737710470020694,,,,,,
0,13.0,BASE,-672.454121180943,0.00018541137627105513,,,,,,
0,14.0,BASE,-718.5293252127511,0.000183315491617952,,,,,,
0,15.0,BASE,-765.7804445539202,0.0001810926824431198,,,,,,
0,16.0,BASE,-811.8610174996512,0.00017874637615719374,,,,,,
0,17.0,BASE,-856.5513338361468,0.0001762801905944031,,,,,,
0,18.0,BASE,-901.9923684256418,0.0001736979284341329,,,,,,
0,19.0,BASE,-946.1908285958426,0.00017100357133746822,,,,,,
0,20.0,BASE,-988.5604858398438,0.00016820127380776128,,,,,,
0,21.0,BASE,-1028.057144165039,0.00016529535678468823,,,,,,
0,22.0,BASE,-1068.9078696114677,0.00016229030098167358,,,,,,
0,23.0,BASE,-1106.0803484235491,0.00015919073997695487,,,,,,
0,24.0,BASE,-1142.2317592075892,0.00015600145306894067,,,,,,
0,25.0,BASE,-1176.1046687534877,0.00015272735790687898,,,,,,
0,26.0,BASE,-1207.939947945731,0.0001493735029081986,,,,,,
0,27.0,BASE,-1239.5574842180524,0.00014594505947421518,,,,,,
0,28.0,BASE,-1269.0207214355469,0.00014244731401620545,,,,,,
0,29.0,BASE,-1294.4744480678014,0.00013888565980414396,,,,,,
0,30.0,BASE,-1319.8998151506696,0.00013526558865067188,,,,,,
0,31.0,BASE,-1343.475814819336,0.00013159268244311987,,,,,,
