class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9677316770994655,False,1.0
grid,1,0.9005847953216374,0.9081298599268809,True,1.0
Average,,0.9502923976608186,0.9379307685131733,,1.0
Task_0_Average,0,1.0,0.9677316770994655,,1.0
Task_1_Average,1,0.9005847953216374,0.9081298599268809,,1.0
