task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,156836.11875,9.984740801978984e-05,,,,,,
0,1.0,BASE,112929.16979166666,9.939057285945931e-05,,,,,,
0,2.0,BASE,54535.62838541667,9.863231105968498e-05,,,,,,
0,3.0,BASE,21859.153157552082,9.75772975566101e-05,,,,,,
0,4.0,BASE,-230.0184122721354,9.623203685930868e-05,,,,,,
0,5.0,BASE,-14031.458756510418,9.46048229473242e-05,,,,,,
0,6.0,BASE,-23745.739713541665,9.270568813552755e-05,,,,,,
0,7.0,BASE,-31329.74765625,9.054634122155989e-05,,,,,,
0,8.0,BASE,-38516.553125,8.814009529720152e-05,,,,,,
0,9.0,BASE,-44528.47317708333,8.550178566873408e-05,,,,,,
0,10.0,BASE,-50109.206770833334,8.264767839234409e-05,,,,,,
0,11.0,BASE,-54623.761458333334,7.959536998847741e-05,,,,,,
0,12.0,BASE,-58717.98932291667,7.636367895343945e-05,,,,,,
0,13.0,BASE,-62406.55963541667,7.297252973710755e-05,,,,,,
0,14.0,BASE,-65192.35208333333,6.944282990207194e-05,,,,,,
0,15.0,BASE,-68148.03697916666,6.57963412215599e-05,,,,,,
0,16.0,BASE,-70619.43541666666,6.205554551086731e-05,,,,,,
0,17.0,BASE,-73337.49322916666,5.824350601949142e-05,,,,,,
0,18.0,BASE,-75567.35572916667,5.438372523852832e-05,,,,,,
0,19.0,BASE,-77460.56822916666,5.0499999999999994e-05,,,,,,
0,20.0,BASE,-79848.76822916667,4.6616274761471674e-05,,,,,,
0,21.0,BASE,-81895.85885416667,4.275649398050858e-05,,,,,,
0,22.0,BASE,-83727.97239583333,3.894445448913268e-05,,,,,,
0,23.0,BASE,-85352.8984375,3.52036587784401e-05,,,,,,
0,24.0,BASE,-86877.4359375,3.155717009792805e-05,,,,,,
0,25.0,BASE,-88362.834375,2.802747026289243e-05,,,,,,
0,26.0,BASE,-89628.48125,2.463632104656053e-05,,,,,,
0,27.0,BASE,-90774.9078125,2.1404630011522583e-05,,,,,,
0,28.0,BASE,-91879.05989583333,1.835232160765591e-05,,,,,,
0,29.0,BASE,-92916.23802083333,1.5498214331265897e-05,,,,,,
0,30.0,BASE,-93652.5171875,1.2859904702798466e-05,,,,,,
0,31.0,BASE,-94242.59114583333,1.0453658778440104e-05,,,,,,
0,32.0,BASE,-94973.27135416666,8.294311864472434e-06,,,,,,
0,33.0,BASE,-95517.96041666667,6.395177052675791e-06,,,,,,
0,34.0,BASE,-96066.38802083333,4.767963140691304e-06,,,,,,
0,35.0,BASE,-96384.05833333333,3.4227024433898985e-06,,,,,,
0,36.0,BASE,-96698.259375,2.3676889403150093e-06,,,,,,
0,37.0,BASE,-96860.59479166666,1.6094271405406855e-06,,,,,,
0,38.0,BASE,-97041.6390625,1.1525919802101657e-06,,,,,,
0,39.0,BASE,-97190.21145833333,1.0000000000000002e-06,,,,,,
1,0.0,FAST,157125.2744140625,5e-05,,,,,,
1,1.0,FAST,124392.48828125,0.0001,,,,,,
1,2.0,FAST,82054.33935546875,9.984740801978984e-05,,,,,,
1,3.0,FAST,62777.427734375,9.939057285945931e-05,,,,,,
1,4.0,FAST,52833.8076171875,9.863231105968498e-05,,,,,,
1,5.0,FAST,46305.3818359375,9.75772975566101e-05,,,,,,
1,6.0,FAST,40624.135986328125,9.623203685930868e-05,,,,,,
1,7.0,FAST,35989.54150390625,9.46048229473242e-05,,,,,,
1,8.0,FAST,31726.443603515625,9.270568813552755e-05,,,,,,
1,9.0,FAST,27379.535888671875,9.054634122155989e-05,,,,,,
1,10.0,FAST,22848.6787109375,8.814009529720152e-05,,,,,,
1,11.0,FAST,19410.00604248047,8.550178566873408e-05,,,,,,
1,12.0,FAST,16017.058898925781,8.264767839234409e-05,,,,,,
1,13.0,FAST,13348.453369140625,7.959536998847741e-05,,,,,,
1,14.0,FAST,10905.82357788086,7.636367895343945e-05,,,,,,
1,15.0,FAST,8646.216918945312,7.297252973710755e-05,,,,,,
1,16.0,FAST,6528.937286376953,6.944282990207194e-05,,,,,,
1,17.0,FAST,5166.983688354492,6.57963412215599e-05,,,,,,
1,18.0,FAST,3510.538131713867,6.205554551086731e-05,,,,,,
1,19.0,FAST,2019.403715133667,5.824350601949142e-05,,,,,,
1,20.0,FAST,601.0643558502197,5.438372523852832e-05,,,,,,
1,21.0,FAST,-512.8231563568115,5.0499999999999994e-05,,,,,,
1,22.0,FAST,-1616.135654449463,4.6616274761471674e-05,,,,,,
1,23.0,FAST,-2551.3179779052734,4.275649398050858e-05,,,,,,
1,24.0,FAST,-3493.5847873687744,3.894445448913268e-05,,,,,,
1,25.0,FAST,-4368.409896850586,3.52036587784401e-05,,,,,,
1,26.0,FAST,-4925.553413391113,3.155717009792805e-05,,,,,,
1,27.0,FAST,-5646.611862182617,2.802747026289243e-05,,,,,,
1,28.0,FAST,-6064.8570556640625,2.463632104656053e-05,,,,,,
1,29.0,FAST,-6780.542266845703,2.1404630011522583e-05,,,,,,
1,30.0,FAST,-7175.082984924316,1.835232160765591e-05,,,,,,
1,31.0,FAST,-7451.392578125,1.5498214331265897e-05,,,,,,
1,32.0,FAST,-7855.795623779297,1.2859904702798466e-05,,,,,,
1,33.0,FAST,-8138.600158691406,1.0453658778440104e-05,,,,,,
1,34.0,FAST,-8369.435760498047,8.294311864472434e-06,,,,,,
1,35.0,FAST,-8590.269439697266,6.395177052675791e-06,,,,,,
1,36.0,FAST,-8667.561126708984,4.767963140691304e-06,,,,,,
1,37.0,FAST,-8703.516082763672,3.4227024433898985e-06,,,,,,
1,38.0,FAST,-8915.656860351562,2.3676889403150093e-06,,,,,,
1,39.0,FAST,-8824.316650390625,1.6094271405406855e-06,,,,,,
2,0.0,FAST,155030.21153846153,5e-05,,,,,,
2,1.0,FAST,137737.34915865384,0.0001,,,,,,
2,2.0,FAST,103307.01622596153,9.984740801978984e-05,,,,,,
2,3.0,FAST,82658.83653846153,9.939057285945931e-05,,,,,,
2,4.0,FAST,69666.96003605769,9.863231105968498e-05,,,,,,
2,5.0,FAST,60842.81430288462,9.75772975566101e-05,,,,,,
2,6.0,FAST,54893.73106971154,9.623203685930868e-05,,,,,,
2,7.0,FAST,50323.095252403844,9.46048229473242e-05,,,,,,
2,8.0,FAST,46476.65564903846,9.270568813552755e-05,,,,,,
2,9.0,FAST,43003.83413461538,9.054634122155989e-05,,,,,,
2,10.0,FAST,40196.4921875,8.814009529720152e-05,,,,,,
2,11.0,FAST,37516.683894230766,8.550178566873408e-05,,,,,,
2,12.0,FAST,35322.30018028846,8.264767839234409e-05,,,,,,
2,13.0,FAST,33185.74534254808,7.959536998847741e-05,,,,,,
2,14.0,FAST,31391.936298076922,7.636367895343945e-05,,,,,,
2,15.0,FAST,29859.616436298078,7.297252973710755e-05,,,,,,
2,16.0,FAST,28413.193810096152,6.944282990207194e-05,,,,,,
2,17.0,FAST,27019.01337139423,6.57963412215599e-05,,,,,,
2,18.0,FAST,25817.377103365383,6.205554551086731e-05,,,,,,
2,19.0,FAST,24689.19861778846,5.824350601949142e-05,,,,,,
2,20.0,FAST,23649.304537259617,5.438372523852832e-05,,,,,,
2,21.0,FAST,22660.14423076923,5.0499999999999994e-05,,,,,,
2,22.0,FAST,21811.89002403846,4.6616274761471674e-05,,,,,,
2,23.0,FAST,21315.38897235577,4.275649398050858e-05,,,,,,
2,24.0,FAST,20676.445162259617,3.894445448913268e-05,,,,,,
2,25.0,FAST,19986.662259615383,3.52036587784401e-05,,,,,,
