task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,851.9189781775841,0.0001998643239407028,,,,,,
0,1.0,BASE,501.01412259615387,0.00019945766764145904,,,,,,
0,2.0,BASE,281.36224365234375,0.00019878114571891863,,,,,,
0,3.0,BASE,112.76149515005258,0.00019783661247264674,,,,,,
0,4.0,BASE,15.335911237276518,0.00019662665680261773,,,,,,
0,5.0,BASE,-53.32851688678448,0.0001951545951132202,,,,,,
0,6.0,BASE,-115.55341104360727,0.00019342446222322295,,,,,,
0,7.0,BASE,-171.52831444373498,0.00019144100030661746,,,,,,
0,8.0,BASE,-217.09548011192908,0.0001892096458946484,,,,,,
0,9.0,BASE,-256.59556696965143,0.00018673651497465941,,,,,,
0,10.0,BASE,-291.008782019982,0.00018402838622659694,,,,,,
0,11.0,BASE,-321.00257756159857,0.00018109268244311975,,,,,,
0,12.0,BASE,-348.84141657902643,0.0001779374501842401,,,,,,
0,13.0,BASE,-364.5574293870192,0.000174571337722262,,,,,,
0,14.0,BASE,-385.92816396859973,0.00017100357133746817,,,,,,
0,15.0,BASE,-404.9917179987981,0.00016724393002952694,,,,,,
0,16.0,BASE,-425.46944016676684,0.0001633027187139339,,,,,,
0,17.0,BASE,-445.215336726262,0.00015919073997695482,,,,,,
0,18.0,BASE,-464.1556631234976,0.00015491926446648766,,,,,,
0,19.0,BASE,-481.61895986703723,0.00015049999999999997,,,,,,
0,20.0,BASE,-498.1226360614483,0.0001459450594742151,,,,,,
0,21.0,BASE,-513.4283728966346,0.0001412669276645042,,,,,,
0,22.0,BASE,-528.0711763822115,0.00013647842700498472,,,,,,
0,23.0,BASE,-541.7395348182091,0.00013159268244311977,,,,,,
0,24.0,BASE,-554.4191659780649,0.00012662308546514952,,,,,,
0,25.0,BASE,-566.3975970928485,0.00012158325739095812,,,,,,
0,26.0,BASE,-577.6230985201322,0.00011648701203898282,,,,,,
0,27.0,BASE,-587.8786292442909,0.00011134831786349765,,,,,,
0,28.0,BASE,-597.3581965519832,0.00010618125966805139,,,,,,
0,29.0,BASE,-607.0239774263822,0.00010099999999999999,,,,,,
0,30.0,BASE,-615.9560922475962,9.581874033194855e-05,,,,,,
0,31.0,BASE,-624.2945368840144,9.06516821365023e-05,,,,,,
0,32.0,BASE,-634.5619178185096,8.551298796101712e-05,,,,,,
0,33.0,BASE,-641.7653151292068,8.04167426090418e-05,,,,,,
0,34.0,BASE,-649.7138155423678,7.537691453485044e-05,,,,,,
0,35.0,BASE,-656.4086256760818,7.04073175568802e-05,,,,,,
0,36.0,BASE,-662.9170813927284,6.552157299501526e-05,,,,,,
0,37.0,BASE,-668.7506526066707,6.0733072335495784e-05,,,,,,
0,38.0,BASE,-675.1238450270432,5.605494052578486e-05,,,,,,
0,39.0,BASE,-681.4055833082932,5.150000000000001e-05,,,,,,
0,40.0,BASE,-685.8748826246995,4.708073553351234e-05,,,,,,
0,41.0,BASE,-691.4193819486178,4.2809260023045165e-05,,,,,,
0,42.0,BASE,-696.345703125,3.869728128606611e-05,,,,,,
0,43.0,BASE,-700.8271296574519,3.475606997047307e-05,,,,,,
0,44.0,BASE,-705.0660541240985,3.09964286625318e-05,,,,,,
0,45.0,BASE,-708.3807842548077,2.742866227773799e-05,,,,,,
0,46.0,BASE,-711.8687791090745,2.406254981575988e-05,,,,,,
0,47.0,BASE,-715.3817936823918,2.090731755688021e-05,,,,,,
0,48.0,BASE,-717.3057579627404,1.7971613773403027e-05,,,,,,
0,49.0,BASE,-719.6644803560697,1.5263485025340566e-05,,,,,,
0,50.0,BASE,-722.4596463716947,1.2790354105351586e-05,,,,,,
0,51.0,BASE,-723.6026188777043,1.0558999693382501e-05,,,,,,
0,52.0,BASE,-725.6119525615985,8.575537776777025e-06,,,,,,
0,53.0,BASE,-727.0161508413462,6.845404886779799e-06,,,,,,
0,54.0,BASE,-728.5621243990385,5.373343197382236e-06,,,,,,
0,55.0,BASE,-729.008554311899,4.1633875273532364e-06,,,,,,
0,56.0,BASE,-730.2855036808894,3.2188542810813718e-06,,,,,,
0,57.0,BASE,-730.7023409329928,2.5423323585409335e-06,,,,,,
0,58.0,BASE,-730.9940326397235,2.1356760592971906e-06,,,,,,
0,59.0,BASE,-731.7328303410457,2.0000000000000003e-06,,,,,,
1,0.0,FAST,6814.2945556640625,0.0001,,,,,,
1,1.0,FAST,1037.8473161969866,0.0002,,,,,,
1,2.0,FAST,505.71546718052457,0.0001998643239407028,,,,,,
1,3.0,FAST,406.6308811732701,0.00019945766764145904,,,,,,
1,4.0,FAST,336.12852478027344,0.00019878114571891863,,,,,,
1,5.0,FAST,288.02925981794084,0.00019783661247264674,,,,,,
1,6.0,FAST,251.91788155691964,0.00019662665680261773,,,,,,
1,7.0,FAST,224.27029636928015,0.0001951545951132202,,,,,,
1,8.0,FAST,201.55482482910156,0.00019342446222322295,,,,,,
1,9.0,FAST,182.6936743600028,0.00019144100030661746,,,,,,
1,10.0,FAST,166.98482295445032,0.0001892096458946484,,,,,,
1,11.0,FAST,153.37654004778182,0.00018673651497465941,,,,,,
1,12.0,FAST,141.67264447893416,0.00018402838622659694,,,,,,
1,13.0,FAST,131.00769696916853,0.00018109268244311975,,,,,,
1,14.0,FAST,121.65444564819336,0.0001779374501842401,,,,,,
1,15.0,FAST,113.11918803623745,0.000174571337722262,,,,,,
1,16.0,FAST,105.77600697108677,0.00017100357133746817,,,,,,
1,17.0,FAST,98.90073558262416,0.00016724393002952694,,,,,,
1,18.0,FAST,92.7723388671875,0.0001633027187139339,,,,,,
1,19.0,FAST,86.63811765398297,0.00015919073997695482,,,,,,
1,20.0,FAST,80.74204853602818,0.00015491926446648766,,,,,,
1,21.0,FAST,75.30214527675084,0.00015049999999999997,,,,,,
1,22.0,FAST,70.39370564052037,0.0001459450594742151,,,,,,
1,23.0,FAST,65.50901440211705,0.0001412669276645042,,,,,,
1,24.0,FAST,60.972038813999724,0.00013647842700498472,,,,,,
1,25.0,FAST,56.706172125680105,0.00013159268244311977,,,,,,
1,26.0,FAST,52.55511747087751,0.00012662308546514952,,,,,,
1,27.0,FAST,48.63601166861398,0.00012158325739095812,,,,,,
1,28.0,FAST,44.99585860116141,0.00011648701203898282,,,,,,
1,29.0,FAST,41.59609413146973,0.00011134831786349765,,,,,,
1,30.0,FAST,38.20715577261789,0.00010618125966805139,,,,,,
1,31.0,FAST,35.163118089948384,0.00010099999999999999,,,,,,
1,32.0,FAST,32.20152514321463,9.581874033194855e-05,,,,,,
1,33.0,FAST,29.763764108930314,9.06516821365023e-05,,,,,,
1,34.0,FAST,26.997599874223983,8.551298796101712e-05,,,,,,
1,35.0,FAST,24.885182244437082,8.04167426090418e-05,,,,,,
1,36.0,FAST,22.553563935416086,7.537691453485044e-05,,,,,,
1,37.0,FAST,20.688714844839915,7.04073175568802e-05,,,,,,
1,38.0,FAST,18.383178779057094,6.552157299501526e-05,,,,,,
1,39.0,FAST,16.645808492388046,6.0733072335495784e-05,,,,,,
1,40.0,FAST,14.662665843963623,5.605494052578486e-05,,,,,,
1,41.0,FAST,12.847516945430211,5.150000000000001e-05,,,,,,
1,42.0,FAST,11.356801101139613,4.708073553351234e-05,,,,,,
1,43.0,FAST,9.902390343802315,4.2809260023045165e-05,,,,,,
1,44.0,FAST,8.662357602800641,3.869728128606611e-05,,,,,,
1,45.0,FAST,7.231420857565744,3.475606997047307e-05,,,,,,
1,46.0,FAST,6.25635256086077,3.09964286625318e-05,,,,,,
1,47.0,FAST,4.9921755109514505,2.742866227773799e-05,,,,,,
1,48.0,FAST,3.904094696044922,2.406254981575988e-05,,,,,,
1,49.0,FAST,3.196459633963449,2.090731755688021e-05,,,,,,
1,50.0,FAST,2.3898665564400807,1.7971613773403027e-05,,,,,,
1,51.0,FAST,1.51456846509661,1.5263485025340566e-05,,,,,,
1,52.0,FAST,0.956585202898298,1.2790354105351586e-05,,,,,,
1,53.0,FAST,0.35477869851248606,1.0558999693382501e-05,,,,,,
1,54.0,FAST,-0.07853548867361886,8.575537776777025e-06,,,,,,
1,55.0,FAST,-0.43897206442696707,6.845404886779799e-06,,,,,,
