class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9481139173310291,False,1.0
grid,1,0.8170426065162908,0.9237920327996192,False,1.0
transistor,2,0.6383333333333334,0.6991552110803726,True,1.0
Average,,0.8184586466165413,0.8570203870703402,,1.0
Task_0_Average,0,1.0,0.9481139173310291,,1.0
Task_1_Average,1,0.8170426065162908,0.9237920327996192,,1.0
Task_2_Average,2,0.6383333333333334,0.6991552110803726,,1.0
