timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-07 19:51:45,0,59,1.0,0.9836973217740571,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9836973217740571,1.0
2026-01-07 19:55:58,1,59,1.0,0.9836973217740571,1.0,0.9861319340329835,0.973447231516541,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9930659670164917,0.9785722766452991,1.0
2026-01-07 19:59:59,2,59,1.0,0.9836973217740571,1.0,0.9861319340329835,0.973447231516541,1.0,0.9485440765855604,0.986968575715164,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.978225336872848,0.9813710430019208,1.0
2026-01-07 20:05:13,3,59,1.0,0.9836973217740571,1.0,0.9861319340329835,0.973447231516541,1.0,0.9485440765855604,0.986968575715164,1.0,0.9959871589085072,0.9895507826306593,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9826657923817628,0.9834159779091054,1.0
2026-01-07 20:10:10,4,59,1.0,0.9836973217740571,1.0,0.9861319340329835,0.973447231516541,1.0,0.9485440765855604,0.986968575715164,1.0,0.9959871589085072,0.9895507826306593,1.0,0.985797827903091,0.9757080921629537,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9832921994860284,0.9818744007598751,1.0
2026-01-07 20:17:27,5,59,1.0,0.9836973217740571,1.0,0.9861319340329835,0.973447231516541,1.0,0.9485440765855604,0.986968575715164,1.0,0.9959871589085072,0.9895507826306593,1.0,0.985797827903091,0.9757080921629537,1.0,0.9992857142857142,0.9871554906525247,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9859577852859761,0.98275458240865,1.0
2026-01-07 20:22:31,6,59,1.0,0.9836973217740571,1.0,0.9861319340329835,0.973447231516541,1.0,0.9485440765855604,0.986968575715164,1.0,0.9959871589085072,0.9895507826306593,1.0,0.985797827903091,0.9757080921629537,1.0,0.9992857142857142,0.9871554906525247,1.0,1.0,0.9938453138455865,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9879638159594081,0.9843389726139266,1.0
2026-01-07 20:27:07,7,59,1.0,0.9836973217740571,1.0,0.9861319340329835,0.973447231516541,1.0,0.9485440765855604,0.986968575715164,1.0,0.9959871589085072,0.9895507826306593,1.0,0.985797827903091,0.9757080921629537,1.0,0.9992857142857142,0.9871554906525247,1.0,1.0,0.9938453138455865,1.0,1.0,0.9725109891361439,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.989468338964482,0.9828604746792038,1.0
2026-01-07 20:32:45,8,59,1.0,0.9836973217740571,1.0,0.9861319340329835,0.973447231516541,1.0,0.9485440765855604,0.986968575715164,1.0,0.9959871589085072,0.9895507826306593,1.0,0.985797827903091,0.9757080921629537,1.0,0.9992857142857142,0.9871554906525247,1.0,1.0,0.9938453138455865,1.0,1.0,0.9725109891361439,1.0,0.9871794871794871,0.9896867951939263,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9892140220994826,0.9836189547363952,1.0
2026-01-07 20:39:33,9,59,1.0,0.9836973217740571,1.0,0.9861319340329835,0.973447231516541,1.0,0.9485440765855604,0.986968575715164,1.0,0.9959871589085072,0.9895507826306593,1.0,0.985797827903091,0.9757080921629537,1.0,0.9992857142857142,0.9871554906525247,1.0,1.0,0.9938453138455865,1.0,1.0,0.9725109891361439,1.0,0.9871794871794871,0.9896867951939263,1.0,0.9139167862266858,0.979670675229472,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.981684298512203,0.9832241267857029,1.0
