task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,916.5317993164062,9.984740801978984e-05,,,,,,
0,1.0,BASE,621.4593668619792,9.939057285945931e-05,,,,,,
0,2.0,BASE,354.810498046875,9.863231105968498e-05,,,,,,
0,3.0,BASE,176.06626892089844,9.75772975566101e-05,,,,,,
0,4.0,BASE,48.42447255452474,9.623203685930868e-05,,,,,,
0,5.0,BASE,-35.868659845987956,9.46048229473242e-05,,,,,,
0,6.0,BASE,-98.87608388264974,9.270568813552755e-05,,,,,,
0,7.0,BASE,-145.59865010579426,9.054634122155989e-05,,,,,,
0,8.0,BASE,-180.95853780110676,8.814009529720152e-05,,,,,,
0,9.0,BASE,-210.06616923014323,8.550178566873408e-05,,,,,,
0,10.0,BASE,-233.638569132487,8.264767839234409e-05,,,,,,
0,11.0,BASE,-253.2408243815104,7.959536998847741e-05,,,,,,
0,12.0,BASE,-270.2871164957682,7.636367895343945e-05,,,,,,
0,13.0,BASE,-284.9232177734375,7.297252973710755e-05,,,,,,
0,14.0,BASE,-299.3758219401042,6.944282990207194e-05,,,,,,
0,15.0,BASE,-311.36000569661456,6.57963412215599e-05,,,,,,
0,16.0,BASE,-324.3225056966146,6.205554551086731e-05,,,,,,
0,17.0,BASE,-334.40430704752606,5.824350601949142e-05,,,,,,
0,18.0,BASE,-342.8836181640625,5.438372523852832e-05,,,,,,
0,19.0,BASE,-349.0477355957031,5.0499999999999994e-05,,,,,,
0,20.0,BASE,-356.30540568033854,4.6616274761471674e-05,,,,,,
0,21.0,BASE,-363.5294616699219,4.275649398050858e-05,,,,,,
0,22.0,BASE,-368.96766153971356,3.894445448913268e-05,,,,,,
0,23.0,BASE,-373.9499491373698,3.52036587784401e-05,,,,,,
0,24.0,BASE,-378.8252746582031,3.155717009792805e-05,,,,,,
0,25.0,BASE,-383.46209513346355,2.802747026289243e-05,,,,,,
0,26.0,BASE,-386.2864013671875,2.463632104656053e-05,,,,,,
0,27.0,BASE,-390.4401062011719,2.1404630011522583e-05,,,,,,
0,28.0,BASE,-392.7444152832031,1.835232160765591e-05,,,,,,
0,29.0,BASE,-395.8788167317708,1.5498214331265897e-05,,,,,,
0,30.0,BASE,-398.61737467447915,1.2859904702798466e-05,,,,,,
0,31.0,BASE,-400.4780334472656,1.0453658778440104e-05,,,,,,
0,32.0,BASE,-402.319384765625,8.294311864472434e-06,,,,,,
0,33.0,BASE,-403.9035278320313,6.395177052675791e-06,,,,,,
0,34.0,BASE,-405.72999064127606,4.767963140691304e-06,,,,,,
0,35.0,BASE,-406.22962646484376,3.4227024433898985e-06,,,,,,
0,36.0,BASE,-406.7652160644531,2.3676889403150093e-06,,,,,,
0,37.0,BASE,-406.97626953125,1.6094271405406855e-06,,,,,,
0,38.0,BASE,-407.88047688802084,1.1525919802101657e-06,,,,,,
0,39.0,BASE,-407.6398640950521,1.0000000000000002e-06,,,,,,
1,0.0,FAST,881.649787902832,5e-05,,,,,,
1,1.0,FAST,699.7051544189453,0.0001,,,,,,
1,2.0,FAST,484.5951805114746,9.984740801978984e-05,,,,,,
1,3.0,FAST,386.60693359375,9.939057285945931e-05,,,,,,
1,4.0,FAST,330.9837818145752,9.863231105968498e-05,,,,,,
1,5.0,FAST,295.35177993774414,9.75772975566101e-05,,,,,,
1,6.0,FAST,267.6579542160034,9.623203685930868e-05,,,,,,
1,7.0,FAST,238.46773147583008,9.46048229473242e-05,,,,,,
1,8.0,FAST,211.06096744537354,9.270568813552755e-05,,,,,,
1,9.0,FAST,187.8608798980713,9.054634122155989e-05,,,,,,
1,10.0,FAST,169.4397268295288,8.814009529720152e-05,,,,,,
1,11.0,FAST,152.92645454406738,8.550178566873408e-05,,,,,,
1,12.0,FAST,136.7669849395752,8.264767839234409e-05,,,,,,
1,13.0,FAST,123.8943133354187,7.959536998847741e-05,,,,,,
1,14.0,FAST,112.37302780151367,7.636367895343945e-05,,,,,,
1,15.0,FAST,99.94166612625122,7.297252973710755e-05,,,,,,
1,16.0,FAST,90.02441930770874,6.944282990207194e-05,,,,,,
1,17.0,FAST,80.65271663665771,6.57963412215599e-05,,,,,,
1,18.0,FAST,73.40663862228394,6.205554551086731e-05,,,,,,
1,19.0,FAST,67.10742473602295,5.824350601949142e-05,,,,,,
1,20.0,FAST,60.548301458358765,5.438372523852832e-05,,,,,,
1,21.0,FAST,53.800015449523926,5.0499999999999994e-05,,,,,,
1,22.0,FAST,48.93087720870972,4.6616274761471674e-05,,,,,,
1,23.0,FAST,42.89282977581024,4.275649398050858e-05,,,,,,
1,24.0,FAST,39.22604596614838,3.894445448913268e-05,,,,,,
1,25.0,FAST,35.24367141723633,3.52036587784401e-05,,,,,,
1,26.0,FAST,32.45441710948944,3.155717009792805e-05,,,,,,
1,27.0,FAST,27.360947608947754,2.802747026289243e-05,,,,,,
1,28.0,FAST,25.647948145866394,2.463632104656053e-05,,,,,,
1,29.0,FAST,22.939674615859985,2.1404630011522583e-05,,,,,,
1,30.0,FAST,21.087653934955597,1.835232160765591e-05,,,,,,
1,31.0,FAST,18.81968206167221,1.5498214331265897e-05,,,,,,
1,32.0,FAST,15.907786786556244,1.2859904702798466e-05,,,,,,
1,33.0,FAST,15.064579606056213,1.0453658778440104e-05,,,,,,
1,34.0,FAST,13.460702121257782,8.294311864472434e-06,,,,,,
1,35.0,FAST,12.175352036952972,6.395177052675791e-06,,,,,,
1,36.0,FAST,12.384962022304535,4.767963140691304e-06,,,,,,
1,37.0,FAST,10.663608253002167,3.4227024433898985e-06,,,,,,
1,38.0,FAST,11.456805288791656,2.3676889403150093e-06,,,,,,
1,39.0,FAST,10.530855417251587,1.6094271405406855e-06,,,,,,
2,0.0,FAST,903.2332622821515,5e-05,,,,,,
2,1.0,FAST,792.1753117487981,0.0001,,,,,,
2,2.0,FAST,607.1492779071515,9.984740801978984e-05,,,,,,
2,3.0,FAST,493.04268939678485,9.939057285945931e-05,,,,,,
2,4.0,FAST,420.4689471905048,9.863231105968498e-05,,,,,,
2,5.0,FAST,374.61630483774036,9.75772975566101e-05,,,,,,
2,6.0,FAST,342.47582068810095,9.623203685930868e-05,,,,,,
2,7.0,FAST,319.4971477801983,9.46048229473242e-05,,,,,,
2,8.0,FAST,301.7369079589844,9.270568813552755e-05,,,,,,
2,9.0,FAST,286.014406644381,9.054634122155989e-05,,,,,,
2,10.0,FAST,271.5760005070613,8.814009529720152e-05,,,,,,
2,11.0,FAST,260.4753805307242,8.550178566873408e-05,,,,,,
2,12.0,FAST,249.02167452298679,8.264767839234409e-05,,,,,,
2,13.0,FAST,239.91604966383713,7.959536998847741e-05,,,,,,
2,14.0,FAST,231.59213022085336,7.636367895343945e-05,,,,,,
2,15.0,FAST,224.3704869196965,7.297252973710755e-05,,,,,,
2,16.0,FAST,217.49435072678787,6.944282990207194e-05,,,,,,
2,17.0,FAST,210.2549555851863,6.57963412215599e-05,,,,,,
2,18.0,FAST,203.93386488694412,6.205554551086731e-05,,,,,,
2,19.0,FAST,198.8462853064904,5.824350601949142e-05,,,,,,
2,20.0,FAST,193.93382967435397,5.438372523852832e-05,,,,,,
2,21.0,FAST,189.27906447190506,5.0499999999999994e-05,,,,,,
2,22.0,FAST,184.6149127666767,4.6616274761471674e-05,,,,,,
2,23.0,FAST,181.67278583233173,4.275649398050858e-05,,,,,,
2,24.0,FAST,176.82769892765924,3.894445448913268e-05,,,,,,
2,25.0,FAST,174.2772252009465,3.52036587784401e-05,,,,,,
2,26.0,FAST,171.1295201228215,3.155717009792805e-05,,,,,,
2,27.0,FAST,168.5015364426833,2.802747026289243e-05,,,,,,
2,28.0,FAST,165.82262361966647,2.463632104656053e-05,,,,,,
2,29.0,FAST,163.67821678748498,2.1404630011522583e-05,,,,,,
2,30.0,FAST,162.32171630859375,1.835232160765591e-05,,,,,,
2,31.0,FAST,160.4470015305739,1.5498214331265897e-05,,,,,,
2,32.0,FAST,159.35777752216046,1.2859904702798466e-05,,,,,,
2,33.0,FAST,157.80955153245193,1.0453658778440104e-05,,,,,,
2,34.0,FAST,158.23914982722357,8.294311864472434e-06,,,,,,
2,35.0,FAST,157.23718965970554,6.395177052675791e-06,,,,,,
2,36.0,FAST,155.66667292668268,4.767963140691304e-06,,,,,,
2,37.0,FAST,155.5602088341346,3.4227024433898985e-06,,,,,,
2,38.0,FAST,155.11643629807693,2.3676889403150093e-06,,,,,,
2,39.0,FAST,154.75572791466345,1.6094271405406855e-06,,,,,,
3,0.0,FAST,898.3169067382812,5e-05,,,,,,
3,1.0,FAST,661.4525177001954,0.0001,,,,,,
3,2.0,FAST,412.676220703125,9.984740801978984e-05,,,,,,
3,3.0,FAST,272.79285049438477,9.939057285945931e-05,,,,,,
3,4.0,FAST,204.91045379638672,9.863231105968498e-05,,,,,,
3,5.0,FAST,161.7368263244629,9.75772975566101e-05,,,,,,
3,6.0,FAST,130.66846351623536,9.623203685930868e-05,,,,,,
3,7.0,FAST,104.45660400390625,9.46048229473242e-05,,,,,,
3,8.0,FAST,79.07213459014892,9.270568813552755e-05,,,,,,
3,9.0,FAST,56.3588285446167,9.054634122155989e-05,,,,,,
3,10.0,FAST,37.210021591186525,8.814009529720152e-05,,,,,,
3,11.0,FAST,22.003317642211915,8.550178566873408e-05,,,,,,
3,12.0,FAST,9.321172714233398,8.264767839234409e-05,,,,,,
3,13.0,FAST,-3.513197135925293,7.959536998847741e-05,,,,,,
3,14.0,FAST,-16.14994945526123,7.636367895343945e-05,,,,,,
3,15.0,FAST,-27.10007095336914,7.297252973710755e-05,,,,,,
3,16.0,FAST,-36.47834692001343,6.944282990207194e-05,,,,,,
3,17.0,FAST,-44.59386281967163,6.57963412215599e-05,,,,,,
3,18.0,FAST,-52.74554672241211,6.205554551086731e-05,,,,,,
3,19.0,FAST,-60.239149475097655,5.824350601949142e-05,,,,,,
3,20.0,FAST,-66.49680385589599,5.438372523852832e-05,,,,,,
3,21.0,FAST,-72.39517765045166,5.0499999999999994e-05,,,,,,
3,22.0,FAST,-77.43683910369873,4.6616274761471674e-05,,,,,,
3,23.0,FAST,-81.84565773010254,4.275649398050858e-05,,,,,,
3,24.0,FAST,-86.31097869873047,3.894445448913268e-05,,,,,,
3,25.0,FAST,-90.28785972595215,3.52036587784401e-05,,,,,,
3,26.0,FAST,-94.0192943572998,3.155717009792805e-05,,,,,,
3,27.0,FAST,-97.32637367248535,2.802747026289243e-05,,,,,,
3,28.0,FAST,-100.42228317260742,2.463632104656053e-05,,,,,,
3,29.0,FAST,-102.97872200012208,2.1404630011522583e-05,,,,,,
3,30.0,FAST,-105.15320091247558,1.835232160765591e-05,,,,,,
3,31.0,FAST,-107.29033813476562,1.5498214331265897e-05,,,,,,
3,32.0,FAST,-109.09845581054688,1.2859904702798466e-05,,,,,,
3,33.0,FAST,-110.53252601623535,1.0453658778440104e-05,,,,,,
3,34.0,FAST,-111.77619552612305,8.294311864472434e-06,,,,,,
3,35.0,FAST,-112.81585235595703,6.395177052675791e-06,,,,,,
3,36.0,FAST,-113.71805992126465,4.767963140691304e-06,,,,,,
3,37.0,FAST,-114.33366088867187,3.4227024433898985e-06,,,,,,
3,38.0,FAST,-114.89388427734374,2.3676889403150093e-06,,,,,,
3,39.0,FAST,-115.28233451843262,1.6094271405406855e-06,,,,,,
0,,,,,leather,0.47486413043478265,0.7184356291409707,0.7966008073735942,0.049595860663376,1.0
0,,,,,Task_0_Average,0.47486413043478265,0.7184356291409707,0.7966008073735942,0.049595860663376,1.0
-1,,,,,Overall_Average,0.47486413043478265,0.7184356291409707,0.7966008073735942,0.049595860663376,1.0
0,,,,,leather,0.47486413043478265,0.7184356291409707,0.7966008073735942,0.049595860663376,1.0
1,,,,,grid,0.40183792815371766,0.5421790690393331,0.6672388948460781,0.007254764341910258,1.0
0,,,,,Task_0_Average,0.47486413043478265,0.7184356291409707,0.7966008073735942,0.049595860663376,1.0
1,,,,,Task_1_Average,0.40183792815371766,0.5421790690393331,0.6672388948460781,0.007254764341910258,1.0
-1,,,,,Overall_Average,0.4383510292942502,0.6303073490901518,0.7319198511098362,0.02842531250264313,1.0
0,,,,,leather,0.47486413043478265,0.7184356291409707,0.7966008073735942,0.049595860663376,1.0
1,,,,,grid,0.40183792815371766,0.5421790690393331,0.6672388948460781,0.007254764341910258,1.0
2,,,,,transistor,0.6033333333333333,0.7568587795002402,0.5356145566876404,0.1675583496426242,1.0
0,,,,,Task_0_Average,0.47486413043478265,0.7184356291409707,0.7966008073735942,0.049595860663376,1.0
1,,,,,Task_1_Average,0.40183792815371766,0.5421790690393331,0.6672388948460781,0.007254764341910258,1.0
2,,,,,Task_2_Average,0.6033333333333333,0.7568587795002402,0.5356145566876404,0.1675583496426242,1.0
-1,,,,,Overall_Average,0.4933451306406112,0.672491159226848,0.6664847529691041,0.07480299154930349,1.0
