class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,0.47486413043478265,0.7184356291409707,False,1.0
grid,1,0.40183792815371766,0.5421790690393331,False,1.0
transistor,2,0.6033333333333333,0.7568587795002402,False,1.0
screw,3,0.8964951834392293,0.12760702612458258,True,1.0
Average,,0.5941326438402658,0.5362701259512817,,1.0
Task_0_Average,0,0.47486413043478265,0.7184356291409707,,1.0
Task_1_Average,1,0.40183792815371766,0.5421790690393331,,1.0
Task_2_Average,2,0.6033333333333333,0.7568587795002402,,1.0
Task_3_Average,3,0.8964951834392293,0.12760702612458258,,1.0
