timestamp,current_task_id,epoch,candle_img_auc,candle_pixel_auc,candle_routing_acc,capsules_img_auc,capsules_pixel_auc,capsules_routing_acc,cashew_img_auc,cashew_pixel_auc,cashew_routing_acc,chewinggum_img_auc,chewinggum_pixel_auc,chewinggum_routing_acc,fryum_img_auc,fryum_pixel_auc,fryum_routing_acc,macaroni1_img_auc,macaroni1_pixel_auc,macaroni1_routing_acc,macaroni2_img_auc,macaroni2_pixel_auc,macaroni2_routing_acc,pcb1_img_auc,pcb1_pixel_auc,pcb1_routing_acc,pcb2_img_auc,pcb2_pixel_auc,pcb2_routing_acc,pcb3_img_auc,pcb3_pixel_auc,pcb3_routing_acc,pcb4_img_auc,pcb4_pixel_auc,pcb4_routing_acc,pipe_fryum_img_auc,pipe_fryum_pixel_auc,pipe_fryum_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-05 10:27:24,0,99,0.8185,0.9626071868787276,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.8185,0.9626071868787276,1.0
2026-01-05 10:46:50,1,99,0.8185,0.9626071868787276,1.0,0.6956666666666668,0.9622387483574829,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.7570833333333333,0.9624229676181053,1.0
2026-01-05 11:03:45,2,99,0.8185,0.9626071868787276,1.0,0.6956666666666668,0.9622387483574829,1.0,0.8258,0.975843283197331,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.779988888888889,0.9668964061445139,1.0
2026-01-05 11:20:58,3,99,0.8185,0.9626071868787276,1.0,0.6956666666666668,0.9622387483574829,1.0,0.8258,0.975843283197331,1.0,0.8393999999999999,0.9863355448372145,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.7948416666666667,0.971756190817689,1.0
2026-01-05 11:38:29,4,99,0.8185,0.9626071868787276,1.0,0.6956666666666668,0.9622387483574829,1.0,0.8258,0.975843283197331,1.0,0.8393999999999999,0.9863355448372145,1.0,0.9498,0.9126711663871395,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.8258333333333333,0.9599391859315791,1.0
