task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,187852.41354166667,9.984740801978984e-05,,,,,,
0,1.0,BASE,155023.74375,9.939057285945931e-05,,,,,,
0,2.0,BASE,116092.48802083333,9.863231105968498e-05,,,,,,
0,3.0,BASE,84866.56666666667,9.75772975566101e-05,,,,,,
0,4.0,BASE,62972.29375,9.623203685930868e-05,,,,,,
0,5.0,BASE,49083.715625,9.46048229473242e-05,,,,,,
0,6.0,BASE,39414.415625,9.270568813552755e-05,,,,,,
0,7.0,BASE,32349.049869791666,9.054634122155989e-05,,,,,,
0,8.0,BASE,26815.267838541666,8.814009529720152e-05,,,,,,
0,9.0,BASE,22159.039713541668,8.550178566873408e-05,,,,,,
0,10.0,BASE,18204.4220703125,8.264767839234409e-05,,,,,,
0,11.0,BASE,14943.4419921875,7.959536998847741e-05,,,,,,
0,12.0,BASE,12123.0291015625,7.636367895343945e-05,,,,,,
0,13.0,BASE,9744.162955729167,7.297252973710755e-05,,,,,,
0,14.0,BASE,7467.809765625,6.944282990207194e-05,,,,,,
0,15.0,BASE,5570.315592447917,6.57963412215599e-05,,,,,,
0,16.0,BASE,3914.42041015625,6.205554551086731e-05,,,,,,
0,17.0,BASE,2444.8097412109373,5.824350601949142e-05,,,,,,
0,18.0,BASE,1205.6437886555989,5.438372523852832e-05,,,,,,
0,19.0,BASE,-146.49481201171875,5.0499999999999994e-05,,,,,,
0,20.0,BASE,-1241.6873830159504,4.6616274761471674e-05,,,,,,
0,21.0,BASE,-2300.331018066406,4.275649398050858e-05,,,,,,
0,22.0,BASE,-3148.117626953125,3.894445448913268e-05,,,,,,
0,23.0,BASE,-3984.5988606770834,3.52036587784401e-05,,,,,,
0,24.0,BASE,-4697.405403645834,3.155717009792805e-05,,,,,,
0,25.0,BASE,-5304.699072265625,2.802747026289243e-05,,,,,,
0,26.0,BASE,-5977.905924479167,2.463632104656053e-05,,,,,,
0,27.0,BASE,-6477.01318359375,2.1404630011522583e-05,,,,,,
0,28.0,BASE,-6943.40478515625,1.835232160765591e-05,,,,,,
0,29.0,BASE,-7339.391080729167,1.5498214331265897e-05,,,,,,
0,30.0,BASE,-7694.229947916667,1.2859904702798466e-05,,,,,,
0,31.0,BASE,-8039.601822916667,1.0453658778440104e-05,,,,,,
0,32.0,BASE,-8229.36640625,8.294311864472434e-06,,,,,,
0,33.0,BASE,-8532.397233072918,6.395177052675791e-06,,,,,,
0,34.0,BASE,-8592.13408203125,4.767963140691304e-06,,,,,,
0,35.0,BASE,-8724.880305989584,3.4227024433898985e-06,,,,,,
0,36.0,BASE,-8863.95927734375,2.3676889403150093e-06,,,,,,
0,37.0,BASE,-8923.51396484375,1.6094271405406855e-06,,,,,,
0,38.0,BASE,-8984.20576171875,1.1525919802101657e-06,,,,,,
0,39.0,BASE,-9002.1328125,1.0000000000000002e-06,,,,,,
1,0.0,FAST,130721.6904296875,5e-05,,,,,,
1,1.0,FAST,108919.50390625,0.0001,,,,,,
1,2.0,FAST,82024.45458984375,9.984740801978984e-05,,,,,,
1,3.0,FAST,66368.9873046875,9.939057285945931e-05,,,,,,
1,4.0,FAST,61613.770751953125,9.863231105968498e-05,,,,,,
1,5.0,FAST,57409.6064453125,9.75772975566101e-05,,,,,,
1,6.0,FAST,52755.15966796875,9.623203685930868e-05,,,,,,
1,7.0,FAST,48080.01318359375,9.46048229473242e-05,,,,,,
1,8.0,FAST,43482.634521484375,9.270568813552755e-05,,,,,,
1,9.0,FAST,39546.964111328125,9.054634122155989e-05,,,,,,
1,10.0,FAST,36023.05810546875,8.814009529720152e-05,,,,,,
