timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-06 22:12:39,0,59,1.0,0.984137493590462,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.984137493590462,1.0
2026-01-06 22:16:17,1,59,1.0,0.984137493590462,1.0,0.9896926536731634,0.9758440417360861,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9948463268365817,0.979990767663274,1.0
2026-01-06 22:19:51,2,59,1.0,0.984137493590462,1.0,0.9896926536731634,0.9758440417360861,1.0,0.9541284403669725,0.9864939855295893,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9812736980133786,0.9821585069520458,1.0
2026-01-06 22:24:27,3,59,1.0,0.984137493590462,1.0,0.9896926536731634,0.9758440417360861,1.0,0.9541284403669725,0.9864939855295893,1.0,0.9943820224719102,0.9899420465670679,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9845507791280115,0.9841043918558012,1.0
2026-01-06 22:28:50,4,59,1.0,0.984137493590462,1.0,0.9896926536731634,0.9758440417360861,1.0,0.9541284403669725,0.9864939855295893,1.0,0.9943820224719102,0.9899420465670679,1.0,0.9832915622389307,0.9765704421848916,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9842989357501952,0.9825976019216194,1.0
2026-01-06 22:35:11,5,59,1.0,0.984137493590462,1.0,0.9896926536731634,0.9758440417360861,1.0,0.9541284403669725,0.9864939855295893,1.0,0.9943820224719102,0.9899420465670679,1.0,0.9832915622389307,0.9765704421848916,1.0,0.9996428571428572,0.9874131146006335,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9868562559823055,0.9834001873681218,1.0
2026-01-06 22:39:42,6,59,1.0,0.984137493590462,1.0,0.9896926536731634,0.9758440417360861,1.0,0.9541284403669725,0.9864939855295893,1.0,0.9943820224719102,0.9899420465670679,1.0,0.9832915622389307,0.9765704421848916,1.0,0.9996428571428572,0.9874131146006335,1.0,1.0,0.9936135402859553,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.988733933699119,0.9848592377849552,1.0
2026-01-06 22:43:50,7,59,1.0,0.984137493590462,1.0,0.9896926536731634,0.9758440417360861,1.0,0.9541284403669725,0.9864939855295893,1.0,0.9943820224719102,0.9899420465670679,1.0,0.9832915622389307,0.9765704421848916,1.0,0.9996428571428572,0.9874131146006335,1.0,1.0,0.9936135402859553,1.0,1.0,0.9718080592873796,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9901421919867293,0.9832278404727581,1.0
2026-01-06 22:48:50,8,59,1.0,0.984137493590462,1.0,0.9896926536731634,0.9758440417360861,1.0,0.9541284403669725,0.9864939855295893,1.0,0.9943820224719102,0.9899420465670679,1.0,0.9832915622389307,0.9765704421848916,1.0,0.9996428571428572,0.9874131146006335,1.0,1.0,0.9936135402859553,1.0,1.0,0.9718080592873796,1.0,0.9901800327332242,0.9896214601907846,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9901463965141176,0.9839382426636499,1.0
2026-01-06 22:54:51,9,59,1.0,0.984137493590462,1.0,0.9896926536731634,0.9758440417360861,1.0,0.9541284403669725,0.9864939855295893,1.0,0.9943820224719102,0.9899420465670679,1.0,0.9832915622389307,0.9765704421848916,1.0,0.9996428571428572,0.9874131146006335,1.0,1.0,0.9936135402859553,1.0,1.0,0.9718080592873796,1.0,0.9901800327332242,0.9896214601907846,1.0,0.9120721459315433,0.9765606752753649,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9823389714558601,0.9832004859248216,1.0
