class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
bottle,0,1.0,0.984137493590462,False,1.0
cable,1,0.9896926536731634,0.9758440417360861,True,1.0
Average,,0.9948463268365817,0.979990767663274,,1.0
Task_0_Average,0,1.0,0.984137493590462,,1.0
Task_1_Average,1,0.9896926536731634,0.9758440417360861,,1.0
