task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
2,7.0,FAST,1428.4339411808894,9.46048229473242e-05,,,,,,
2,8.0,FAST,1277.544921875,9.270568813552755e-05,,,,,,
2,9.0,FAST,1154.3060678335337,9.054634122155989e-05,,,,,,
2,10.0,FAST,1054.626934344952,8.814009529720152e-05,,,,,,
2,11.0,FAST,971.4226308969351,8.550178566873408e-05,,,,,,
2,12.0,FAST,903.6521888146034,8.264767839234409e-05,,,,,,
2,13.0,FAST,846.9542705829327,7.959536998847741e-05,,,,,,
2,14.0,FAST,799.8052555964543,7.636367895343945e-05,,,,,,
2,15.0,FAST,759.7543194110577,7.297252973710755e-05,,,,,,
2,16.0,FAST,725.8401207557091,6.944282990207194e-05,,,,,,
2,17.0,FAST,696.7685124323918,6.57963412215599e-05,,,,,,
2,18.0,FAST,671.5154325045072,6.205554551086731e-05,,,,,,
2,19.0,FAST,649.8472759540265,5.824350601949142e-05,,,,,,
2,20.0,FAST,631.6554189828726,5.438372523852832e-05,,,,,,
2,21.0,FAST,615.4208796574519,5.0499999999999994e-05,,,,,,
2,22.0,FAST,601.1951387845553,4.6616274761471674e-05,,,,,,
2,23.0,FAST,588.4858680138221,4.275649398050858e-05,,,,,,
2,24.0,FAST,577.6191875751202,3.894445448913268e-05,,,,,,
2,25.0,FAST,568.6152062049279,3.52036587784401e-05,,,,,,
2,26.0,FAST,560.0418231670673,3.155717009792805e-05,,,,,,
2,27.0,FAST,552.888441819411,2.802747026289243e-05,,,,,,
2,28.0,FAST,547.054692195012,2.463632104656053e-05,,,,,,
2,29.0,FAST,542.1280705378606,2.1404630011522583e-05,,,,,,
2,30.0,FAST,537.7494365985577,1.835232160765591e-05,,,,,,
2,31.0,FAST,534.0797025240385,1.5498214331265897e-05,,,,,,
2,32.0,FAST,531.0354238656851,1.2859904702798466e-05,,,,,,
2,33.0,FAST,528.7160221980168,1.0453658778440104e-05,,,,,,
2,34.0,FAST,526.5669508713943,8.294311864472434e-06,,,,,,
2,35.0,FAST,525.418222280649,6.395177052675791e-06,,,,,,
2,36.0,FAST,523.7291964017428,4.767963140691304e-06,,,,,,
2,37.0,FAST,523.098881648137,3.4227024433898985e-06,,,,,,
2,38.0,FAST,522.5791719876803,2.3676889403150093e-06,,,,,,
2,39.0,FAST,522.0631385216346,1.6094271405406855e-06,,,,,,
3,0.0,FAST,6374.603247070312,5e-05,,,,,,
3,1.0,FAST,5388.103076171875,0.0001,,,,,,
3,2.0,FAST,4016.158654785156,9.984740801978984e-05,,,,,,
3,3.0,FAST,2878.8662719726562,9.939057285945931e-05,,,,,,
3,4.0,FAST,2100.929443359375,9.863231105968498e-05,,,,,,
3,5.0,FAST,1593.387713623047,9.75772975566101e-05,,,,,,
3,6.0,FAST,1261.6393798828126,9.623203685930868e-05,,,,,,
3,7.0,FAST,1035.09814453125,9.46048229473242e-05,,,,,,
3,8.0,FAST,877.4263702392578,9.270568813552755e-05,,,,,,
3,9.0,FAST,764.0764038085938,9.054634122155989e-05,,,,,,
3,10.0,FAST,679.8672637939453,8.814009529720152e-05,,,,,,
3,11.0,FAST,615.0772277832032,8.550178566873408e-05,,,,,,
3,12.0,FAST,563.0679870605469,8.264767839234409e-05,,,,,,
3,13.0,FAST,520.2148498535156,7.959536998847741e-05,,,,,,
3,14.0,FAST,484.5485122680664,7.636367895343945e-05,,,,,,
3,15.0,FAST,455.0076309204102,7.297252973710755e-05,,,,,,
3,16.0,FAST,430.7048568725586,6.944282990207194e-05,,,,,,
3,17.0,FAST,410.88988037109374,6.57963412215599e-05,,,,,,
3,18.0,FAST,394.5641143798828,6.205554551086731e-05,,,,,,
3,19.0,FAST,381.14512023925784,5.824350601949142e-05,,,,,,
3,20.0,FAST,369.9782989501953,5.438372523852832e-05,,,,,,
3,21.0,FAST,360.50130157470704,5.0499999999999994e-05,,,,,,
3,22.0,FAST,352.437922668457,4.6616274761471674e-05,,,,,,
3,23.0,FAST,345.5541015625,4.275649398050858e-05,,,,,,
3,24.0,FAST,339.6587158203125,3.894445448913268e-05,,,,,,
3,25.0,FAST,334.5115509033203,3.52036587784401e-05,,,,,,
3,26.0,FAST,330.05896453857423,3.155717009792805e-05,,,,,,
3,27.0,FAST,326.1944610595703,2.802747026289243e-05,,,,,,
3,28.0,FAST,322.8864044189453,2.463632104656053e-05,,,,,,
3,29.0,FAST,320.0622894287109,2.1404630011522583e-05,,,,,,
3,30.0,FAST,317.62996978759764,1.835232160765591e-05,,,,,,
3,31.0,FAST,315.57482452392577,1.5498214331265897e-05,,,,,,
3,32.0,FAST,313.8423355102539,1.2859904702798466e-05,,,,,,
3,33.0,FAST,312.45687713623045,1.0453658778440104e-05,,,,,,
3,34.0,FAST,311.3122039794922,8.294311864472434e-06,,,,,,
3,35.0,FAST,310.40110168457034,6.395177052675791e-06,,,,,,
3,36.0,FAST,309.70507354736327,4.767963140691304e-06,,,,,,
3,37.0,FAST,309.1726348876953,3.4227024433898985e-06,,,,,,
3,38.0,FAST,308.7817413330078,2.3676889403150093e-06,,,,,,
3,39.0,FAST,308.5119125366211,1.6094271405406855e-06,,,,,,
0,,,,,leather,1.0,0.9447457570166479,1.0000000000000002,0.06182878711300704,1.0
0,,,,,Task_0_Average,1.0,0.9447457570166479,1.0000000000000002,0.06182878711300704,1.0
-1,,,,,Overall_Average,1.0,0.9447457570166479,1.0000000000000002,0.06182878711300704,1.0
0,,,,,leather,1.0,0.9447457570166479,1.0000000000000002,0.06182878711300704,1.0
1,,,,,grid,0.7451963241436925,0.8305289358898739,0.8752256657631772,0.07369003362761134,1.0
0,,,,,Task_0_Average,1.0,0.9447457570166479,1.0000000000000002,0.06182878711300704,1.0
1,,,,,Task_1_Average,0.7451963241436925,0.8305289358898739,0.8752256657631772,0.07369003362761134,1.0
-1,,,,,Overall_Average,0.8725981620718463,0.8876373464532609,0.9376128328815887,0.06775941037030919,1.0
0,,,,,leather,1.0,0.9447457570166479,1.0000000000000002,0.06182878711300704,1.0
1,,,,,grid,0.7451963241436925,0.8305289358898739,0.8752256657631772,0.07369003362761134,1.0
2,,,,,transistor,0.545,0.7289141590695655,0.533457430727521,0.16201570415982144,1.0
0,,,,,Task_0_Average,1.0,0.9447457570166479,1.0000000000000002,0.06182878711300704,1.0
1,,,,,Task_1_Average,0.7451963241436925,0.8305289358898739,0.8752256657631772,0.07369003362761134,1.0
2,,,,,Task_2_Average,0.545,0.7289141590695655,0.533457430727521,0.16201570415982144,1.0
-1,,,,,Overall_Average,0.7633987747145642,0.8347296173253623,0.8028943654968995,0.09917817496681329,1.0
0,,,,,leather,1.0,0.9447457570166479,1.0000000000000002,0.06182878711300704,1.0
1,,,,,grid,0.7451963241436925,0.8305289358898739,0.8752256657631772,0.07369003362761134,1.0
2,,,,,transistor,0.545,0.7289141590695655,0.533457430727521,0.16201570415982144,1.0
3,,,,,screw,0.5076860012297602,0.8675448494768244,0.7330325859446849,0.011628912063996013,1.0
0,,,,,Task_0_Average,1.0,0.9447457570166479,1.0000000000000002,0.06182878711300704,1.0
1,,,,,Task_1_Average,0.7451963241436925,0.8305289358898739,0.8752256657631772,0.07369003362761134,1.0
2,,,,,Task_2_Average,0.545,0.7289141590695655,0.533457430727521,0.16201570415982144,1.0
3,,,,,Task_3_Average,0.5076860012297602,0.8675448494768244,0.7330325859446849,0.011628912063996013,1.0
-1,,,,,Overall_Average,0.6994705813433633,0.8429334253632279,0.7854289206088458,0.07729085924110897,1.0
