class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9447457570166479,False,1.0
grid,1,0.7451963241436925,0.8305289358898739,False,1.0
transistor,2,0.545,0.7289141590695655,False,1.0
screw,3,0.5076860012297602,0.8675448494768244,True,1.0
Average,,0.6994705813433633,0.8429334253632279,,1.0
Task_0_Average,0,1.0,0.9447457570166479,,1.0
Task_1_Average,1,0.7451963241436925,0.8305289358898739,,1.0
Task_2_Average,2,0.545,0.7289141590695655,,1.0
Task_3_Average,3,0.5076860012297602,0.8675448494768244,,1.0
