task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,720.0457364595853,0.0002997964859110542,,,,,,
0,1.0,BASE,304.99924997182995,0.00029918650146218856,,,,,,
0,2.0,BASE,72.49401429983286,0.00029817171857837797,,,,,,
0,3.0,BASE,-57.044427578265854,0.00029675491870897016,,,,,,
0,4.0,BASE,-133.04973778357873,0.00029493998520392666,,,,,,
0,5.0,BASE,-199.03462923490085,0.0002927318926698304,,,,,,
0,6.0,BASE,-245.35260127140924,0.0002901366933348345,,,,,,
0,7.0,BASE,-293.6700415978065,0.0002871615004599263,,,,,,
0,8.0,BASE,-327.16004826472357,0.0002838144688419727,,,,,,
0,9.0,BASE,-369.67354877178485,0.00028010477246198927,,,,,,
0,10.0,BASE,-404.1105299729567,0.00027604257933989555,,,,,,
0,11.0,BASE,-439.26112013596753,0.00027163902366467976,,,,,,
0,12.0,BASE,-475.2254685621995,0.00026690617527636023,,,,,,
0,13.0,BASE,-505.5336092435397,0.0002618570065833931,,,,,,
0,14.0,BASE,-532.7529109074519,0.0002565053570062024,,,,,,
0,15.0,BASE,-554.4236919696515,0.00025086589504429055,,,,,,
0,16.0,BASE,-576.0987548828125,0.00024495407807090095,,,,,,
0,17.0,BASE,-599.9394155649038,0.00023878610996543232,,,,,,
0,18.0,BASE,-621.503910945012,0.00023237889669973157,,,,,,
0,19.0,BASE,-640.4949810321515,0.00022575000000000004,,,,,,
0,20.0,BASE,-653.1384652944712,0.00021891758921132272,,,,,,
0,21.0,BASE,-672.7235764723557,0.0002119003914967564,,,,,,
0,22.0,BASE,-688.2045522836538,0.00020471764050747717,,,,,,
0,23.0,BASE,-701.7376708984375,0.00019738902366467974,,,,,,
0,24.0,BASE,-712.8647648737981,0.00018993462819772436,,,,,,
0,25.0,BASE,-725.4997981144832,0.00018237488608643726,,,,,,
0,26.0,BASE,-740.0228506234976,0.0001747305180584743,,,,,,
0,27.0,BASE,-754.5583965594952,0.00016702247679524656,,,,,,
0,28.0,BASE,-765.589585524339,0.00015927188950207714,,,,,,
0,29.0,BASE,-777.575190617488,0.00015150000000000002,,,,,,
0,30.0,BASE,-788.9320209209735,0.00014372811049792285,,,,,,
0,31.0,BASE,-799.009521484375,0.00013597752320475346,,,,,,
0,32.0,BASE,-810.2497229942909,0.0001282694819415257,,,,,,
0,33.0,BASE,-819.7135760967548,0.00012062511391356272,,,,,,
0,34.0,BASE,-827.7722872220553,0.00011306537180227568,,,,,,
0,35.0,BASE,-837.8976205679087,0.00010561097633532032,,,,,,
0,36.0,BASE,-845.9099637545072,9.828235949252291e-05,,,,,,
0,37.0,BASE,-853.5732938326322,9.10996085032437e-05,,,,,,
0,38.0,BASE,-861.814701960637,8.408241078867731e-05,,,,,,
0,39.0,BASE,-868.240487905649,7.725000000000003e-05,,,,,,
0,40.0,BASE,-875.3203876201923,7.062110330026853e-05,,,,,,
0,41.0,BASE,-881.4309457632212,6.421389003456776e-05,,,,,,
0,42.0,BASE,-887.8969257061298,5.804592192909917e-05,,,,,,
0,43.0,BASE,-892.597909780649,5.213410495570961e-05,,,,,,
0,44.0,BASE,-897.5683218149038,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-902.4055504432091,4.114299341660699e-05,,,,,,
0,46.0,BASE,-906.6523014948918,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-910.1489633413462,3.136097633532032e-05,,,,,,
0,48.0,BASE,-913.9525803786057,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-916.964857835036,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-919.8358811598557,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-921.9090388371394,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-924.7663198617788,1.286330666516554e-05,,,,,,
0,53.0,BASE,-926.3595393254207,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-928.2752732496995,8.060014796073354e-06,,,,,,
0,55.0,BASE,-929.4044048602765,6.245081291029853e-06,,,,,,
0,56.0,BASE,-930.9693838266226,4.828281421622056e-06,,,,,,
0,57.0,BASE,-931.5723689152644,3.813498537811399e-06,,,,,,
0,58.0,BASE,-932.4420588566707,3.2035140889457853e-06,,,,,,
0,59.0,BASE,-932.9239783653846,2.9999999999999997e-06,,,,,,
1,0.0,FAST,936.8932277134487,0.00015,,,,,,
1,1.0,FAST,423.9897700718471,0.0003,,,,,,
1,2.0,FAST,278.36932700020924,0.0002997964859110542,,,,,,
1,3.0,FAST,204.39928872244698,0.00029918650146218856,,,,,,
1,4.0,FAST,151.38403647286552,0.00029817171857837797,,,,,,
1,5.0,FAST,112.200441632952,0.00029675491870897016,,,,,,
1,6.0,FAST,81.95623615809849,0.00029493998520392666,,,,,,
1,7.0,FAST,57.494647707257954,0.0002927318926698304,,,,,,
1,8.0,FAST,37.1562306540353,0.0002901366933348345,,,,,,
1,9.0,FAST,20.896910122462682,0.0002871615004599263,,,,,,
1,10.0,FAST,6.054421424865723,0.0002838144688419727,,,,,,
1,11.0,FAST,-6.246670859200614,0.00028010477246198927,,,,,,
1,12.0,FAST,-18.16385350908552,0.00027604257933989555,,,,,,
1,13.0,FAST,-28.653305326189315,0.00027163902366467976,,,,,,
1,14.0,FAST,-38.523258209228516,0.00026690617527636023,,,,,,
1,15.0,FAST,-47.56644984654018,0.0002618570065833931,,,,,,
1,16.0,FAST,-55.691794531685964,0.0002565053570062024,,,,,,
1,17.0,FAST,-63.499429157802034,0.00025086589504429055,,,,,,
1,18.0,FAST,-70.81330817086356,0.00024495407807090095,,,,,,
1,19.0,FAST,-77.25660487583706,0.00023878610996543232,,,,,,
1,20.0,FAST,-83.51885822841099,0.00023237889669973157,,,,,,
1,21.0,FAST,-89.38780539376395,0.00022575000000000004,,,,,,
1,22.0,FAST,-95.19095502580915,0.00021891758921132272,,,,,,
1,23.0,FAST,-99.92284665788922,0.0002119003914967564,,,,,,
1,24.0,FAST,-104.57749557495117,0.00020471764050747717,,,,,,
1,25.0,FAST,-108.99150902884347,0.00019738902366467974,,,,,,
