class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9795542302908111,False,1.0
grid,1,0.7811194653299917,0.9325784952989731,False,1.0
transistor,2,0.6316666666666667,0.8155931918088475,True,1.0
Average,,0.8042620439988862,0.9092419724662105,,1.0
Task_0_Average,0,1.0,0.9795542302908111,,1.0
Task_1_Average,1,0.7811194653299917,0.9325784952989731,,1.0
Task_2_Average,2,0.6316666666666667,0.8155931918088475,,1.0
