class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9312722923881224,False,1.0
grid,1,0.9306599832915621,0.8983432971824695,True,1.0
Average,,0.965329991645781,0.914807794785296,,1.0
Task_0_Average,0,1.0,0.9312722923881224,,1.0
Task_1_Average,1,0.9306599832915621,0.8983432971824695,,1.0
