class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9312722923881224,False,1.0
grid,1,0.9306599832915621,0.8983432971824695,False,1.0
transistor,2,0.7904166666666667,0.9354929642292085,True,1.0
Average,,0.9070255499860762,0.9217028512666001,,1.0
Task_0_Average,0,1.0,0.9312722923881224,,1.0
Task_1_Average,1,0.9306599832915621,0.8983432971824695,,1.0
Task_2_Average,2,0.7904166666666667,0.9354929642292085,,1.0
