class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9797175208989369,False,1.0
grid,1,0.7610693400167085,0.9297645815436623,True,1.0
Average,,0.8805346700083543,0.9547410512212996,,1.0
Task_0_Average,0,1.0,0.9797175208989369,,1.0
Task_1_Average,1,0.7610693400167085,0.9297645815436623,,1.0
