class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9797175208989369,False,1.0
grid,1,0.7610693400167085,0.9297645815436623,False,1.0
transistor,2,0.6391666666666665,0.8387275553818051,False,1.0
carpet,3,0.9470304975922953,0.9745461287192575,True,1.0
Average,,0.8368166260689176,0.9306889466359155,,1.0
Task_0_Average,0,1.0,0.9797175208989369,,1.0
Task_1_Average,1,0.7610693400167085,0.9297645815436623,,1.0
Task_2_Average,2,0.6391666666666665,0.8387275553818051,,1.0
Task_3_Average,3,0.9470304975922953,0.9745461287192575,,1.0
