class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
candle,0,0.8291,0.9762387953440477,False,1.0
capsules,1,0.6948333333333334,0.9594554685896041,True,1.0
Average,,0.7619666666666667,0.9678471319668258,,1.0
Task_0_Average,0,0.8291,0.9762387953440477,,1.0
Task_1_Average,1,0.6948333333333334,0.9594554685896041,,1.0
