timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-07 21:18:54,0,59,1.0,0.9837348553738707,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9837348553738707,1.0
2026-01-07 21:23:05,1,59,1.0,0.9837348553738707,1.0,0.982383808095952,0.9716190681832927,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.991191904047976,0.9776769617785817,1.0
2026-01-07 21:27:08,2,59,1.0,0.9837348553738707,1.0,0.982383808095952,0.9716190681832927,1.0,0.9513362584762665,0.9867640023343993,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9779066888574062,0.9807059752971875,1.0
2026-01-07 21:32:23,3,59,1.0,0.9837348553738707,1.0,0.982383808095952,0.9716190681832927,1.0,0.9513362584762665,0.9867640023343993,1.0,0.9967897271268058,0.9904134781572578,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9826274484247561,0.983132851012205,1.0
2026-01-07 21:37:25,4,59,1.0,0.9837348553738707,1.0,0.982383808095952,0.9716190681832927,1.0,0.9513362584762665,0.9867640023343993,1.0,0.9967897271268058,0.9904134781572578,1.0,0.9866332497911445,0.9755915718577779,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9834286086980338,0.9816245951813196,1.0
2026-01-07 21:44:51,5,59,1.0,0.9837348553738707,1.0,0.982383808095952,0.9716190681832927,1.0,0.9513362584762665,0.9867640023343993,1.0,0.9967897271268058,0.9904134781572578,1.0,0.9866332497911445,0.9755915718577779,1.0,0.9996428571428572,0.9872600854961036,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9861309834388376,0.9825638435671169,1.0
2026-01-07 21:50:06,6,59,1.0,0.9837348553738707,1.0,0.982383808095952,0.9716190681832927,1.0,0.9513362584762665,0.9867640023343993,1.0,0.9967897271268058,0.9904134781572578,1.0,0.9866332497911445,0.9755915718577779,1.0,0.9996428571428572,0.9872600854961036,1.0,1.0,0.994389826091429,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9881122715190037,0.9842532696420186,1.0
2026-01-07 21:54:57,7,59,1.0,0.9837348553738707,1.0,0.982383808095952,0.9716190681832927,1.0,0.9513362584762665,0.9867640023343993,1.0,0.9967897271268058,0.9904134781572578,1.0,0.9866332497911445,0.9755915718577779,1.0,0.9996428571428572,0.9872600854961036,1.0,1.0,0.994389826091429,1.0,1.0,0.972259938291645,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9895982375791282,0.982754103223222,1.0
2026-01-07 22:00:48,8,59,1.0,0.9837348553738707,1.0,0.982383808095952,0.9716190681832927,1.0,0.9513362584762665,0.9867640023343993,1.0,0.9967897271268058,0.9904134781572578,1.0,0.9866332497911445,0.9755915718577779,1.0,0.9996428571428572,0.9872600854961036,1.0,1.0,0.994389826091429,1.0,1.0,0.972259938291645,1.0,0.9882705946535734,0.9897089225120292,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.989450721698511,0.9835268609219783,1.0
2026-01-07 22:07:50,9,59,1.0,0.9837348553738707,1.0,0.982383808095952,0.9716190681832927,1.0,0.9513362584762665,0.9867640023343993,1.0,0.9967897271268058,0.9904134781572578,1.0,0.9866332497911445,0.9755915718577779,1.0,0.9996428571428572,0.9872600854961036,1.0,1.0,0.994389826091429,1.0,1.0,0.972259938291645,1.0,0.9882705946535734,0.9897089225120292,1.0,0.9180159868825579,0.9782432759457509,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9823072482169157,0.9829985024243555,1.0
