task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
3,33.0,FAST,-345.81455006318936,0.00013597752320475346,,,,,,
3,34.0,FAST,-349.5955648983226,0.0001282694819415257,,,,,,
3,35.0,FAST,-352.7280506807215,0.00012062511391356272,,,,,,
3,36.0,FAST,-356.9413434196921,0.00011306537180227568,,,,,,
3,37.0,FAST,-358.2701954561121,0.00010561097633532032,,,,,,
3,38.0,FAST,-361.7384930778952,9.828235949252291e-05,,,,,,
3,39.0,FAST,-364.3170058306526,9.10996085032437e-05,,,,,,
3,40.0,FAST,-367.3387648638557,8.408241078867731e-05,,,,,,
3,41.0,FAST,-369.57388126148896,7.725000000000003e-05,,,,,,
3,42.0,FAST,-371.3837890625,7.062110330026853e-05,,,,,,
3,43.0,FAST,-373.4289981617647,6.421389003456776e-05,,,,,,
3,44.0,FAST,-375.59483068129595,5.804592192909917e-05,,,,,,
3,45.0,FAST,-377.1116548426011,5.213410495570961e-05,,,,,,
3,46.0,FAST,-378.76368085075825,4.6494642993797704e-05,,,,,,
3,47.0,FAST,-380.24061315199907,4.114299341660699e-05,,,,,,
3,48.0,FAST,-382.24120375689336,3.6093824723639826e-05,,,,,,
3,49.0,FAST,-383.3628952923943,3.136097633532032e-05,,,,,,
3,50.0,FAST,-384.57440724092373,2.6957420660104545e-05,,,,,,
3,51.0,FAST,-385.59278779871323,2.2895227538010853e-05,,,,,,
3,52.0,FAST,-386.2728307387408,1.9185531158027386e-05,,,,,,
3,53.0,FAST,-387.20653578814336,1.5838499540073755e-05,,,,,,
3,54.0,FAST,-387.518798828125,1.286330666516554e-05,,,,,,
3,55.0,FAST,-388.6774112477022,1.0268107330169699e-05,,,,,,
3,56.0,FAST,-388.8413911707261,8.060014796073354e-06,,,,,,
3,57.0,FAST,-389.0949940400965,6.245081291029853e-06,,,,,,
3,58.0,FAST,-390.02888937557447,4.828281421622056e-06,,,,,,
3,59.0,FAST,-389.65495210535386,3.813498537811399e-06,,,,,,
4,0.0,FAST,2131.410743713379,0.00015,,,,,,
4,1.0,FAST,375.5290307998657,0.0003,,,,,,
4,2.0,FAST,151.90789985656738,0.0002997964859110542,,,,,,
4,3.0,FAST,80.5528678894043,0.00029918650146218856,,,,,,
4,4.0,FAST,17.000336945056915,0.00029817171857837797,,,,,,
4,5.0,FAST,-41.38000226020813,0.00029675491870897016,,,,,,
4,6.0,FAST,-80.22101211547852,0.00029493998520392666,,,,,,
4,7.0,FAST,-109.58970499038696,0.0002927318926698304,,,,,,
4,8.0,FAST,-131.03644943237305,0.0002901366933348345,,,,,,
4,9.0,FAST,-148.11872482299805,0.0002871615004599263,,,,,,
4,10.0,FAST,-163.4928379058838,0.0002838144688419727,,,,,,
4,11.0,FAST,-176.25804138183594,0.00028010477246198927,,,,,,
4,12.0,FAST,-186.8238582611084,0.00027604257933989555,,,,,,
4,13.0,FAST,-198.51925373077393,0.00027163902366467976,,,,,,
4,14.0,FAST,-208.8078384399414,0.00026690617527636023,,,,,,
4,15.0,FAST,-218.92785930633545,0.0002618570065833931,,,,,,
4,16.0,FAST,-227.8482894897461,0.0002565053570062024,,,,,,
4,17.0,FAST,-236.72656917572021,0.00025086589504429055,,,,,,
4,18.0,FAST,-244.1152696609497,0.00024495407807090095,,,,,,
4,19.0,FAST,-250.01826858520508,0.00023878610996543232,,,,,,
4,20.0,FAST,-256.80571937561035,0.00023237889669973157,,,,,,
4,21.0,FAST,-264.4983034133911,0.00022575000000000004,,,,,,
4,22.0,FAST,-271.94078254699707,0.00021891758921132272,,,,,,
4,23.0,FAST,-276.41027641296387,0.0002119003914967564,,,,,,
4,24.0,FAST,-282.6560974121094,0.00020471764050747717,,,,,,
4,25.0,FAST,-287.799898147583,0.00019738902366467974,,,,,,
4,26.0,FAST,-293.8209590911865,0.00018993462819772436,,,,,,
4,27.0,FAST,-298.1356563568115,0.00018237488608643726,,,,,,
4,28.0,FAST,-302.82468032836914,0.0001747305180584743,,,,,,
4,29.0,FAST,-306.8629379272461,0.00016702247679524656,,,,,,
4,30.0,FAST,-311.92516899108887,0.00015927188950207714,,,,,,
4,31.0,FAST,-315.76463317871094,0.00015150000000000002,,,,,,
4,32.0,FAST,-319.22417068481445,0.00014372811049792285,,,,,,
4,33.0,FAST,-323.1276798248291,0.00013597752320475346,,,,,,
4,34.0,FAST,-326.50587272644043,0.0001282694819415257,,,,,,
4,35.0,FAST,-330.2712459564209,0.00012062511391356272,,,,,,
4,36.0,FAST,-333.2908115386963,0.00011306537180227568,,,,,,
4,37.0,FAST,-336.32915115356445,0.00010561097633532032,,,,,,
4,38.0,FAST,-340.1448211669922,9.828235949252291e-05,,,,,,
4,39.0,FAST,-342.8133773803711,9.10996085032437e-05,,,,,,
4,40.0,FAST,-344.03318786621094,8.408241078867731e-05,,,,,,
4,41.0,FAST,-346.8563690185547,7.725000000000003e-05,,,,,,
4,42.0,FAST,-349.41510009765625,7.062110330026853e-05,,,,,,
4,43.0,FAST,-351.28650665283203,6.421389003456776e-05,,,,,,
4,44.0,FAST,-353.44429206848145,5.804592192909917e-05,,,,,,
4,45.0,FAST,-355.3081398010254,5.213410495570961e-05,,,,,,
4,46.0,FAST,-357.34173011779785,4.6494642993797704e-05,,,,,,
4,47.0,FAST,-358.80917167663574,4.114299341660699e-05,,,,,,
4,48.0,FAST,-360.40274238586426,3.6093824723639826e-05,,,,,,
4,49.0,FAST,-361.64817810058594,3.136097633532032e-05,,,,,,
4,50.0,FAST,-362.6953182220459,2.6957420660104545e-05,,,,,,
4,51.0,FAST,-363.55785179138184,2.2895227538010853e-05,,,,,,
4,52.0,FAST,-364.48047065734863,1.9185531158027386e-05,,,,,,
4,53.0,FAST,-365.3459815979004,1.5838499540073755e-05,,,,,,
4,54.0,FAST,-365.95107650756836,1.286330666516554e-05,,,,,,
4,55.0,FAST,-366.93754959106445,1.0268107330169699e-05,,,,,,
4,56.0,FAST,-367.508451461792,8.060014796073354e-06,,,,,,
4,57.0,FAST,-367.7284736633301,6.245081291029853e-06,,,,,,
4,58.0,FAST,-368.12749099731445,4.828281421622056e-06,,,,,,
4,59.0,FAST,-367.9862937927246,3.813498537811399e-06,,,,,,
5,0.0,FAST,4517.574495951335,0.00015,,,,,,
5,1.0,FAST,464.0634994506836,0.0003,,,,,,
5,2.0,FAST,282.88077545166016,0.0002997964859110542,,,,,,
5,3.0,FAST,214.34619077046713,0.00029918650146218856,,,,,,
5,4.0,FAST,165.70853424072266,0.00029817171857837797,,,,,,
5,5.0,FAST,131.95627435048422,0.00029675491870897016,,,,,,
5,6.0,FAST,106.25726222991943,0.00029493998520392666,,,,,,
5,7.0,FAST,85.85203615824382,0.0002927318926698304,,,,,,
5,8.0,FAST,68.85307439168294,0.0002901366933348345,,,,,,
5,9.0,FAST,53.26902119318644,0.0002871615004599263,,,,,,
5,10.0,FAST,38.70941146214803,0.0002838144688419727,,,,,,
5,11.0,FAST,26.3147345383962,0.00028010477246198927,,,,,,
5,12.0,FAST,14.746496796607971,0.00027604257933989555,,,,,,
5,13.0,FAST,4.221801996231079,0.00027163902366467976,,,,,,
5,14.0,FAST,-5.232532898585002,0.00026690617527636023,,,,,,
5,15.0,FAST,-15.054763674736023,0.0002618570065833931,,,,,,
5,16.0,FAST,-23.39965510368347,0.0002565053570062024,,,,,,
5,17.0,FAST,-31.274760484695435,0.00025086589504429055,,,,,,
5,18.0,FAST,-39.322975158691406,0.00024495407807090095,,,,,,
5,19.0,FAST,-45.976158142089844,0.00023878610996543232,,,,,,
5,20.0,FAST,-52.32076899210612,0.00023237889669973157,,,,,,
5,21.0,FAST,-58.972410678863525,0.00022575000000000004,,,,,,
5,22.0,FAST,-65.05780378977458,0.00021891758921132272,,,,,,
5,23.0,FAST,-70.87814807891846,0.0002119003914967564,,,,,,
5,24.0,FAST,-76.42250347137451,0.00020471764050747717,,,,,,
5,25.0,FAST,-81.7497599919637,0.00019738902366467974,,,,,,
5,26.0,FAST,-86.77779356638591,0.00018993462819772436,,,,,,
5,27.0,FAST,-91.95433870951335,0.00018237488608643726,,,,,,
5,28.0,FAST,-96.5604206720988,0.0001747305180584743,,,,,,
5,29.0,FAST,-100.44308630625407,0.00016702247679524656,,,,,,
5,30.0,FAST,-104.13795121510823,0.00015927188950207714,,,,,,
5,31.0,FAST,-108.07562510172527,0.00015150000000000002,,,,,,
5,32.0,FAST,-111.02413082122803,0.00014372811049792285,,,,,,
5,33.0,FAST,-114.70184866587321,0.00013597752320475346,,,,,,
5,34.0,FAST,-118.1951478322347,0.0001282694819415257,,,,,,
5,35.0,FAST,-121.32181294759114,0.00012062511391356272,,,,,,
5,36.0,FAST,-123.9941873550415,0.00011306537180227568,,,,,,
5,37.0,FAST,-126.5325231552124,0.00010561097633532032,,,,,,
5,38.0,FAST,-129.24369271596274,9.828235949252291e-05,,,,,,
5,39.0,FAST,-131.4536689122518,9.10996085032437e-05,,,,,,
5,40.0,FAST,-133.50055440266928,8.408241078867731e-05,,,,,,
5,41.0,FAST,-135.9021396636963,7.725000000000003e-05,,,,,,
5,42.0,FAST,-138.10774167378744,7.062110330026853e-05,,,,,,
5,43.0,FAST,-140.03270785013834,6.421389003456776e-05,,,,,,
5,44.0,FAST,-141.49341901143393,5.804592192909917e-05,,,,,,
5,45.0,FAST,-143.18174171447754,5.213410495570961e-05,,,,,,
5,46.0,FAST,-144.57615534464517,4.6494642993797704e-05,,,,,,
5,47.0,FAST,-145.87252934773764,4.114299341660699e-05,,,,,,
5,48.0,FAST,-147.3620923360189,3.6093824723639826e-05,,,,,,
5,49.0,FAST,-148.66553815205893,3.136097633532032e-05,,,,,,
5,50.0,FAST,-149.54651260375977,2.6957420660104545e-05,,,,,,
5,51.0,FAST,-150.30207061767578,2.2895227538010853e-05,,,,,,
5,52.0,FAST,-151.15132586161295,1.9185531158027386e-05,,,,,,
5,53.0,FAST,-151.65917460123697,1.5838499540073755e-05,,,,,,
5,54.0,FAST,-152.36874389648438,1.286330666516554e-05,,,,,,
5,55.0,FAST,-153.1911938985189,1.0268107330169699e-05,,,,,,
5,56.0,FAST,-153.3301010131836,8.060014796073354e-06,,,,,,
5,57.0,FAST,-153.86414845784506,6.245081291029853e-06,,,,,,
5,58.0,FAST,-154.27799352010092,4.828281421622056e-06,,,,,,
5,59.0,FAST,-154.36073430379233,3.813498537811399e-06,,,,,,
6,0.0,FAST,5736.707470703125,0.00015,,,,,,
6,1.0,FAST,579.7385711669922,0.0003,,,,,,
6,2.0,FAST,140.44177856445313,0.0002997964859110542,,,,,,
6,3.0,FAST,50.99854749043782,0.00029918650146218856,,,,,,
6,4.0,FAST,-11.557229232788085,0.00029817171857837797,,,,,,
6,5.0,FAST,-61.854103597005206,0.00029675491870897016,,,,,,
6,6.0,FAST,-104.65961608886718,0.00029493998520392666,,,,,,
6,7.0,FAST,-138.50580546061198,0.0002927318926698304,,,,,,
6,8.0,FAST,-163.99508768717448,0.0002901366933348345,,,,,,
6,9.0,FAST,-186.92934977213542,0.0002871615004599263,,,,,,
6,10.0,FAST,-203.19782002766928,0.0002838144688419727,,,,,,
6,11.0,FAST,-215.2170420328776,0.00028010477246198927,,,,,,
6,12.0,FAST,-227.2519765218099,0.00027604257933989555,,,,,,
6,13.0,FAST,-236.714067586263,0.00027163902366467976,,,,,,
6,14.0,FAST,-246.11867980957032,0.00026690617527636023,,,,,,
6,15.0,FAST,-255.78194580078124,0.0002618570065833931,,,,,,
6,16.0,FAST,-263.716221110026,0.0002565053570062024,,,,,,
6,17.0,FAST,-271.0887939453125,0.00025086589504429055,,,,,,
6,18.0,FAST,-278.83929646809895,0.00024495407807090095,,,,,,
6,19.0,FAST,-286.0490030924479,0.00023878610996543232,,,,,,
6,20.0,FAST,-292.69322916666664,0.00023237889669973157,,,,,,
6,21.0,FAST,-300.278564453125,0.00022575000000000004,,,,,,
6,22.0,FAST,-306.9427429199219,0.00021891758921132272,,,,,,
6,23.0,FAST,-312.2722859700521,0.0002119003914967564,,,,,,
6,24.0,FAST,-319.70981648763023,0.00020471764050747717,,,,,,
6,25.0,FAST,-324.0821818033854,0.00019738902366467974,,,,,,
6,26.0,FAST,-329.6678426106771,0.00018993462819772436,,,,,,
6,27.0,FAST,-335.5133829752604,0.00018237488608643726,,,,,,
6,28.0,FAST,-338.95660807291665,0.0001747305180584743,,,,,,
6,29.0,FAST,-344.16236979166666,0.00016702247679524656,,,,,,
6,30.0,FAST,-347.7037414550781,0.00015927188950207714,,,,,,
6,31.0,FAST,-351.9340128580729,0.00015150000000000002,,,,,,
6,32.0,FAST,-355.00026448567706,0.00014372811049792285,,,,,,
6,33.0,FAST,-357.7231953938802,0.00013597752320475346,,,,,,
6,34.0,FAST,-362.1088928222656,0.0001282694819415257,,,,,,
