task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,851.8099646935096,0.0001998643239407028,,,,,,
0,1.0,BASE,502.5634460449219,0.00019945766764145904,,,,,,
0,2.0,BASE,281.6235539362981,0.00019878114571891863,,,,,,
0,3.0,BASE,105.96807039701022,0.00019783661247264674,,,,,,
0,4.0,BASE,-16.136180584247295,0.00019662665680261773,,,,,,
0,5.0,BASE,-90.6543690608098,0.0001951545951132202,,,,,,
0,6.0,BASE,-139.550659766564,0.00019342446222322295,,,,,,
0,7.0,BASE,-182.76154151329627,0.00019144100030661746,,,,,,
0,8.0,BASE,-222.2749305138221,0.0001892096458946484,,,,,,
0,9.0,BASE,-261.0402702918419,0.00018673651497465941,,,,,,
0,10.0,BASE,-299.3953458345853,0.00018402838622659694,,,,,,
0,11.0,BASE,-333.27706204927887,0.00018109268244311975,,,,,,
0,12.0,BASE,-364.1991271972656,0.0001779374501842401,,,,,,
0,13.0,BASE,-391.69903799203723,0.000174571337722262,,,,,,
0,14.0,BASE,-414.3893127441406,0.00017100357133746817,,,,,,
0,15.0,BASE,-436.3219487116887,0.00016724393002952694,,,,,,
0,16.0,BASE,-457.0398418719952,0.0001633027187139339,,,,,,
0,17.0,BASE,-474.5748854417067,0.00015919073997695482,,,,,,
0,18.0,BASE,-490.7623737041767,0.00015491926446648766,,,,,,
0,19.0,BASE,-507.41219623272235,0.00015049999999999997,,,,,,
0,20.0,BASE,-522.7944265512319,0.0001459450594742151,,,,,,
0,21.0,BASE,-537.5992948091947,0.0001412669276645042,,,,,,
0,22.0,BASE,-550.9078040489784,0.00013647842700498472,,,,,,
0,23.0,BASE,-562.9759333683894,0.00013159268244311977,,,,,,
0,24.0,BASE,-573.5863506610577,0.00012662308546514952,,,,,,
0,25.0,BASE,-585.2431640625,0.00012158325739095812,,,,,,
0,26.0,BASE,-590.3468815730168,0.00011648701203898282,,,,,,
0,27.0,BASE,-600.0817589393029,0.00011134831786349765,,,,,,
0,28.0,BASE,-610.1621844951923,0.00010618125966805139,,,,,,
0,29.0,BASE,-617.3243689903846,0.00010099999999999999,,,,,,
0,30.0,BASE,-627.531991811899,9.581874033194855e-05,,,,,,
0,31.0,BASE,-636.0514573317307,9.06516821365023e-05,,,,,,
0,32.0,BASE,-645.0516686072716,8.551298796101712e-05,,,,,,
0,33.0,BASE,-652.6566021259015,8.04167426090418e-05,,,,,,
0,34.0,BASE,-660.7094538762019,7.537691453485044e-05,,,,,,
0,35.0,BASE,-667.5937030498798,7.04073175568802e-05,,,,,,
0,36.0,BASE,-674.1717810997596,6.552157299501526e-05,,,,,,
0,37.0,BASE,-680.2725736177885,6.0733072335495784e-05,,,,,,
0,38.0,BASE,-686.9421997070312,5.605494052578486e-05,,,,,,
0,39.0,BASE,-693.2784611628606,5.150000000000001e-05,,,,,,
0,40.0,BASE,-698.6944204477163,4.708073553351234e-05,,,,,,
0,41.0,BASE,-702.6177086463341,4.2809260023045165e-05,,,,,,
0,42.0,BASE,-707.2214778019832,3.869728128606611e-05,,,,,,
0,43.0,BASE,-711.0907780573918,3.475606997047307e-05,,,,,,
0,44.0,BASE,-714.8072462815505,3.09964286625318e-05,,,,,,
0,45.0,BASE,-718.0445227989784,2.742866227773799e-05,,,,,,
0,46.0,BASE,-721.4685715895432,2.406254981575988e-05,,,,,,
0,47.0,BASE,-724.9325467623197,2.090731755688021e-05,,,,,,
0,48.0,BASE,-727.7775080754207,1.7971613773403027e-05,,,,,,
0,49.0,BASE,-730.1988243689904,1.5263485025340566e-05,,,,,,
0,50.0,BASE,-732.9373403695913,1.2790354105351586e-05,,,,,,
0,51.0,BASE,-734.7446476862981,1.0558999693382501e-05,,,,,,
0,52.0,BASE,-736.8556424654447,8.575537776777025e-06,,,,,,
0,53.0,BASE,-738.1930776742788,6.845404886779799e-06,,,,,,
0,54.0,BASE,-739.7211585411659,5.373343197382236e-06,,,,,,
0,55.0,BASE,-740.5779559795673,4.1633875273532364e-06,,,,,,
0,56.0,BASE,-741.9135319636418,3.2188542810813718e-06,,,,,,
0,57.0,BASE,-742.1210561899038,2.5423323585409335e-06,,,,,,
0,58.0,BASE,-742.7716346153846,2.1356760592971906e-06,,,,,,
0,59.0,BASE,-743.501206618089,2.0000000000000003e-06,,,,,,
1,0.0,FAST,6351.891758510044,0.0001,,,,,,
1,1.0,FAST,1012.4928806849888,0.0002,,,,,,
1,2.0,FAST,517.1078687395368,0.0001998643239407028,,,,,,
1,3.0,FAST,421.5449959891183,0.00019945766764145904,,,,,,
1,4.0,FAST,356.2665754045759,0.00019878114571891863,,,,,,
1,5.0,FAST,307.44418552943637,0.00019783661247264674,,,,,,
1,6.0,FAST,269.5763636997768,0.00019662665680261773,,,,,,
1,7.0,FAST,240.91039712088448,0.0001951545951132202,,,,,,
1,8.0,FAST,217.87937382289343,0.00019342446222322295,,,,,,
1,9.0,FAST,199.0387682233538,0.00019144100030661746,,,,,,
1,10.0,FAST,183.35610416957311,0.0001892096458946484,,,,,,
1,11.0,FAST,169.81117248535156,0.00018673651497465941,,,,,,
1,12.0,FAST,157.70303780691964,0.00018402838622659694,,,,,,
1,13.0,FAST,147.15378352573939,0.00018109268244311975,,,,,,
1,14.0,FAST,137.72571018763952,0.0001779374501842401,,,,,,
1,15.0,FAST,129.05676487513952,0.000174571337722262,,,,,,
1,16.0,FAST,120.94412939889091,0.00017100357133746817,,,,,,
1,17.0,FAST,113.93172781808036,0.00016724393002952694,,,,,,
1,18.0,FAST,107.25424575805664,0.0001633027187139339,,,,,,
1,19.0,FAST,101.11981419154576,0.00015919073997695482,,,,,,
1,20.0,FAST,95.0918104989188,0.00015491926446648766,,,,,,
1,21.0,FAST,89.40417807442802,0.00015049999999999997,,,,,,
1,22.0,FAST,84.21937016078404,0.0001459450594742151,,,,,,
1,23.0,FAST,79.11621366228376,0.0001412669276645042,,,,,,
1,24.0,FAST,74.62672751290458,0.00013647842700498472,,,,,,
1,25.0,FAST,70.53293936593192,0.00013159268244311977,,,,,,
1,26.0,FAST,66.37424686976841,0.00012662308546514952,,,,,,
1,27.0,FAST,62.36384119306292,0.00012158325739095812,,,,,,
1,28.0,FAST,58.55677304949079,0.00011648701203898282,,,,,,
1,29.0,FAST,55.0403733934675,0.00011134831786349765,,,,,,
1,30.0,FAST,51.618899481637136,0.00010618125966805139,,,,,,
1,31.0,FAST,48.37532370431082,0.00010099999999999999,,,,,,
1,32.0,FAST,45.411905833653044,9.581874033194855e-05,,,,,,
1,33.0,FAST,42.72652626037598,9.06516821365023e-05,,,,,,
1,34.0,FAST,40.049350193568635,8.551298796101712e-05,,,,,,
1,35.0,FAST,37.581902503967285,8.04167426090418e-05,,,,,,
1,36.0,FAST,35.24324703216553,7.537691453485044e-05,,,,,,
1,37.0,FAST,33.01372105734689,7.04073175568802e-05,,,,,,
