class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9201354272793792,False,1.0
grid,1,0.5304928989139516,0.7611111111845582,True,1.0
Average,,0.7652464494569757,0.8406232692319687,,1.0
Task_0_Average,0,1.0,0.9201354272793792,,1.0
Task_1_Average,1,0.5304928989139516,0.7611111111845582,,1.0
