class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,0.9979619565217391,0.9319129585685362,True,1.0
Average,,0.9979619565217391,0.9319129585685362,,1.0
Task_0_Average,0,0.9979619565217391,0.9319129585685362,,1.0
