task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,870.2613055889423,0.0002997964859110542,,,,,,
0,1.0,BASE,581.5650282639724,0.00029918650146218856,,,,,,
0,2.0,BASE,399.33338810847357,0.00029817171857837797,,,,,,
0,3.0,BASE,295.8017179048978,0.00029675491870897016,,,,,,
0,4.0,BASE,230.3485353910006,0.00029493998520392666,,,,,,
0,5.0,BASE,180.13623633751502,0.0002927318926698304,,,,,,
0,6.0,BASE,136.62777768648587,0.0002901366933348345,,,,,,
0,7.0,BASE,98.11603311391977,0.0002871615004599263,,,,,,
0,8.0,BASE,69.46523079505333,0.0002838144688419727,,,,,,
0,9.0,BASE,42.55917123647836,0.00028010477246198927,,,,,,
0,10.0,BASE,19.4847139945397,0.00027604257933989555,,,,,,
0,11.0,BASE,0.4023733872633714,0.00027163902366467976,,,,,,
0,12.0,BASE,-17.615972005403957,0.00026690617527636023,,,,,,
0,13.0,BASE,-34.14919295677772,0.0002618570065833931,,,,,,
0,14.0,BASE,-49.34806647667518,0.0002565053570062024,,,,,,
0,15.0,BASE,-62.73694581251878,0.00025086589504429055,,,,,,
0,16.0,BASE,-75.41335325974684,0.00024495407807090095,,,,,,
0,17.0,BASE,-86.39047270554762,0.00023878610996543232,,,,,,
0,18.0,BASE,-97.48873021052434,0.00023237889669973157,,,,,,
0,19.0,BASE,-106.69466224083534,0.00022575000000000004,,,,,,
0,20.0,BASE,-114.98644550030048,0.00021891758921132272,,,,,,
0,21.0,BASE,-124.32633561354417,0.0002119003914967564,,,,,,
0,22.0,BASE,-132.63255779559796,0.00020471764050747717,,,,,,
0,23.0,BASE,-139.4679436316857,0.00019738902366467974,,,,,,
0,24.0,BASE,-147.68211951622595,0.00018993462819772436,,,,,,
0,25.0,BASE,-154.34801189716046,0.00018237488608643726,,,,,,
0,26.0,BASE,-160.8370079627404,0.0001747305180584743,,,,,,
0,27.0,BASE,-167.28956604003906,0.00016702247679524656,,,,,,
0,28.0,BASE,-173.23157207782452,0.00015927188950207714,,,,,,
0,29.0,BASE,-178.76392775315506,0.00015150000000000002,,,,,,
0,30.0,BASE,-184.177980863131,0.00014372811049792285,,,,,,
0,31.0,BASE,-188.9093463604267,0.00013597752320475346,,,,,,
0,32.0,BASE,-193.55849867600662,0.0001282694819415257,,,,,,
0,33.0,BASE,-198.18631216195914,0.00012062511391356272,,,,,,
0,34.0,BASE,-203.07955580491287,0.00011306537180227568,,,,,,
0,35.0,BASE,-207.29200979379507,0.00010561097633532032,,,,,,
0,36.0,BASE,-211.40084134615384,9.828235949252291e-05,,,,,,
0,37.0,BASE,-215.6912102332482,9.10996085032437e-05,,,,,,
0,38.0,BASE,-218.59735694298377,8.408241078867731e-05,,,,,,
0,39.0,BASE,-222.09005737304688,7.725000000000003e-05,,,,,,
0,40.0,BASE,-225.14081162672775,7.062110330026853e-05,,,,,,
0,41.0,BASE,-228.03476304274338,6.421389003456776e-05,,,,,,
0,42.0,BASE,-231.28568678635818,5.804592192909917e-05,,,,,,
0,43.0,BASE,-233.9763406606821,5.213410495570961e-05,,,,,,
0,44.0,BASE,-235.92318725585938,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-238.0282944899339,4.114299341660699e-05,,,,,,
0,46.0,BASE,-240.13875521146335,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-242.26402986966647,3.136097633532032e-05,,,,,,
0,48.0,BASE,-243.87737919734076,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-245.55782376802884,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-247.10744887131912,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-248.69267038198618,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-249.3004373403696,1.286330666516554e-05,,,,,,
0,53.0,BASE,-250.37675593449518,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-251.1305166391226,8.060014796073354e-06,,,,,,
0,55.0,BASE,-251.72972224308893,6.245081291029853e-06,,,,,,
0,56.0,BASE,-252.69063274676984,4.828281421622056e-06,,,,,,
0,57.0,BASE,-252.9036407470703,3.813498537811399e-06,,,,,,
0,58.0,BASE,-253.69108698918268,3.2035140889457853e-06,,,,,,
0,59.0,BASE,-253.90401986929086,2.9999999999999997e-06,,,,,,
1,0.0,FAST,11949.201049804688,0.00015,,,,,,
1,1.0,FAST,1223.7108764648438,0.0003,,,,,,
1,2.0,FAST,870.2669285365513,0.0002997964859110542,,,,,,
1,3.0,FAST,774.0065264020648,0.00029918650146218856,,,,,,
1,4.0,FAST,710.3216639927456,0.00029817171857837797,,,,,,
1,5.0,FAST,666.8519287109375,0.00029675491870897016,,,,,,
1,6.0,FAST,633.7200578962054,0.00029493998520392666,,,,,,
1,7.0,FAST,607.9007393973214,0.0002927318926698304,,,,,,
1,8.0,FAST,587.4733232770648,0.0002901366933348345,,,,,,
1,9.0,FAST,570.3513924734933,0.0002871615004599263,,,,,,
1,10.0,FAST,556.1836809430804,0.0002838144688419727,,,,,,
1,11.0,FAST,543.3243277413504,0.00028010477246198927,,,,,,
1,12.0,FAST,532.2369820731027,0.00027604257933989555,,,,,,
1,13.0,FAST,521.978271484375,0.00027163902366467976,,,,,,
1,14.0,FAST,512.6537933349609,0.00026690617527636023,,,,,,
1,15.0,FAST,504.11549159458707,0.0002618570065833931,,,,,,
1,16.0,FAST,496.2830614362444,0.0002565053570062024,,,,,,
1,17.0,FAST,488.8583504813058,0.00025086589504429055,,,,,,
1,18.0,FAST,481.54366629464283,0.00024495407807090095,,,,,,
1,19.0,FAST,475.86471775599887,0.00023878610996543232,,,,,,
1,20.0,FAST,469.7124982561384,0.00023237889669973157,,,,,,
1,21.0,FAST,464.3449249267578,0.00022575000000000004,,,,,,
1,22.0,FAST,459.11385018484935,0.00021891758921132272,,,,,,
1,23.0,FAST,454.0867004394531,0.0002119003914967564,,,,,,
1,24.0,FAST,449.02721732003346,0.00020471764050747717,,,,,,
1,25.0,FAST,444.54024178641185,0.00019738902366467974,,,,,,
1,26.0,FAST,440.50659833635603,0.00018993462819772436,,,,,,
1,27.0,FAST,436.6002175467355,0.00018237488608643726,,,,,,
1,28.0,FAST,432.3621608189174,0.0001747305180584743,,,,,,
1,29.0,FAST,429.2875736781529,0.00016702247679524656,,,,,,
1,30.0,FAST,425.8913312639509,0.00015927188950207714,,,,,,
1,31.0,FAST,422.5113503592355,0.00015150000000000002,,,,,,
1,32.0,FAST,419.39046587262834,0.00014372811049792285,,,,,,
1,33.0,FAST,416.8638937813895,0.00013597752320475346,,,,,,
1,34.0,FAST,413.90441458565846,0.0001282694819415257,,,,,,
1,35.0,FAST,411.3284432547433,0.00012062511391356272,,,,,,
1,36.0,FAST,408.9509822300502,0.00011306537180227568,,,,,,
1,37.0,FAST,406.7355433872768,0.00010561097633532032,,,,,,
1,38.0,FAST,404.51731872558594,9.828235949252291e-05,,,,,,
1,39.0,FAST,402.58772931780135,9.10996085032437e-05,,,,,,
1,40.0,FAST,400.5605773925781,8.408241078867731e-05,,,,,,
1,41.0,FAST,398.8884756905692,7.725000000000003e-05,,,,,,
1,42.0,FAST,397.0338657924107,7.062110330026853e-05,,,,,,
1,43.0,FAST,395.32686505998885,6.421389003456776e-05,,,,,,
1,44.0,FAST,394.08226885114397,5.804592192909917e-05,,,,,,
1,45.0,FAST,392.43547494070873,5.213410495570961e-05,,,,,,
1,46.0,FAST,391.3027997698103,4.6494642993797704e-05,,,,,,
1,47.0,FAST,389.99874223981584,4.114299341660699e-05,,,,,,
1,48.0,FAST,389.15138462611606,3.6093824723639826e-05,,,,,,
1,49.0,FAST,387.91744341169084,3.136097633532032e-05,,,,,,
1,50.0,FAST,387.1048780168806,2.6957420660104545e-05,,,,,,
1,51.0,FAST,386.2337428501674,2.2895227538010853e-05,,,,,,
1,52.0,FAST,385.5698678152902,1.9185531158027386e-05,,,,,,
1,53.0,FAST,384.8592267717634,1.5838499540073755e-05,,,,,,
1,54.0,FAST,384.253659929548,1.286330666516554e-05,,,,,,
1,55.0,FAST,383.83617510114397,1.0268107330169699e-05,,,,,,
1,56.0,FAST,383.39158412388394,8.060014796073354e-06,,,,,,
1,57.0,FAST,383.0117841448103,6.245081291029853e-06,,,,,,
1,58.0,FAST,382.7046639578683,4.828281421622056e-06,,,,,,
1,59.0,FAST,382.4942888532366,3.813498537811399e-06,,,,,,
2,0.0,FAST,19520.75285456731,0.00015,,,,,,
2,1.0,FAST,1394.0538705679087,0.0003,,,,,,
2,2.0,FAST,804.4707312950721,0.0002997964859110542,,,,,,
2,3.0,FAST,666.0462881234976,0.00029918650146218856,,,,,,
2,4.0,FAST,581.4008554311899,0.00029817171857837797,,,,,,
2,5.0,FAST,523.2675616924579,0.00029675491870897016,,,,,,
2,6.0,FAST,477.03567974384015,0.00029493998520392666,,,,,,
2,7.0,FAST,440.640387901893,0.0002927318926698304,,,,,,
2,8.0,FAST,413.0045494666466,0.0002901366933348345,,,,,,
2,9.0,FAST,387.5048311673678,0.0002871615004599263,,,,,,
2,10.0,FAST,366.5019038273738,0.0002838144688419727,,,,,,
2,11.0,FAST,347.1955824631911,0.00028010477246198927,,,,,,
2,12.0,FAST,330.6155348557692,0.00027604257933989555,,,,,,
2,13.0,FAST,313.6748539851262,0.00027163902366467976,,,,,,
2,14.0,FAST,301.078620323768,0.00026690617527636023,,,,,,
2,15.0,FAST,288.18782865084137,0.0002618570065833931,,,,,,
2,16.0,FAST,276.23052274263824,0.0002565053570062024,,,,,,
2,17.0,FAST,265.8894747220553,0.00025086589504429055,,,,,,
2,18.0,FAST,256.90699768066406,0.00024495407807090095,,,,,,
2,19.0,FAST,247.41715181790866,0.00023878610996543232,,,,,,
2,20.0,FAST,239.4305431659405,0.00023237889669973157,,,,,,
2,21.0,FAST,231.01775418795071,0.00022575000000000004,,,,,,
2,22.0,FAST,222.76866971529446,0.00021891758921132272,,,,,,
2,23.0,FAST,216.4272707425631,0.0002119003914967564,,,,,,
2,24.0,FAST,208.80457129845252,0.00020471764050747717,,,,,,
2,25.0,FAST,203.39336806077225,0.00019738902366467974,,,,,,
2,26.0,FAST,196.65096928523138,0.00018993462819772436,,,,,,
2,27.0,FAST,191.4716597336989,0.00018237488608643726,,,,,,
2,28.0,FAST,186.29087594839243,0.0001747305180584743,,,,,,
2,29.0,FAST,179.89510638897235,0.00016702247679524656,,,,,,
2,30.0,FAST,177.18091289813702,0.00015927188950207714,,,,,,
2,31.0,FAST,172.38552504319412,0.00015150000000000002,,,,,,
2,32.0,FAST,167.92395723783054,0.00014372811049792285,,,,,,
2,33.0,FAST,163.4199934739333,0.00013597752320475346,,,,,,
2,34.0,FAST,159.3148709810697,0.0001282694819415257,,,,,,
2,35.0,FAST,156.4828385573167,0.00012062511391356272,,,,,,
2,36.0,FAST,152.76420006385217,0.00011306537180227568,,,,,,
2,37.0,FAST,150.35748291015625,0.00010561097633532032,,,,,,
2,38.0,FAST,146.96106426532452,9.828235949252291e-05,,,,,,
2,39.0,FAST,143.2709503173828,9.10996085032437e-05,,,,,,
2,40.0,FAST,140.90616783728967,8.408241078867731e-05,,,,,,
2,41.0,FAST,138.21087118295523,7.725000000000003e-05,,,,,,
2,42.0,FAST,135.26598416841946,7.062110330026853e-05,,,,,,
2,43.0,FAST,133.93365830641525,6.421389003456776e-05,,,,,,
2,44.0,FAST,131.29723240778998,5.804592192909917e-05,,,,,,
2,45.0,FAST,129.31947444035455,5.213410495570961e-05,,,,,,
2,46.0,FAST,127.90023979773888,4.6494642993797704e-05,,,,,,
2,47.0,FAST,126.24166107177734,4.114299341660699e-05,,,,,,
2,48.0,FAST,124.48724658672626,3.6093824723639826e-05,,,,,,
2,49.0,FAST,122.93550579364484,3.136097633532032e-05,,,,,,
2,50.0,FAST,121.57647176889273,2.6957420660104545e-05,,,,,,
2,51.0,FAST,120.28203700138972,2.2895227538010853e-05,,,,,,
2,52.0,FAST,119.78296367938702,1.9185531158027386e-05,,,,,,
2,53.0,FAST,118.749144920936,1.5838499540073755e-05,,,,,,
2,54.0,FAST,117.8626221876878,1.286330666516554e-05,,,,,,
2,55.0,FAST,117.96753164438101,1.0268107330169699e-05,,,,,,
2,56.0,FAST,116.81768446702223,8.060014796073354e-06,,,,,,
2,57.0,FAST,115.84357393704929,6.245081291029853e-06,,,,,,
2,58.0,FAST,115.3555415226863,4.828281421622056e-06,,,,,,
2,59.0,FAST,115.54507739727313,3.813498537811399e-06,,,,,,
3,0.0,FAST,9850.58723000919,0.00015,,,,,,
3,1.0,FAST,771.7788696289062,0.0003,,,,,,
3,2.0,FAST,557.3424610811121,0.0002997964859110542,,,,,,
3,3.0,FAST,449.19100234087773,0.00029918650146218856,,,,,,
3,4.0,FAST,385.3209264418658,0.00029817171857837797,,,,,,
3,5.0,FAST,338.2731969496783,0.00029675491870897016,,,,,,
3,6.0,FAST,302.8993979061351,0.00029493998520392666,,,,,,
3,7.0,FAST,275.9175666360294,0.0002927318926698304,,,,,,
3,8.0,FAST,253.45534650017234,0.0002901366933348345,,,,,,
3,9.0,FAST,233.4894095028148,0.0002871615004599263,,,,,,
3,10.0,FAST,218.42310198615579,0.0002838144688419727,,,,,,
3,11.0,FAST,203.82118494370405,0.00028010477246198927,,,,,,
3,12.0,FAST,192.07750387752756,0.00027604257933989555,,,,,,
3,13.0,FAST,180.62983165067786,0.00027163902366467976,,,,,,
3,14.0,FAST,169.53874386058135,0.00026690617527636023,,,,,,
3,15.0,FAST,161.07232935288374,0.0002618570065833931,,,,,,
3,16.0,FAST,152.52317899816177,0.0002565053570062024,,,,,,
3,17.0,FAST,142.96762982536765,0.00025086589504429055,,,,,,
3,18.0,FAST,135.79968351476333,0.00024495407807090095,,,,,,
3,19.0,FAST,128.49284632065718,0.00023878610996543232,,,,,,
3,20.0,FAST,121.39481219123391,0.00023237889669973157,,,,,,
3,21.0,FAST,116.14583677404067,0.00022575000000000004,,,,,,
3,22.0,FAST,109.9251282635857,0.00021891758921132272,,,,,,
3,23.0,FAST,104.08909696691177,0.0002119003914967564,,,,,,
3,24.0,FAST,98.81186137479894,0.00020471764050747717,,,,,,
3,25.0,FAST,93.87486760756549,0.00019738902366467974,,,,,,
3,26.0,FAST,89.2662618300494,0.00018993462819772436,,,,,,
3,27.0,FAST,84.84758219999425,0.00018237488608643726,,,,,,
3,28.0,FAST,81.20308371151195,0.0001747305180584743,,,,,,
3,29.0,FAST,77.10252829159008,0.00016702247679524656,,,,,,
3,30.0,FAST,73.30477142333984,0.00015927188950207714,,,,,,
3,31.0,FAST,69.63472029742073,0.00015150000000000002,,,,,,
3,32.0,FAST,66.3328659955193,0.00014372811049792285,,,,,,
3,33.0,FAST,62.29241741404814,0.00013597752320475346,,,,,,
3,34.0,FAST,60.23748083675609,0.0001282694819415257,,,,,,
3,35.0,FAST,56.55778256584616,0.00012062511391356272,,,,,,
3,36.0,FAST,53.67063230626724,0.00011306537180227568,,,,,,
3,37.0,FAST,50.83502197265625,0.00010561097633532032,,,,,,
3,38.0,FAST,49.29012747371898,9.828235949252291e-05,,,,,,
3,39.0,FAST,46.540297115550324,9.10996085032437e-05,,,,,,
3,40.0,FAST,44.330070719999426,8.408241078867731e-05,,,,,,
3,41.0,FAST,42.50067823073443,7.725000000000003e-05,,,,,,
3,42.0,FAST,40.353360793169806,7.062110330026853e-05,,,,,,
3,43.0,FAST,38.93005954518038,6.421389003456776e-05,,,,,,
3,44.0,FAST,36.79975823795094,5.804592192909917e-05,,,,,,
3,45.0,FAST,35.12362827974207,5.213410495570961e-05,,,,,,
3,46.0,FAST,34.12858289830825,4.6494642993797704e-05,,,,,,
3,47.0,FAST,32.14172565235811,4.114299341660699e-05,,,,,,
3,48.0,FAST,30.876623265883502,3.6093824723639826e-05,,,,,,
3,49.0,FAST,29.579454758588007,3.136097633532032e-05,,,,,,
3,50.0,FAST,28.8240909576416,2.6957420660104545e-05,,,,,,
3,51.0,FAST,27.656471364638385,2.2895227538010853e-05,,,,,,
3,52.0,FAST,26.853640836827896,1.9185531158027386e-05,,,,,,
3,53.0,FAST,26.335855708402747,1.5838499540073755e-05,,,,,,
3,54.0,FAST,25.471504548016718,1.286330666516554e-05,,,,,,
3,55.0,FAST,25.00386900060317,1.0268107330169699e-05,,,,,,
3,56.0,FAST,24.03476625330308,8.060014796073354e-06,,,,,,
3,57.0,FAST,23.70184107387767,6.245081291029853e-06,,,,,,
3,58.0,FAST,23.63887826134177,4.828281421622056e-06,,,,,,
3,59.0,FAST,23.135312529171216,3.813498537811399e-06,,,,,,
4,0.0,FAST,3685.3825302124023,0.00015,,,,,,
4,1.0,FAST,804.4672393798828,0.0003,,,,,,
4,2.0,FAST,633.0773124694824,0.0002997964859110542,,,,,,
4,3.0,FAST,525.5683479309082,0.00029918650146218856,,,,,,
4,4.0,FAST,457.923246383667,0.00029817171857837797,,,,,,
4,5.0,FAST,411.4966011047363,0.00029675491870897016,,,,,,
4,6.0,FAST,376.90636444091797,0.00029493998520392666,,,,,,
4,7.0,FAST,349.1531562805176,0.0002927318926698304,,,,,,
4,8.0,FAST,325.0802478790283,0.0002901366933348345,,,,,,
4,9.0,FAST,305.6853199005127,0.0002871615004599263,,,,,,
4,10.0,FAST,288.2770309448242,0.0002838144688419727,,,,,,
4,11.0,FAST,273.1236209869385,0.00028010477246198927,,,,,,
4,12.0,FAST,260.0640230178833,0.00027604257933989555,,,,,,
4,13.0,FAST,249.1001319885254,0.00027163902366467976,,,,,,
4,14.0,FAST,237.8845977783203,0.00026690617527636023,,,,,,
4,15.0,FAST,227.7531156539917,0.0002618570065833931,,,,,,
4,16.0,FAST,218.54182052612305,0.0002565053570062024,,,,,,
