class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,0.11854619565217392,0.4321406695679269,False,1.0
grid,1,0.43525480367585634,0.5761918864526,True,1.0
Average,,0.27690049966401514,0.5041662780102635,,1.0
Task_0_Average,0,0.11854619565217392,0.4321406695679269,,1.0
Task_1_Average,1,0.43525480367585634,0.5761918864526,,1.0
