class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,0.11854619565217392,0.4321406695679269,False,1.0
grid,1,0.43525480367585634,0.5761918864526,False,1.0
transistor,2,0.5420833333333334,0.7276419218113134,True,1.0
Average,,0.36529477755378786,0.5786581592772801,,1.0
Task_0_Average,0,0.11854619565217392,0.4321406695679269,,1.0
Task_1_Average,1,0.43525480367585634,0.5761918864526,,1.0
Task_2_Average,2,0.5420833333333334,0.7276419218113134,,1.0
