task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,915.6310465494792,9.984740801978984e-05,,,,,,
0,1.0,BASE,618.5425944010417,9.939057285945931e-05,,,,,,
0,2.0,BASE,352.3488240559896,9.863231105968498e-05,,,,,,
0,3.0,BASE,176.7372838338216,9.75772975566101e-05,,,,,,
0,4.0,BASE,50.71700922648112,9.623203685930868e-05,,,,,,
0,5.0,BASE,-35.272150293986,9.46048229473242e-05,,,,,,
0,6.0,BASE,-100.14635264078775,9.270568813552755e-05,,,,,,
0,7.0,BASE,-148.22650299072265,9.054634122155989e-05,,,,,,
0,8.0,BASE,-182.30272725423177,8.814009529720152e-05,,,,,,
0,9.0,BASE,-209.597705078125,8.550178566873408e-05,,,,,,
0,10.0,BASE,-232.03302408854168,8.264767839234409e-05,,,,,,
0,11.0,BASE,-252.99366963704426,7.959536998847741e-05,,,,,,
0,12.0,BASE,-269.8418792724609,7.636367895343945e-05,,,,,,
0,13.0,BASE,-287.2306294759115,7.297252973710755e-05,,,,,,
0,14.0,BASE,-301.4609130859375,6.944282990207194e-05,,,,,,
0,15.0,BASE,-312.54953816731773,6.57963412215599e-05,,,,,,
0,16.0,BASE,-321.7516682942708,6.205554551086731e-05,,,,,,
0,17.0,BASE,-330.5602233886719,5.824350601949142e-05,,,,,,
0,18.0,BASE,-339.65899658203125,5.438372523852832e-05,,,,,,
0,19.0,BASE,-346.96534423828126,5.0499999999999994e-05,,,,,,
0,20.0,BASE,-354.15501098632814,4.6616274761471674e-05,,,,,,
0,21.0,BASE,-361.6876993815104,4.275649398050858e-05,,,,,,
0,22.0,BASE,-368.0483703613281,3.894445448913268e-05,,,,,,
0,23.0,BASE,-373.1852132161458,3.52036587784401e-05,,,,,,
0,24.0,BASE,-379.0060139973958,3.155717009792805e-05,,,,,,
0,25.0,BASE,-382.8245402018229,2.802747026289243e-05,,,,,,
0,26.0,BASE,-386.5967061360677,2.463632104656053e-05,,,,,,
0,27.0,BASE,-390.441005452474,2.1404630011522583e-05,,,,,,
0,28.0,BASE,-393.55043538411456,1.835232160765591e-05,,,,,,
0,29.0,BASE,-396.260498046875,1.5498214331265897e-05,,,,,,
0,30.0,BASE,-398.7396931966146,1.2859904702798466e-05,,,,,,
0,31.0,BASE,-401.54664103190106,1.0453658778440104e-05,,,,,,
0,32.0,BASE,-402.9217488606771,8.294311864472434e-06,,,,,,
0,33.0,BASE,-404.1874186197917,6.395177052675791e-06,,,,,,
0,34.0,BASE,-405.01519368489585,4.767963140691304e-06,,,,,,
0,35.0,BASE,-406.51429850260416,3.4227024433898985e-06,,,,,,
0,36.0,BASE,-406.7471903483073,2.3676889403150093e-06,,,,,,
0,37.0,BASE,-407.31190185546876,1.6094271405406855e-06,,,,,,
0,38.0,BASE,-407.6038777669271,1.1525919802101657e-06,,,,,,
0,39.0,BASE,-408.4106119791667,1.0000000000000002e-06,,,,,,
1,0.0,FAST,887.3404350280762,5e-05,,,,,,
1,1.0,FAST,706.4704666137695,0.0001,,,,,,
1,2.0,FAST,485.8158988952637,9.984740801978984e-05,,,,,,
1,3.0,FAST,387.6616153717041,9.939057285945931e-05,,,,,,
1,4.0,FAST,334.20940017700195,9.863231105968498e-05,,,,,,
1,5.0,FAST,301.9815273284912,9.75772975566101e-05,,,,,,
1,6.0,FAST,273.319128036499,9.623203685930868e-05,,,,,,
1,7.0,FAST,244.12605571746826,9.46048229473242e-05,,,,,,
1,8.0,FAST,217.19344520568848,9.270568813552755e-05,,,,,,
1,9.0,FAST,192.79381847381592,9.054634122155989e-05,,,,,,
1,10.0,FAST,172.59105014801025,8.814009529720152e-05,,,,,,
1,11.0,FAST,155.35707759857178,8.550178566873408e-05,,,,,,
1,12.0,FAST,138.07751083374023,8.264767839234409e-05,,,,,,
1,13.0,FAST,123.43088817596436,7.959536998847741e-05,,,,,,
1,14.0,FAST,109.82101583480835,7.636367895343945e-05,,,,,,
1,15.0,FAST,98.48239421844482,7.297252973710755e-05,,,,,,
1,16.0,FAST,89.1578140258789,6.944282990207194e-05,,,,,,
1,17.0,FAST,80.01498031616211,6.57963412215599e-05,,,,,,
1,18.0,FAST,71.45759987831116,6.205554551086731e-05,,,,,,
1,19.0,FAST,64.74636101722717,5.824350601949142e-05,,,,,,
1,20.0,FAST,57.20446705818176,5.438372523852832e-05,,,,,,
1,21.0,FAST,52.27080798149109,5.0499999999999994e-05,,,,,,
1,22.0,FAST,47.07999873161316,4.6616274761471674e-05,,,,,,
1,23.0,FAST,43.351850271224976,4.275649398050858e-05,,,,,,
1,24.0,FAST,37.11762320995331,3.894445448913268e-05,,,,,,
1,25.0,FAST,34.42131435871124,3.52036587784401e-05,,,,,,
1,26.0,FAST,30.762656927108765,3.155717009792805e-05,,,,,,
1,27.0,FAST,28.03220021724701,2.802747026289243e-05,,,,,,
1,28.0,FAST,25.002503752708435,2.463632104656053e-05,,,,,,
1,29.0,FAST,21.385283589363098,2.1404630011522583e-05,,,,,,
1,30.0,FAST,19.810307204723358,1.835232160765591e-05,,,,,,
1,31.0,FAST,17.454146146774292,1.5498214331265897e-05,,,,,,
1,32.0,FAST,15.467630088329315,1.2859904702798466e-05,,,,,,
1,33.0,FAST,15.105771541595459,1.0453658778440104e-05,,,,,,
1,34.0,FAST,12.791369616985321,8.294311864472434e-06,,,,,,
1,35.0,FAST,13.092127621173859,6.395177052675791e-06,,,,,,
1,36.0,FAST,11.718202114105225,4.767963140691304e-06,,,,,,
1,37.0,FAST,11.138635993003845,3.4227024433898985e-06,,,,,,
1,38.0,FAST,11.817771553993225,2.3676889403150093e-06,,,,,,
1,39.0,FAST,10.459169268608093,1.6094271405406855e-06,,,,,,
2,0.0,FAST,907.6203894981971,5e-05,,,,,,
