class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9360823947842367,False,1.0
grid,1,0.644110275689223,0.8177811966030388,True,1.0
Average,,0.8220551378446115,0.8769317956936378,,1.0
Task_0_Average,0,1.0,0.9360823947842367,,1.0
Task_1_Average,1,0.644110275689223,0.8177811966030388,,1.0
