task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,787.8150446965144,0.0002997964859110542,,,,,,
0,1.0,BASE,418.2852266751803,0.00029918650146218856,,,,,,
0,2.0,BASE,186.2891329251803,0.00029817171857837797,,,,,,
0,3.0,BASE,38.532318995549126,0.00029675491870897016,,,,,,
0,4.0,BASE,-60.24124174851637,0.00029493998520392666,,,,,,
0,5.0,BASE,-128.11039499136118,0.0002927318926698304,,,,,,
0,6.0,BASE,-183.2911400428185,0.0002901366933348345,,,,,,
0,7.0,BASE,-226.08847984900842,0.0002871615004599263,,,,,,
0,8.0,BASE,-266.55992478590747,0.0002838144688419727,,,,,,
0,9.0,BASE,-307.9374507023738,0.00028010477246198927,,,,,,
0,10.0,BASE,-348.68573702298676,0.00027604257933989555,,,,,,
0,11.0,BASE,-383.9227036696214,0.00027163902366467976,,,,,,
0,12.0,BASE,-416.66700157752405,0.00026690617527636023,,,,,,
0,13.0,BASE,-447.17454646183893,0.0002618570065833931,,,,,,
0,14.0,BASE,-474.02535541240985,0.0002565053570062024,,,,,,
0,15.0,BASE,-498.843498816857,0.00025086589504429055,,,,,,
0,16.0,BASE,-523.0076270470253,0.00024495407807090095,,,,,,
0,17.0,BASE,-544.9039963942307,0.00023878610996543232,,,,,,
0,18.0,BASE,-565.1507521409255,0.00023237889669973157,,,,,,
0,19.0,BASE,-583.9305232121394,0.00022575000000000004,,,,,,
0,20.0,BASE,-601.9884455754207,0.00021891758921132272,,,,,,
0,21.0,BASE,-619.515141413762,0.0002119003914967564,,,,,,
0,22.0,BASE,-634.9560124323918,0.00020471764050747717,,,,,,
0,23.0,BASE,-650.6811241736779,0.00019738902366467974,,,,,,
0,24.0,BASE,-665.6982140174279,0.00018993462819772436,,,,,,
0,25.0,BASE,-680.1048067533053,0.00018237488608643726,,,,,,
0,26.0,BASE,-694.1823354867788,0.0001747305180584743,,,,,,
0,27.0,BASE,-707.564687875601,0.00016702247679524656,,,,,,
0,28.0,BASE,-720.0210618239182,0.00015927188950207714,,,,,,
0,29.0,BASE,-731.9158325195312,0.00015150000000000002,,,,,,
0,30.0,BASE,-743.3873150165265,0.00014372811049792285,,,,,,
0,31.0,BASE,-753.9032217172476,0.00013597752320475346,,,,,,
0,32.0,BASE,-765.3135704627404,0.0001282694819415257,,,,,,
0,33.0,BASE,-774.7824002779447,0.00012062511391356272,,,,,,
0,34.0,BASE,-784.2482112004207,0.00011306537180227568,,,,,,
0,35.0,BASE,-793.7394268329327,0.00010561097633532032,,,,,,
0,36.0,BASE,-802.4275888296274,9.828235949252291e-05,,,,,,
0,37.0,BASE,-810.7395629882812,9.10996085032437e-05,,,,,,
0,38.0,BASE,-819.0028780423678,8.408241078867731e-05,,,,,,
0,39.0,BASE,-826.9447209284856,7.725000000000003e-05,,,,,,
0,40.0,BASE,-833.5853318434495,7.062110330026853e-05,,,,,,
0,41.0,BASE,-840.1520573542668,6.421389003456776e-05,,,,,,
0,42.0,BASE,-846.2677048903245,5.804592192909917e-05,,,,,,
0,43.0,BASE,-851.8030630258413,5.213410495570961e-05,,,,,,
0,44.0,BASE,-857.3761408879207,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-861.7000075120193,4.114299341660699e-05,,,,,,
0,46.0,BASE,-866.4415611853966,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-870.3150822566106,3.136097633532032e-05,,,,,,
0,48.0,BASE,-873.8993107722356,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-876.9480215219351,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-880.1310096153846,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-882.4486271784856,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-884.8391864483173,1.286330666516554e-05,,,,,,
0,53.0,BASE,-886.4992206280048,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-888.2614182692307,8.060014796073354e-06,,,,,,
0,55.0,BASE,-889.3827796349159,6.245081291029853e-06,,,,,,
0,56.0,BASE,-890.8151573768029,4.828281421622056e-06,,,,,,
0,57.0,BASE,-891.1727154071515,3.813498537811399e-06,,,,,,
0,58.0,BASE,-891.939462515024,3.2035140889457853e-06,,,,,,
0,59.0,BASE,-892.6151404747596,2.9999999999999997e-06,,,,,,
1,0.0,FAST,6308.257611955915,0.00015,,,,,,
1,1.0,FAST,572.2726440429688,0.0003,,,,,,
1,2.0,FAST,330.6957332066127,0.0002997964859110542,,,,,,
1,3.0,FAST,230.9517342703683,0.00029918650146218856,,,,,,
1,4.0,FAST,168.66861724853516,0.00029817171857837797,,,,,,
1,5.0,FAST,126.60614776611328,0.00029675491870897016,,,,,,
1,6.0,FAST,96.10534286499023,0.00029493998520392666,,,,,,
1,7.0,FAST,72.13797215053013,0.0002927318926698304,,,,,,
1,8.0,FAST,51.94945226396833,0.0002901366933348345,,,,,,
1,9.0,FAST,34.64474732535226,0.0002871615004599263,,,,,,
1,10.0,FAST,19.653192928859166,0.0002838144688419727,,,,,,
1,11.0,FAST,6.288044793265207,0.00028010477246198927,,,,,,
1,12.0,FAST,-5.621636254446847,0.00027604257933989555,,,,,,
1,13.0,FAST,-16.44066252027239,0.00027163902366467976,,,,,,
1,14.0,FAST,-26.142795698983328,0.00026690617527636023,,,,,,
1,15.0,FAST,-35.2196535382952,0.0002618570065833931,,,,,,
1,16.0,FAST,-43.04971776689802,0.0002565053570062024,,,,,,
1,17.0,FAST,-50.650308336530415,0.00025086589504429055,,,,,,
1,18.0,FAST,-57.38837732587542,0.00024495407807090095,,,,,,
1,19.0,FAST,-63.7104116167341,0.00023878610996543232,,,,,,
1,20.0,FAST,-70.21663638523647,0.00023237889669973157,,,,,,
1,21.0,FAST,-75.94411849975586,0.00022575000000000004,,,,,,
1,22.0,FAST,-81.11377116612026,0.00021891758921132272,,,,,,
1,23.0,FAST,-86.57886232648578,0.0002119003914967564,,,,,,
1,24.0,FAST,-91.4474345615932,0.00020471764050747717,,,,,,
1,25.0,FAST,-95.60484640938895,0.00019738902366467974,,,,,,
1,26.0,FAST,-100.11932591029576,0.00018993462819772436,,,,,,
1,27.0,FAST,-104.1777823311942,0.00018237488608643726,,,,,,
1,28.0,FAST,-108.30054528372628,0.0001747305180584743,,,,,,
1,29.0,FAST,-111.94530541556222,0.00016702247679524656,,,,,,
1,30.0,FAST,-115.45697675432477,0.00015927188950207714,,,,,,
1,31.0,FAST,-118.84340013776507,0.00015150000000000002,,,,,,
1,32.0,FAST,-121.96717616489956,0.00014372811049792285,,,,,,
1,33.0,FAST,-124.90953881399972,0.00013597752320475346,,,,,,
1,34.0,FAST,-127.85990851266044,0.0001282694819415257,,,,,,
1,35.0,FAST,-130.59279305594308,0.00012062511391356272,,,,,,
1,36.0,FAST,-133.19532339913505,0.00011306537180227568,,,,,,
1,37.0,FAST,-135.4189899989537,0.00010561097633532032,,,,,,
1,38.0,FAST,-137.9323447091239,9.828235949252291e-05,,,,,,
1,39.0,FAST,-139.9051993233817,9.10996085032437e-05,,,,,,
1,40.0,FAST,-141.93732561383928,8.408241078867731e-05,,,,,,
1,41.0,FAST,-143.8638414655413,7.725000000000003e-05,,,,,,
1,42.0,FAST,-145.51158142089844,7.062110330026853e-05,,,,,,
1,43.0,FAST,-147.17236546107702,6.421389003456776e-05,,,,,,
1,44.0,FAST,-148.64612579345703,5.804592192909917e-05,,,,,,
1,45.0,FAST,-149.97023010253906,5.213410495570961e-05,,,,,,
1,46.0,FAST,-151.3021981375558,4.6494642993797704e-05,,,,,,
1,47.0,FAST,-152.54796273367745,4.114299341660699e-05,,,,,,
1,48.0,FAST,-153.67796107700892,3.6093824723639826e-05,,,,,,
1,49.0,FAST,-154.66920253208704,3.136097633532032e-05,,,,,,
1,50.0,FAST,-155.6674074445452,2.6957420660104545e-05,,,,,,
1,51.0,FAST,-156.50520215715682,2.2895227538010853e-05,,,,,,
1,52.0,FAST,-157.2166235787528,1.9185531158027386e-05,,,,,,
1,53.0,FAST,-157.87733350481307,1.5838499540073755e-05,,,,,,
1,54.0,FAST,-158.42420087541853,1.286330666516554e-05,,,,,,
1,55.0,FAST,-158.88732038225447,1.0268107330169699e-05,,,,,,
1,56.0,FAST,-159.32395717075892,8.060014796073354e-06,,,,,,
1,57.0,FAST,-159.67665536063058,6.245081291029853e-06,,,,,,
1,58.0,FAST,-159.94464656284876,4.828281421622056e-06,,,,,,
1,59.0,FAST,-160.17122214181083,3.813498537811399e-06,,,,,,
2,0.0,FAST,14954.429612379809,0.00015,,,,,,
2,1.0,FAST,703.7946002666766,0.0003,,,,,,
2,2.0,FAST,281.34051631047174,0.0002997964859110542,,,,,,
2,3.0,FAST,136.47052178016077,0.00029918650146218856,,,,,,
2,4.0,FAST,29.02688041100135,0.00029817171857837797,,,,,,
2,5.0,FAST,-41.34081415029672,0.00029675491870897016,,,,,,
2,6.0,FAST,-88.79700352595403,0.00029493998520392666,,,,,,
2,7.0,FAST,-128.15948427640475,0.0002927318926698304,,,,,,
2,8.0,FAST,-160.35338768592248,0.0002901366933348345,,,,,,
2,9.0,FAST,-184.34423123873196,0.0002871615004599263,,,,,,
2,10.0,FAST,-206.38575392503006,0.0002838144688419727,,,,,,
2,11.0,FAST,-225.18466186523438,0.00028010477246198927,,,,,,
2,12.0,FAST,-241.37640732985275,0.00027604257933989555,,,,,,
2,13.0,FAST,-255.88629502516525,0.00027163902366467976,,,,,,
2,14.0,FAST,-269.63760845477765,0.00026690617527636023,,,,,,
2,15.0,FAST,-281.84769850510816,0.0002618570065833931,,,,,,
2,16.0,FAST,-293.5481614332933,0.0002565053570062024,,,,,,
2,17.0,FAST,-304.51376577524036,0.00025086589504429055,,,,,,
2,18.0,FAST,-312.86397845928485,0.00024495407807090095,,,,,,
2,19.0,FAST,-322.5062068058894,0.00023878610996543232,,,,,,
2,20.0,FAST,-330.1649639423077,0.00023237889669973157,,,,,,
2,21.0,FAST,-339.5709439791166,0.00022575000000000004,,,,,,
2,22.0,FAST,-346.2571716308594,0.00021891758921132272,,,,,,
2,23.0,FAST,-352.37623713566705,0.0002119003914967564,,,,,,
2,24.0,FAST,-360.54713557316705,0.00020471764050747717,,,,,,
2,25.0,FAST,-367.5326913686899,0.00019738902366467974,,,,,,
2,26.0,FAST,-371.23838688777045,0.00018993462819772436,,,,,,
2,27.0,FAST,-376.79221989558295,0.00018237488608643726,,,,,,
2,28.0,FAST,-382.2268535907452,0.0001747305180584743,,,,,,
2,29.0,FAST,-386.09623366135816,0.00016702247679524656,,,,,,
2,30.0,FAST,-390.0407386192909,0.00015927188950207714,,,,,,
2,31.0,FAST,-395.85345458984375,0.00015150000000000002,,,,,,
2,32.0,FAST,-400.035637488732,0.00014372811049792285,,,,,,
2,33.0,FAST,-403.86823214017426,0.00013597752320475346,,,,,,
2,34.0,FAST,-408.56304227388824,0.0001282694819415257,,,,,,
2,35.0,FAST,-412.3824228140024,0.00012062511391356272,,,,,,
2,36.0,FAST,-416.173830472506,0.00011306537180227568,,,,,,
2,37.0,FAST,-419.7374596228966,0.00010561097633532032,,,,,,
2,38.0,FAST,-422.5923837515024,9.828235949252291e-05,,,,,,
2,39.0,FAST,-426.17338209885816,9.10996085032437e-05,,,,,,
2,40.0,FAST,-428.4611628605769,8.408241078867731e-05,,,,,,
2,41.0,FAST,-431.7515563964844,7.725000000000003e-05,,,,,,
