class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
bottle,0,1.0,0.9837428916696423,False,1.0
cable,1,0.985944527736132,0.9724250633555263,True,1.0
Average,,0.992972263868066,0.9780839775125842,,1.0
Task_0_Average,0,1.0,0.9837428916696423,,1.0
Task_1_Average,1,0.985944527736132,0.9724250633555263,,1.0
