timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-08 02:30:43,0,59,1.0,0.9837428916696423,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9837428916696423,1.0
2026-01-08 02:34:56,1,59,1.0,0.9837428916696423,1.0,0.985944527736132,0.9724250633555263,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.992972263868066,0.9780839775125842,1.0
2026-01-08 02:39:05,2,59,1.0,0.9837428916696423,1.0,0.985944527736132,0.9724250633555263,1.0,0.9617072197846032,0.9868333009708485,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9825505825069117,0.981000418665339,1.0
2026-01-08 02:44:20,3,59,1.0,0.9837428916696423,1.0,0.985944527736132,0.9724250633555263,1.0,0.9617072197846032,0.9868333009708485,1.0,0.9943820224719101,0.9900425291154116,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9855084424981613,0.9832609462778572,1.0
2026-01-08 02:49:23,4,59,1.0,0.9837428916696423,1.0,0.985944527736132,0.9724250633555263,1.0,0.9617072197846032,0.9868333009708485,1.0,0.9943820224719101,0.9900425291154116,1.0,0.9916457811194653,0.9764488581673393,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.986735910222422,0.9818985286557537,1.0
2026-01-08 02:56:45,5,59,1.0,0.9837428916696423,1.0,0.985944527736132,0.9724250633555263,1.0,0.9617072197846032,0.9868333009708485,1.0,0.9943820224719101,0.9900425291154116,1.0,0.9916457811194653,0.9764488581673393,1.0,0.9985714285714286,0.985902418274404,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9887084966139231,0.9825658435921953,1.0
2026-01-08 03:01:57,6,59,1.0,0.9837428916696423,1.0,0.985944527736132,0.9724250633555263,1.0,0.9617072197846032,0.9868333009708485,1.0,0.9943820224719101,0.9900425291154116,1.0,0.9916457811194653,0.9764488581673393,1.0,0.9985714285714286,0.985902418274404,1.0,1.0,0.9935907060006745,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9903215685262198,0.9841408239362638,1.0
2026-01-08 03:06:38,7,59,1.0,0.9837428916696423,1.0,0.985944527736132,0.9724250633555263,1.0,0.9617072197846032,0.9868333009708485,1.0,0.9943820224719101,0.9900425291154116,1.0,0.9916457811194653,0.9764488581673393,1.0,0.9985714285714286,0.985902418274404,1.0,1.0,0.9935907060006745,1.0,1.0,0.9729213743474254,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9915313724604424,0.982738392737659,1.0
2026-01-08 03:12:21,8,59,1.0,0.9837428916696423,1.0,0.985944527736132,0.9724250633555263,1.0,0.9617072197846032,0.9868333009708485,1.0,0.9943820224719101,0.9900425291154116,1.0,0.9916457811194653,0.9764488581673393,1.0,0.9985714285714286,0.985902418274404,1.0,1.0,0.9935907060006745,1.0,1.0,0.9729213743474254,1.0,0.9869067103109656,0.9899799745164517,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9910175211105005,0.9835430129353026,1.0
2026-01-08 03:19:11,9,59,1.0,0.9837428916696423,1.0,0.985944527736132,0.9724250633555263,1.0,0.9617072197846032,0.9868333009708485,1.0,0.9943820224719101,0.9900425291154116,1.0,0.9916457811194653,0.9764488581673393,1.0,0.9985714285714286,0.985902418274404,1.0,1.0,0.9935907060006745,1.0,1.0,0.9729213743474254,1.0,0.9869067103109656,0.9899799745164517,1.0,0.9098175855708137,0.9790556838604636,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9828975275565318,0.9830942800278187,1.0
