task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,870.1722412109375,0.0002997964859110542,,,,,,
0,1.0,BASE,547.9320044884315,0.00029918650146218856,,,,,,
0,2.0,BASE,362.9573505108173,0.00029817171857837797,,,,,,
0,3.0,BASE,224.71568650465744,0.00029675491870897016,,,,,,
0,4.0,BASE,119.9404279268705,0.00029493998520392666,,,,,,
0,5.0,BASE,41.44896580622746,0.0002927318926698304,,,,,,
0,6.0,BASE,-19.777957329383263,0.0002901366933348345,,,,,,
0,7.0,BASE,-68.72805903508113,0.0002871615004599263,,,,,,
0,8.0,BASE,-112.34261380709134,0.0002838144688419727,,,,,,
0,9.0,BASE,-151.79220698429987,0.00028010477246198927,,,,,,
0,10.0,BASE,-187.2254403921274,0.00027604257933989555,,,,,,
0,11.0,BASE,-219.74976055438702,0.00027163902366467976,,,,,,
0,12.0,BASE,-247.77649630033054,0.00026690617527636023,,,,,,
0,13.0,BASE,-273.20716271033655,0.0002618570065833931,,,,,,
0,14.0,BASE,-295.45591618464545,0.0002565053570062024,,,,,,
0,15.0,BASE,-318.8314467210036,0.00025086589504429055,,,,,,
0,16.0,BASE,-341.41656259390027,0.00024495407807090095,,,,,,
0,17.0,BASE,-362.7148766150841,0.00023878610996543232,,,,,,
0,18.0,BASE,-383.172609769381,0.00023237889669973157,,,,,,
0,19.0,BASE,-402.9976736215445,0.00022575000000000004,,,,,,
0,20.0,BASE,-421.7540729229267,0.00021891758921132272,,,,,,
0,21.0,BASE,-438.2484600360577,0.0002119003914967564,,,,,,
0,22.0,BASE,-454.35721998948316,0.00020471764050747717,,,,,,
0,23.0,BASE,-470.0077819824219,0.00019738902366467974,,,,,,
0,24.0,BASE,-484.153564453125,0.00018993462819772436,,,,,,
0,25.0,BASE,-497.07440420297473,0.00018237488608643726,,,,,,
0,26.0,BASE,-510.786625788762,0.0001747305180584743,,,,,,
0,27.0,BASE,-524.3923926720253,0.00016702247679524656,,,,,,
0,28.0,BASE,-536.3682250976562,0.00015927188950207714,,,,,,
0,29.0,BASE,-548.1960073617788,0.00015150000000000002,,,,,,
0,30.0,BASE,-560.1830115685096,0.00014372811049792285,,,,,,
0,31.0,BASE,-571.8144859900841,0.00013597752320475346,,,,,,
0,32.0,BASE,-581.5398606520432,0.0001282694819415257,,,,,,
0,33.0,BASE,-590.8407076322115,0.00012062511391356272,,,,,,
0,34.0,BASE,-600.1104595477765,0.00011306537180227568,,,,,,
0,35.0,BASE,-608.095449594351,0.00010561097633532032,,,,,,
0,36.0,BASE,-617.7711885892428,9.828235949252291e-05,,,,,,
0,37.0,BASE,-625.0920597956731,9.10996085032437e-05,,,,,,
0,38.0,BASE,-631.9203632061298,8.408241078867731e-05,,,,,,
0,39.0,BASE,-638.9905771108774,7.725000000000003e-05,,,,,,
0,40.0,BASE,-645.2491595928485,7.062110330026853e-05,,,,,,
0,41.0,BASE,-651.4909339317909,6.421389003456776e-05,,,,,,
0,42.0,BASE,-657.2483708308293,5.804592192909917e-05,,,,,,
0,43.0,BASE,-662.8000300480769,5.213410495570961e-05,,,,,,
0,44.0,BASE,-667.2721839317909,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-671.9882014347957,4.114299341660699e-05,,,,,,
0,46.0,BASE,-675.9066819411057,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-679.4095787635216,3.136097633532032e-05,,,,,,
0,48.0,BASE,-682.7716862605168,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-685.6727435772235,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-688.364027756911,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-690.3389657827524,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-692.34619140625,1.286330666516554e-05,,,,,,
0,53.0,BASE,-693.9261991060697,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-695.2703340970553,8.060014796073354e-06,,,,,,
0,55.0,BASE,-696.0902803861178,6.245081291029853e-06,,,,,,
0,56.0,BASE,-697.490727351262,4.828281421622056e-06,,,,,,
0,57.0,BASE,-697.8131244365985,3.813498537811399e-06,,,,,,
0,58.0,BASE,-698.1594519981971,3.2035140889457853e-06,,,,,,
