task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
2,7.0,BASE,17955.49384014423,9.054634122155989e-05,,,,,,
2,8.0,BASE,14043.393179086539,8.814009529720152e-05,,,,,,
2,9.0,BASE,10555.889986478365,8.550178566873408e-05,,,,,,
2,10.0,BASE,7230.9309645432695,8.264767839234409e-05,,,,,,
2,11.0,BASE,4120.543137770433,7.959536998847741e-05,,,,,,
2,12.0,BASE,1358.2993985689604,7.636367895343945e-05,,,,,,
2,13.0,BASE,-1150.7146512545073,7.297252973710755e-05,,,,,,
2,14.0,BASE,-3285.815626878005,6.944282990207194e-05,,,,,,
2,15.0,BASE,-5125.839280348558,6.57963412215599e-05,,,,,,
2,16.0,BASE,-6937.822716346154,6.205554551086731e-05,,,,,,
2,17.0,BASE,-8688.332594651441,5.824350601949142e-05,,,,,,
2,18.0,BASE,-10137.048828125,5.438372523852832e-05,,,,,,
2,19.0,BASE,-11538.634540264424,5.0499999999999994e-05,,,,,,
2,20.0,BASE,-12831.126126802885,4.6616274761471674e-05,,,,,,
2,21.0,BASE,-13959.337665264424,4.275649398050858e-05,,,,,,
2,22.0,BASE,-15207.809945913461,3.894445448913268e-05,,,,,,
2,23.0,BASE,-16042.736853966346,3.52036587784401e-05,,,,,,
2,24.0,BASE,-16712.89806189904,3.155717009792805e-05,,,,,,
2,25.0,BASE,-17717.86688701923,2.802747026289243e-05,,,,,,
2,26.0,BASE,-18196.08826622596,2.463632104656053e-05,,,,,,
2,27.0,BASE,-18828.205228365383,2.1404630011522583e-05,,,,,,
2,28.0,BASE,-19401.90234375,1.835232160765591e-05,,,,,,
2,29.0,BASE,-19780.10606971154,1.5498214331265897e-05,,,,,,
2,30.0,BASE,-20255.268329326922,1.2859904702798466e-05,,,,,,
2,31.0,BASE,-20597.669170673078,1.0453658778440104e-05,,,,,,
2,32.0,BASE,-20771.306490384617,8.294311864472434e-06,,,,,,
2,33.0,BASE,-20927.892578125,6.395177052675791e-06,,,,,,
2,34.0,BASE,-21140.244591346152,4.767963140691304e-06,,,,,,
2,35.0,BASE,-21285.58849158654,3.4227024433898985e-06,,,,,,
2,36.0,BASE,-21296.08112980769,2.3676889403150093e-06,,,,,,
2,37.0,BASE,-21526.47956730769,1.6094271405406855e-06,,,,,,
2,38.0,BASE,-21658.19981971154,1.1525919802101657e-06,,,,,,
2,39.0,BASE,-21569.179837740383,1.0000000000000002e-06,,,,,,
3,0.0,BASE,161734.620703125,9.984740801978984e-05,,,,,,
3,1.0,BASE,51136.66796875,9.939057285945931e-05,,,,,,
3,2.0,BASE,-2111.6465759277344,9.863231105968498e-05,,,,,,
3,3.0,BASE,-25760.239306640626,9.75772975566101e-05,,,,,,
3,4.0,BASE,-38294.2423828125,9.623203685930868e-05,,,,,,
3,5.0,BASE,-47239.970703125,9.46048229473242e-05,,,,,,
3,6.0,BASE,-53700.6451171875,9.270568813552755e-05,,,,,,
3,7.0,BASE,-58914.73125,9.054634122155989e-05,,,,,,
3,8.0,BASE,-63664.26015625,8.814009529720152e-05,,,,,,
3,9.0,BASE,-68386.4109375,8.550178566873408e-05,,,,,,
3,10.0,BASE,-72875.018359375,8.264767839234409e-05,,,,,,
3,11.0,BASE,-76985.048828125,7.959536998847741e-05,,,,,,
3,12.0,BASE,-80506.5046875,7.636367895343945e-05,,,,,,
3,13.0,BASE,-83731.608984375,7.297252973710755e-05,,,,,,
3,14.0,BASE,-86706.321875,6.944282990207194e-05,,,,,,
3,15.0,BASE,-89468.396484375,6.57963412215599e-05,,,,,,
3,16.0,BASE,-92019.63828125,6.205554551086731e-05,,,,,,
3,17.0,BASE,-94216.705078125,5.824350601949142e-05,,,,,,
3,18.0,BASE,-96251.96796875,5.438372523852832e-05,,,,,,
3,19.0,BASE,-98209.044921875,5.0499999999999994e-05,,,,,,
3,20.0,BASE,-100065.01171875,4.6616274761471674e-05,,,,,,
3,21.0,BASE,-101759.0671875,4.275649398050858e-05,,,,,,
3,22.0,BASE,-103390.213671875,3.894445448913268e-05,,,,,,
3,23.0,BASE,-104784.94765625,3.52036587784401e-05,,,,,,
3,24.0,BASE,-105983.387890625,3.155717009792805e-05,,,,,,
3,25.0,BASE,-107081.238671875,2.802747026289243e-05,,,,,,
3,26.0,BASE,-108072.95234375,2.463632104656053e-05,,,,,,
3,27.0,BASE,-108936.832421875,2.1404630011522583e-05,,,,,,
3,28.0,BASE,-109689.114453125,1.835232160765591e-05,,,,,,
