timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-01 13:50:50,0,59,1.0,0.9661094028478148,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9661094028478148,1.0
2026-01-01 13:55:42,1,59,1.0,0.9661094028478148,1.0,0.9917541229385307,0.9749060275066435,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9958770614692654,0.9705077151772291,1.0
2026-01-01 14:00:27,2,59,1.0,0.9661094028478148,1.0,0.9917541229385307,0.9749060275066435,1.0,0.9473474272038293,0.9850202844977817,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9797005167141201,0.9753452382840799,1.0
2026-01-01 14:06:35,3,59,1.0,0.9661094028478148,1.0,0.9917541229385307,0.9749060275066435,1.0,0.9473474272038293,0.9850202844977817,1.0,0.982744783306581,0.9810175184554601,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9804615833622352,0.9767633083269249,1.0
2026-01-01 14:12:28,4,59,1.0,0.9661094028478148,1.0,0.9917541229385307,0.9749060275066435,1.0,0.9473474272038293,0.9850202844977817,1.0,0.982744783306581,0.9810175184554601,1.0,0.9899749373433584,0.9755315833199353,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9823642541584598,0.9765169633255271,1.0
2026-01-01 14:21:04,5,59,1.0,0.9661094028478148,1.0,0.9917541229385307,0.9749060275066435,1.0,0.9473474272038293,0.9850202844977817,1.0,0.982744783306581,0.9810175184554601,1.0,0.9899749373433584,0.9755315833199353,1.0,1.0,0.9850286475593473,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9853035451320499,0.9779355773644971,1.0
2026-01-01 14:27:00,6,59,1.0,0.9661094028478148,1.0,0.9917541229385307,0.9749060275066435,1.0,0.9473474272038293,0.9850202844977817,1.0,0.982744783306581,0.9810175184554601,1.0,0.9899749373433584,0.9755315833199353,1.0,1.0,0.9850286475593473,1.0,1.0,0.9816999241905748,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9874030386846142,0.9784733411967939,1.0
2026-01-01 14:32:24,7,59,1.0,0.9661094028478148,1.0,0.9917541229385307,0.9749060275066435,1.0,0.9473474272038293,0.9850202844977817,1.0,0.982744783306581,0.9810175184554601,1.0,0.9899749373433584,0.9755315833199353,1.0,1.0,0.9850286475593473,1.0,1.0,0.9816999241905748,1.0,1.0,0.9835783649313998,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9889776588490374,0.9791114691636196,1.0
2026-01-01 14:38:54,8,59,1.0,0.9661094028478148,1.0,0.9917541229385307,0.9749060275066435,1.0,0.9473474272038293,0.9850202844977817,1.0,0.982744783306581,0.9810175184554601,1.0,0.9899749373433584,0.9755315833199353,1.0,1.0,0.9850286475593473,1.0,1.0,0.9816999241905748,1.0,1.0,0.9835783649313998,1.0,0.9833606110201855,0.9885614926251883,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9883535424236095,0.9801614717704604,1.0
2026-01-01 14:46:50,9,59,1.0,0.9661094028478148,1.0,0.9917541229385307,0.9749060275066435,1.0,0.9473474272038293,0.9850202844977817,1.0,0.982744783306581,0.9810175184554601,1.0,0.9899749373433584,0.9755315833199353,1.0,1.0,0.9850286475593473,1.0,1.0,0.9816999241905748,1.0,1.0,0.9835783649313998,1.0,0.9833606110201855,0.9885614926251883,1.0,0.8969051035048166,0.9830431499662625,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9792086985317301,0.9804496395900406,1.0
