class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9620972441874088,False,1.0
grid,1,0.7401837928153717,0.8607618989793744,False,1.0
transistor,2,0.71375,0.8929446611842985,False,1.0
screw,3,0.3912687026029924,0.8978008501316871,True,1.0
Average,,0.711300623854591,0.9034011636206921,,1.0
Task_0_Average,0,1.0,0.9620972441874088,,1.0
Task_1_Average,1,0.7401837928153717,0.8607618989793744,,1.0
Task_2_Average,2,0.71375,0.8929446611842985,,1.0
Task_3_Average,3,0.3912687026029924,0.8978008501316871,,1.0
