task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,1549.0082068810095,0.0002997964859110542,,,,,,
0,1.0,BASE,873.8836106520432,0.00029918650146218856,,,,,,
0,2.0,BASE,672.911625788762,0.00029817171857837797,,,,,,
0,3.0,BASE,532.4262038010818,0.00029675491870897016,,,,,,
0,4.0,BASE,421.1244459885817,0.00029493998520392666,,,,,,
0,5.0,BASE,339.8160705566406,0.0002927318926698304,,,,,,
0,6.0,BASE,276.4995445838341,0.0002901366933348345,,,,,,
0,7.0,BASE,225.37611976036658,0.0002871615004599263,,,,,,
0,8.0,BASE,179.25181579589844,0.0002838144688419727,,,,,,
0,9.0,BASE,143.47483238807092,0.00028010477246198927,,,,,,
0,10.0,BASE,111.71760500394382,0.00027604257933989555,,,,,,
0,11.0,BASE,85.87606752835788,0.00027163902366467976,,,,,,
0,12.0,BASE,58.62432685265174,0.00026690617527636023,,,,,,
0,13.0,BASE,35.74095711341271,0.0002618570065833931,,,,,,
0,14.0,BASE,13.00189157632681,0.0002565053570062024,,,,,,
0,15.0,BASE,-7.5688587335439825,0.00025086589504429055,,,,,,
0,16.0,BASE,-28.30918781573956,0.00024495407807090095,,,,,,
0,17.0,BASE,-45.64084346477802,0.00023878610996543232,,,,,,
0,18.0,BASE,-63.78923093355619,0.00023237889669973157,,,,,,
0,19.0,BASE,-77.97897221491887,0.00022575000000000004,,,,,,
0,20.0,BASE,-93.39564103346605,0.00021891758921132272,,,,,,
0,21.0,BASE,-108.25626021165114,0.0002119003914967564,,,,,,
0,22.0,BASE,-121.94752443753757,0.00020471764050747717,,,,,,
0,23.0,BASE,-135.97437286376953,0.00019738902366467974,,,,,,
0,24.0,BASE,-147.23081618088943,0.00018993462819772436,,,,,,
0,25.0,BASE,-159.82835036057693,0.00018237488608643726,,,,,,
0,26.0,BASE,-171.851319533128,0.0001747305180584743,,,,,,
0,27.0,BASE,-181.08682368351862,0.00016702247679524656,,,,,,
0,28.0,BASE,-191.67642916165866,0.00015927188950207714,,,,,,
0,29.0,BASE,-201.31397540752704,0.00015150000000000002,,,,,,
0,30.0,BASE,-209.621823824369,0.00014372811049792285,,,,,,
0,31.0,BASE,-218.84981360802283,0.00013597752320475346,,,,,,
0,32.0,BASE,-227.41991717998798,0.0001282694819415257,,,,,,
0,33.0,BASE,-236.28662931002103,0.00012062511391356272,,,,,,
0,34.0,BASE,-244.39350186861478,0.00011306537180227568,,,,,,
0,35.0,BASE,-253.2779282789964,0.00010561097633532032,,,,,,
0,36.0,BASE,-261.26034780649036,9.828235949252291e-05,,,,,,
0,37.0,BASE,-268.79141000600964,9.10996085032437e-05,,,,,,
0,38.0,BASE,-273.9668884277344,8.408241078867731e-05,,,,,,
0,39.0,BASE,-282.1339768629808,7.725000000000003e-05,,,,,,
0,40.0,BASE,-286.6842041015625,7.062110330026853e-05,,,,,,
0,41.0,BASE,-292.02439762995795,6.421389003456776e-05,,,,,,
0,42.0,BASE,-297.0582533616286,5.804592192909917e-05,,,,,,
0,43.0,BASE,-301.4604797363281,5.213410495570961e-05,,,,,,
0,44.0,BASE,-306.5063147911659,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-310.38706852839545,4.114299341660699e-05,,,,,,
0,46.0,BASE,-314.70621431790863,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-317.4953284630409,3.136097633532032e-05,,,,,,
0,48.0,BASE,-321.00589693509613,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-323.66436532827527,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-326.3016803448017,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-328.5239821213942,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-330.96744243915265,1.286330666516554e-05,,,,,,
0,53.0,BASE,-332.37941096379205,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-334.0676997258113,8.060014796073354e-06,,,,,,
0,55.0,BASE,-335.02552912785455,6.245081291029853e-06,,,,,,
0,56.0,BASE,-336.3934255746695,4.828281421622056e-06,,,,,,
0,57.0,BASE,-336.95811814528247,3.813498537811399e-06,,,,,,
0,58.0,BASE,-337.5450392503005,3.2035140889457853e-06,,,,,,
0,59.0,BASE,-338.19043907752405,2.9999999999999997e-06,,,,,,
1,0.0,FAST,7823.732177734375,0.00015,,,,,,
1,1.0,FAST,761.6754019601004,0.0003,,,,,,
1,2.0,FAST,544.0235682896206,0.0002997964859110542,,,,,,
1,3.0,FAST,448.4340515136719,0.00029918650146218856,,,,,,
1,4.0,FAST,382.23750959123885,0.00029817171857837797,,,,,,
1,5.0,FAST,336.10118103027344,0.00029675491870897016,,,,,,
1,6.0,FAST,302.34395926339283,0.00029493998520392666,,,,,,
1,7.0,FAST,273.29124886649,0.0002927318926698304,,,,,,
1,8.0,FAST,249.2113494873047,0.0002901366933348345,,,,,,
1,9.0,FAST,229.7907932826451,0.0002871615004599263,,,,,,
1,10.0,FAST,214.56710052490234,0.0002838144688419727,,,,,,
1,11.0,FAST,201.0585926600865,0.00028010477246198927,,,,,,
1,12.0,FAST,187.87220437186105,0.00027604257933989555,,,,,,
1,13.0,FAST,175.00372423444475,0.00027163902366467976,,,,,,
1,14.0,FAST,163.10419355119978,0.00026690617527636023,,,,,,
1,15.0,FAST,152.07800619942802,0.0002618570065833931,,,,,,
1,16.0,FAST,142.50423213413782,0.0002565053570062024,,,,,,
1,17.0,FAST,133.82773372105189,0.00025086589504429055,,,,,,
1,18.0,FAST,124.2203984941755,0.00024495407807090095,,,,,,
1,19.0,FAST,117.42406572614398,0.00023878610996543232,,,,,,
1,20.0,FAST,108.54763793945312,0.00023237889669973157,,,,,,
1,21.0,FAST,101.00520924159459,0.00022575000000000004,,,,,,
1,22.0,FAST,93.40900530133929,0.00021891758921132272,,,,,,
1,23.0,FAST,86.71344920567104,0.0002119003914967564,,,,,,
1,24.0,FAST,80.1233493259975,0.00020471764050747717,,,,,,
1,25.0,FAST,73.41117531912667,0.00019738902366467974,,,,,,
1,26.0,FAST,67.58347947256905,0.00018993462819772436,,,,,,
1,27.0,FAST,61.771516527448384,0.00018237488608643726,,,,,,
1,28.0,FAST,57.139281954084126,0.0001747305180584743,,,,,,
1,29.0,FAST,51.61731965201242,0.00016702247679524656,,,,,,
1,30.0,FAST,47.54376738412039,0.00015927188950207714,,,,,,
1,31.0,FAST,42.498017992292134,0.00015150000000000002,,,,,,
1,32.0,FAST,39.47036961146763,0.00014372811049792285,,,,,,
1,33.0,FAST,35.13021755218506,0.00013597752320475346,,,,,,
1,34.0,FAST,31.393555913652694,0.0001282694819415257,,,,,,
1,35.0,FAST,27.74581377846854,0.00012062511391356272,,,,,,
1,36.0,FAST,24.105409622192383,0.00011306537180227568,,,,,,
