class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9778043980056395,False,1.0
grid,1,0.8379281537176274,0.8704217532947355,True,1.0
Average,,0.9189640768588136,0.9241130756501874,,1.0
Task_0_Average,0,1.0,0.9778043980056395,,1.0
Task_1_Average,1,0.8379281537176274,0.8704217532947355,,1.0
