class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,0.9983016304347826,0.9507234340169033,True,1.0
Average,,0.9983016304347826,0.9507234340169033,,1.0
Task_0_Average,0,0.9983016304347826,0.9507234340169033,,1.0
