task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
1,1.0,FAST,142.14183616638184,0.0001,,,,,,
1,2.0,FAST,-50.74537944793701,9.984740801978984e-05,,,,,,
1,3.0,FAST,-168.894437789917,9.939057285945931e-05,,,,,,
1,4.0,FAST,-203.74606323242188,9.863231105968498e-05,,,,,,
1,5.0,FAST,-225.56863021850586,9.75772975566101e-05,,,,,,
1,6.0,FAST,-251.83953094482422,9.623203685930868e-05,,,,,,
1,7.0,FAST,-279.7034397125244,9.46048229473242e-05,,,,,,
1,8.0,FAST,-308.0658588409424,9.270568813552755e-05,,,,,,
1,9.0,FAST,-333.48974418640137,9.054634122155989e-05,,,,,,
1,10.0,FAST,-357.80152893066406,8.814009529720152e-05,,,,,,
1,11.0,FAST,-377.57014083862305,8.550178566873408e-05,,,,,,
1,12.0,FAST,-394.5072898864746,8.264767839234409e-05,,,,,,
1,13.0,FAST,-407.5703544616699,7.959536998847741e-05,,,,,,
1,14.0,FAST,-417.7050132751465,7.636367895343945e-05,,,,,,
1,15.0,FAST,-428.37421798706055,7.297252973710755e-05,,,,,,
1,16.0,FAST,-436.62145233154297,6.944282990207194e-05,,,,,,
1,17.0,FAST,-443.50915336608887,6.57963412215599e-05,,,,,,
1,18.0,FAST,-449.65503692626953,6.205554551086731e-05,,,,,,
1,19.0,FAST,-455.8207302093506,5.824350601949142e-05,,,,,,
1,20.0,FAST,-462.30162048339844,5.438372523852832e-05,,,,,,
1,21.0,FAST,-465.8395118713379,5.0499999999999994e-05,,,,,,
1,22.0,FAST,-471.1613006591797,4.6616274761471674e-05,,,,,,
1,23.0,FAST,-474.9962921142578,4.275649398050858e-05,,,,,,
1,24.0,FAST,-478.5470504760742,3.894445448913268e-05,,,,,,
1,25.0,FAST,-482.42088508605957,3.52036587784401e-05,,,,,,
1,26.0,FAST,-485.36054039001465,3.155717009792805e-05,,,,,,
1,27.0,FAST,-489.0719108581543,2.802747026289243e-05,,,,,,
1,28.0,FAST,-491.4718322753906,2.463632104656053e-05,,,,,,
1,29.0,FAST,-493.0681438446045,2.1404630011522583e-05,,,,,,
1,30.0,FAST,-495.4774169921875,1.835232160765591e-05,,,,,,
1,31.0,FAST,-496.9042625427246,1.5498214331265897e-05,,,,,,
1,32.0,FAST,-498.2191619873047,1.2859904702798466e-05,,,,,,
1,33.0,FAST,-499.6641044616699,1.0453658778440104e-05,,,,,,
1,34.0,FAST,-500.52737617492676,8.294311864472434e-06,,,,,,
1,35.0,FAST,-501.70584869384766,6.395177052675791e-06,,,,,,
1,36.0,FAST,-502.93228340148926,4.767963140691304e-06,,,,,,
1,37.0,FAST,-502.7536220550537,3.4227024433898985e-06,,,,,,
1,38.0,FAST,-503.20335960388184,2.3676889403150093e-06,,,,,,
1,39.0,FAST,-503.15257453918457,1.6094271405406855e-06,,,,,,
2,0.0,FAST,448.5479783278245,5e-05,,,,,,
2,1.0,FAST,277.83997990534857,0.0001,,,,,,
2,2.0,FAST,87.47351308969351,9.984740801978984e-05,,,,,,
2,3.0,FAST,-7.406719501201923,9.939057285945931e-05,,,,,,
2,4.0,FAST,-71.28644033578726,9.863231105968498e-05,,,,,,
2,5.0,FAST,-104.2936753493089,9.75772975566101e-05,,,,,,
2,6.0,FAST,-135.71067223182092,9.623203685930868e-05,,,,,,
2,7.0,FAST,-168.57689490685095,9.46048229473242e-05,,,,,,
2,8.0,FAST,-202.21014639047476,9.270568813552755e-05,,,,,,
2,9.0,FAST,-231.3355478140024,9.054634122155989e-05,,,,,,
2,10.0,FAST,-253.24771822415866,8.814009529720152e-05,,,,,,
2,11.0,FAST,-268.82515305739184,8.550178566873408e-05,,,,,,
2,12.0,FAST,-280.91258826622595,8.264767839234409e-05,,,,,,
2,13.0,FAST,-290.0544104942909,7.959536998847741e-05,,,,,,
2,14.0,FAST,-298.1218566894531,7.636367895343945e-05,,,,,,
2,15.0,FAST,-305.1652526855469,7.297252973710755e-05,,,,,,
2,16.0,FAST,-311.9488971416767,6.944282990207194e-05,,,,,,
2,17.0,FAST,-317.2739492563101,6.57963412215599e-05,,,,,,
2,18.0,FAST,-322.24869478665863,6.205554551086731e-05,,,,,,
2,19.0,FAST,-327.6471416766827,5.824350601949142e-05,,,,,,
2,20.0,FAST,-331.6856642503005,5.438372523852832e-05,,,,,,
2,21.0,FAST,-335.83390455979566,5.0499999999999994e-05,,,,,,
2,22.0,FAST,-340.19551438551684,4.6616274761471674e-05,,,,,,
2,23.0,FAST,-343.9657451923077,4.275649398050858e-05,,,,,,
2,24.0,FAST,-348.0027606670673,3.894445448913268e-05,,,,,,
2,25.0,FAST,-350.904780461238,3.52036587784401e-05,,,,,,
2,26.0,FAST,-354.84291194035455,3.155717009792805e-05,,,,,,
2,27.0,FAST,-357.4249666654147,2.802747026289243e-05,,,,,,
2,28.0,FAST,-359.905512883113,2.463632104656053e-05,,,,,,
2,29.0,FAST,-362.1964439978966,2.1404630011522583e-05,,,,,,
2,30.0,FAST,-364.25338040865387,1.835232160765591e-05,,,,,,
2,31.0,FAST,-365.73626943734973,1.5498214331265897e-05,,,,,,
2,32.0,FAST,-366.70575655423676,1.2859904702798466e-05,,,,,,
2,33.0,FAST,-367.7543123685397,1.0453658778440104e-05,,,,,,
2,34.0,FAST,-369.53534639798676,8.294311864472434e-06,,,,,,
2,35.0,FAST,-370.27133413461536,6.395177052675791e-06,,,,,,
2,36.0,FAST,-370.8698472243089,4.767963140691304e-06,,,,,,
2,37.0,FAST,-371.57626577524036,3.4227024433898985e-06,,,,,,
2,38.0,FAST,-371.5230924166166,2.3676889403150093e-06,,,,,,
2,39.0,FAST,-372.1746614896334,1.6094271405406855e-06,,,,,,
0,,,,,leather,0.9983016304347826,0.9507234340169033,0.9994397131331243,0.09552719383154294,1.0
0,,,,,Task_0_Average,0.9983016304347826,0.9507234340169033,0.9994397131331243,0.09552719383154294,1.0
-1,,,,,Overall_Average,0.9983016304347826,0.9507234340169033,0.9994397131331243,0.09552719383154294,1.0
0,,,,,leather,0.9983016304347826,0.9507234340169033,0.9994397131331243,0.09552719383154294,1.0
1,,,,,grid,0.8078529657477026,0.8800767921021426,0.9243421146804371,0.09035039443821384,1.0
0,,,,,Task_0_Average,0.9983016304347826,0.9507234340169033,0.9994397131331243,0.09552719383154294,1.0
1,,,,,Task_1_Average,0.8078529657477026,0.8800767921021426,0.9243421146804371,0.09035039443821384,1.0
-1,,,,,Overall_Average,0.9030772980912426,0.915400113059523,0.9618909139067807,0.09293879413487839,1.0
0,,,,,leather,0.9983016304347826,0.9507234340169033,0.9994397131331243,0.09552719383154294,1.0
1,,,,,grid,0.8078529657477026,0.8800767921021426,0.9243421146804371,0.09035039443821384,1.0
2,,,,,transistor,0.7729166666666666,0.9123828092079586,0.7906774429362532,0.4775608998086218,1.0
0,,,,,Task_0_Average,0.9983016304347826,0.9507234340169033,0.9994397131331243,0.09552719383154294,1.0
1,,,,,Task_1_Average,0.8078529657477026,0.8800767921021426,0.9243421146804371,0.09035039443821384,1.0
2,,,,,Task_2_Average,0.7729166666666666,0.9123828092079586,0.7906774429362532,0.4775608998086218,1.0
-1,,,,,Overall_Average,0.8596904209497173,0.9143943451090015,0.9048197569166049,0.22114616269279286,1.0
