task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,956.3387638972356,9.99321619703514e-05,,,,,,
0,1.0,BASE,735.9129216120793,9.972883382072952e-05,,,,,,
0,2.0,BASE,525.9358896108774,9.939057285945931e-05,,,,,,
0,3.0,BASE,372.53711876502405,9.891830623632337e-05,,,,,,
0,4.0,BASE,237.36395381047174,9.831332840130886e-05,,,,,,
0,5.0,BASE,118.93657889732948,9.75772975566101e-05,,,,,,
0,6.0,BASE,19.98503773029034,9.671223111161148e-05,,,,,,
0,7.0,BASE,-55.24139859126164,9.572050015330873e-05,,,,,,
0,8.0,BASE,-112.30163808969351,9.46048229473242e-05,,,,,,
0,9.0,BASE,-157.39280583308295,9.336825748732971e-05,,,,,,
0,10.0,BASE,-191.33990595890924,9.201419311329847e-05,,,,,,
0,11.0,BASE,-219.94342510516827,9.054634122155987e-05,,,,,,
0,12.0,BASE,-242.168212890625,8.896872509212005e-05,,,,,,
0,13.0,BASE,-263.56705298790564,8.7285668861131e-05,,,,,,
0,14.0,BASE,-282.02274263822113,8.550178566873408e-05,,,,,,
0,15.0,BASE,-300.0530747633714,8.362196501476347e-05,,,,,,
0,16.0,BASE,-316.88608022836536,8.165135935696695e-05,,,,,,
0,17.0,BASE,-333.0743877704327,7.959536998847741e-05,,,,,,
0,18.0,BASE,-347.85316584660455,7.745963223324383e-05,,,,,,
0,19.0,BASE,-361.44365750826324,7.524999999999999e-05,,,,,,
0,20.0,BASE,-374.71268873948316,7.297252973710755e-05,,,,,,
0,21.0,BASE,-385.82838322566107,7.06334638322521e-05,,,,,,
0,22.0,BASE,-396.89524958683893,6.823921350249236e-05,,,,,,
0,23.0,BASE,-406.6277066744291,6.579634122155988e-05,,,,,,
0,24.0,BASE,-416.56036376953125,6.331154273257476e-05,,,,,,
0,25.0,BASE,-425.9075880784255,6.079162869547906e-05,,,,,,
0,26.0,BASE,-434.43882868840143,5.824350601949141e-05,,,,,,
0,27.0,BASE,-443.0996305025541,5.567415893174883e-05,,,,,,
0,28.0,BASE,-451.5685565655048,5.3090629834025695e-05,,,,,,
0,29.0,BASE,-459.175300011268,5.0499999999999994e-05,,,,,,
0,30.0,BASE,-467.3583162747897,4.7909370165974273e-05,,,,,,
0,31.0,BASE,-474.77399385892426,4.532584106825115e-05,,,,,,
0,32.0,BASE,-481.90076857346753,4.275649398050856e-05,,,,,,
0,33.0,BASE,-488.98287259615387,4.02083713045209e-05,,,,,,
0,34.0,BASE,-495.0168903057392,3.768845726742522e-05,,,,,,
0,35.0,BASE,-501.47772216796875,3.52036587784401e-05,,,,,,
0,36.0,BASE,-506.53184861403247,3.276078649750763e-05,,,,,,
0,37.0,BASE,-511.7512676532452,3.0366536167747892e-05,,,,,,
0,38.0,BASE,-516.7542067307693,2.802747026289243e-05,,,,,,
0,39.0,BASE,-521.35645705003,2.5750000000000006e-05,,,,,,
0,40.0,BASE,-525.81541794997,2.354036776675617e-05,,,,,,
0,41.0,BASE,-529.8221106896034,2.1404630011522583e-05,,,,,,
0,42.0,BASE,-533.8154484675481,1.9348640643033054e-05,,,,,,
0,43.0,BASE,-537.6776310847356,1.7378034985236535e-05,,,,,,
