task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,394.159717968532,0.00029988551188174734,,,,,,
0,1.0,BASE,-34.74552435534341,0.0002995422240593695,,,,,,
0,2.0,BASE,-188.02845328194755,0.0002989706658578066,,,,,,
0,3.0,BASE,-297.95841571262906,0.00029817171857837797,,,,,,
0,4.0,BASE,-391.2930488586426,0.0002971466141398797,,,,,,
0,5.0,BASE,-479.10603169032504,0.00029589693317905494,,,,,,
0,6.0,BASE,-563.0399420601981,0.0002944246026133666,,,,,,
0,7.0,BASE,-643.238650730678,0.0002927318926698303,,,,,,
0,8.0,BASE,-723.2308883666992,0.0002908214133844889,,,,,,
0,9.0,BASE,-810.4412645612445,0.00028869611057792606,,,,,,
0,10.0,BASE,-898.9188417707171,0.0002863592613130246,,,,,,
0,11.0,BASE,-985.4389256068638,0.00028381446884197264,,,,,,
0,12.0,BASE,-1073.1067613874163,0.0002810656570503104,,,,,,
0,13.0,BASE,-1158.6538936070033,0.0002781170644065827,,,,,,
0,14.0,BASE,-1244.2130541120257,0.000274973237426928,,,,,,
0,15.0,BASE,-1332.5603703090123,0.00027163902366467976,,,,,,
0,16.0,BASE,-1415.533719744001,0.00026811956423579067,,,,,,
0,17.0,BASE,-1496.655733380999,0.0002644202858916047,,,,,,
0,18.0,BASE,-1575.725821358817,0.0002605468926511994,,,,,,
0,19.0,BASE,-1656.2056971958705,0.00025650535700620235,,,,,,
0,20.0,BASE,-1734.9202444893974,0.0002523019107116419,,,,,,
0,21.0,BASE,-1808.3797803606305,0.00024794303517703233,,,,,,
0,22.0,BASE,-1883.8011757986885,0.00024343545147251033,,,,,,
0,23.0,BASE,-1952.7769383021764,0.00023878610996543224,,,,,,
0,24.0,BASE,-2020.750483921596,0.00023400217960341092,,,,,,
0,25.0,BASE,-2086.56747000558,0.00022909103686031838,,,,,,
0,26.0,BASE,-2147.919699532645,0.00022406025436229782,,,,,,
0,27.0,BASE,-2207.4344482421875,0.0002189175892113227,,,,,,
0,28.0,BASE,-2266.7952750069753,0.00021367097102430809,,,,,,
0,29.0,BASE,-2327.6261160714284,0.00020832848970621585,,,,,,
0,30.0,BASE,-2390.663504464286,0.00020289838297600773,,,,,,
0,31.0,BASE,-2450.758963448661,0.00019738902366467972,,,,,,
0,32.0,BASE,-2499.911211286272,0.00019180890680496355,,,,,,
0,33.0,BASE,-2534.7146519252233,0.000186166636532602,,,,,,
0,34.0,BASE,-2560.4559631347656,0.0001804709128193951,,,,,,
0,35.0,BASE,-2580.2320164271764,0.00017473051805847432,,,,,,
0,36.0,BASE,-2598.3636954171316,0.00016895430352248893,,,,,,
0,37.0,BASE,-2615.099622453962,0.000163151175715585,,,,,,
0,38.0,BASE,-2630.437260219029,0.00015733008264022172,,,,,,
0,39.0,BASE,-2645.1683567592077,0.00015150000000000002,,,,,,
0,40.0,BASE,-2660.1668919154577,0.00014566991735977838,,,,,,
0,41.0,BASE,-2673.056309291295,0.0001398488242844151,,,,,,
0,42.0,BASE,-2685.6907915387833,0.00013404569647751117,,,,,,
0,43.0,BASE,-2698.88869367327,0.0001282694819415258,,,,,,
0,44.0,BASE,-2711.77439226423,0.000122529087180605,,,,,,
0,45.0,BASE,-2723.2811322893417,0.0001168333634673981,,,,,,
0,46.0,BASE,-2734.8318917410716,0.00011119109319503649,,,,,,
0,47.0,BASE,-2744.0423540387833,0.00010561097633532036,,,,,,
0,48.0,BASE,-2754.438790457589,0.00010010161702399236,,,,,,
0,49.0,BASE,-2762.8350830078125,9.467151029378421e-05,,,,,,
0,50.0,BASE,-2771.333012172154,8.932902897569202e-05,,,,,,
0,51.0,BASE,-2779.8927612304688,8.408241078867735e-05,,,,,,
0,52.0,BASE,-2787.5150844029017,7.893974563770221e-05,,,,,,
0,53.0,BASE,-2794.5540815080917,7.390896313968164e-05,,,,,,
0,54.0,BASE,-2802.0446166992188,6.89978203965891e-05,,,,,,
0,55.0,BASE,-2808.970027378627,6.421389003456779e-05,,,,,,
0,56.0,BASE,-2815.4671630859375,5.956454852748972e-05,,,,,,
0,57.0,BASE,-2821.4087655203684,5.505696482296777e-05,,,,,,
0,58.0,BASE,-2827.54201398577,5.06980892883582e-05,,,,,,
0,59.0,BASE,-2833.615029471261,4.6494642993797725e-05,,,,,,
0,60.0,BASE,-2838.813925606864,4.24531073488007e-05,,,,,,
0,61.0,BASE,-2844.552516392299,3.857971410839543e-05,,,,,,
0,62.0,BASE,-2848.879869733538,3.4880435764209376e-05,,,,,,
0,63.0,BASE,-2853.5475725446427,3.1360976335320335e-05,,,,,,
0,64.0,BASE,-2858.247833251953,2.8026762573072077e-05,,,,,,
0,65.0,BASE,-2862.51467023577,2.488293559341732e-05,,,,,,
0,66.0,BASE,-2866.009037562779,2.193434294968966e-05,,,,,,
0,67.0,BASE,-2869.8966369628906,1.918553115802739e-05,,,,,,
0,68.0,BASE,-2873.0480128696986,1.6640738686975425e-05,,,,,,
0,69.0,BASE,-2875.102852957589,1.4303889422073924e-05,,,,,,
0,70.0,BASE,-2878.7294180733816,1.2178586615511106e-05,,,,,,
0,71.0,BASE,-2881.364972795759,1.0268107330169702e-05,,,,,,
0,72.0,BASE,-2884.0272303989955,8.575397386633397e-06,,,,,,
0,73.0,BASE,-2885.492967878069,7.103066820945032e-06,,,,,,
0,74.0,BASE,-2887.22518484933,5.853385860120282e-06,,,,,,
0,75.0,BASE,-2889.267307826451,4.828281421622058e-06,,,,,,
0,76.0,BASE,-2890.0289873395645,4.0293341421934455e-06,,,,,,
0,77.0,BASE,-2891.5926295689173,3.457775940630497e-06,,,,,,
0,78.0,BASE,-2892.391405378069,3.114488118252649e-06,,,,,,
0,79.0,BASE,-2894.042205810547,2.9999999999999997e-06,,,,,,
1,0.0,FAST,-1298.4697117660985,0.00015,,,,,,
1,1.0,FAST,-1877.4209391276042,0.0003,,,,,,
1,2.0,FAST,-2016.2832290187027,0.00029988551188174734,,,,,,
1,3.0,FAST,-2065.187059807055,0.0002995422240593695,,,,,,
1,4.0,FAST,-2102.069395123106,0.0002989706658578066,,,,,,
1,5.0,FAST,-2129.4199440696025,0.00029817171857837797,,,,,,
1,6.0,FAST,-2151.8005223129735,0.0002971466141398797,,,,,,
1,7.0,FAST,-2170.004113399621,0.00029589693317905494,,,,,,
1,8.0,FAST,-2186.3838408499055,0.0002944246026133666,,,,,,
1,9.0,FAST,-2201.292147549716,0.0002927318926698303,,,,,,
1,10.0,FAST,-2213.692686138731,0.0002908214133844889,,,,,,
1,11.0,FAST,-2224.366366299716,0.00028869611057792606,,,,,,
1,12.0,FAST,-2234.532833214962,0.0002863592613130246,,,,,,
1,13.0,FAST,-2244.021203243371,0.00028381446884197264,,,,,,
1,14.0,FAST,-2253.136962890625,0.0002810656570503104,,,,,,
1,15.0,FAST,-2261.2635313091855,0.0002781170644065827,,,,,,
1,16.0,FAST,-2268.669670336174,0.000274973237426928,,,,,,
1,17.0,FAST,-2274.900176077178,0.00027163902366467976,,,,,,
1,18.0,FAST,-2282.7824189157195,0.00026811956423579067,,,,,,
1,19.0,FAST,-2288.9093498461175,0.0002644202858916047,,,,,,
1,20.0,FAST,-2295.747795336174,0.0002605468926511994,,,,,,
1,21.0,FAST,-2300.7097981770835,0.00025650535700620235,,,,,,
1,22.0,FAST,-2305.8380533854165,0.0002523019107116419,,,,,,
1,23.0,FAST,-2311.9448760061555,0.00024794303517703233,,,,,,
1,24.0,FAST,-2316.077917850379,0.00024343545147251033,,,,,,
1,25.0,FAST,-2320.870598070549,0.00023878610996543224,,,,,,
1,26.0,FAST,-2325.3707164417615,0.00023400217960341092,,,,,,
1,27.0,FAST,-2330.290586529356,0.00022909103686031838,,,,,,
1,28.0,FAST,-2334.5532448508525,0.00022406025436229782,,,,,,
1,29.0,FAST,-2337.951778527462,0.0002189175892113227,,,,,,
1,30.0,FAST,-2341.514589251894,0.00021367097102430809,,,,,,
1,31.0,FAST,-2345.9252411813445,0.00020832848970621585,,,,,,
1,32.0,FAST,-2349.0860780658145,0.00020289838297600773,,,,,,
1,33.0,FAST,-2353.3750813802085,0.00019738902366467972,,,,,,
1,34.0,FAST,-2356.092159386837,0.00019180890680496355,,,,,,
1,35.0,FAST,-2359.666437322443,0.000186166636532602,,,,,,
1,36.0,FAST,-2363.290519945549,0.0001804709128193951,,,,,,
1,37.0,FAST,-2366.004179983428,0.00017473051805847432,,,,,,
1,38.0,FAST,-2369.397283380682,0.00016895430352248893,,,,,,
1,39.0,FAST,-2371.984900272254,0.000163151175715585,,,,,,
1,40.0,FAST,-2374.675041429924,0.00015733008264022172,,,,,,
1,41.0,FAST,-2377.2814719460225,0.00015150000000000002,,,,,,
1,42.0,FAST,-2379.265994910038,0.00014566991735977838,,,,,,
1,43.0,FAST,-2381.7692353219695,0.0001398488242844151,,,,,,
1,44.0,FAST,-2384.0008138020835,0.00013404569647751117,,,,,,
1,45.0,FAST,-2386.6890980113635,0.0001282694819415258,,,,,,
1,46.0,FAST,-2388.822724313447,0.000122529087180605,,,,,,
1,47.0,FAST,-2390.723107540246,0.0001168333634673981,,,,,,
1,48.0,FAST,-2393.131961706913,0.00011119109319503649,,,,,,
1,49.0,FAST,-2394.833954782197,0.00010561097633532036,,,,,,
1,50.0,FAST,-2396.9278083570075,0.00010010161702399236,,,,,,
1,51.0,FAST,-2398.623202237216,9.467151029378421e-05,,,,,,
1,52.0,FAST,-2400.6928932883525,8.932902897569202e-05,,,,,,
1,53.0,FAST,-2402.306026574337,8.408241078867735e-05,,,,,,
1,54.0,FAST,-2404.054480350379,7.893974563770221e-05,,,,,,
1,55.0,FAST,-2405.4881776751895,7.390896313968164e-05,,,,,,
1,56.0,FAST,-2407.217780835701,6.89978203965891e-05,,,,,,
1,57.0,FAST,-2408.144316702178,6.421389003456779e-05,,,,,,
1,58.0,FAST,-2409.803289240057,5.956454852748972e-05,,,,,,
1,59.0,FAST,-2410.9907374526515,5.505696482296777e-05,,,,,,
1,60.0,FAST,-2412.241728811553,5.06980892883582e-05,,,,,,
1,61.0,FAST,-2413.192530776515,4.6494642993797725e-05,,,,,,
1,62.0,FAST,-2414.2073271780305,4.24531073488007e-05,,,,,,
1,63.0,FAST,-2415.236579663826,3.857971410839543e-05,,,,,,
1,64.0,FAST,-2416.099890506629,3.4880435764209376e-05,,,,,,
1,65.0,FAST,-2417.152277166193,3.1360976335320335e-05,,,,,,
1,66.0,FAST,-2417.731437914299,2.8026762573072077e-05,,,,,,
1,67.0,FAST,-2418.459383877841,2.488293559341732e-05,,,,,,
1,68.0,FAST,-2419.2213023792615,2.193434294968966e-05,,,,,,
1,69.0,FAST,-2419.7975926254735,1.918553115802739e-05,,,,,,
1,70.0,FAST,-2420.3323271780305,1.6640738686975425e-05,,,,,,
1,71.0,FAST,-2420.87851414536,1.4303889422073924e-05,,,,,,
1,72.0,FAST,-2421.257050485322,1.2178586615511106e-05,,,,,,
1,73.0,FAST,-2421.660333806818,1.0268107330169702e-05,,,,,,
1,74.0,FAST,-2422.0260194720645,8.575397386633397e-06,,,,,,
1,75.0,FAST,-2422.2243504379735,7.103066820945032e-06,,,,,,
1,76.0,FAST,-2422.592129794034,5.853385860120282e-06,,,,,,
1,77.0,FAST,-2422.8199573863635,4.828281421622058e-06,,,,,,
1,78.0,FAST,-2422.881199692235,4.0293341421934455e-06,,,,,,
1,79.0,FAST,-2423.0600807883525,3.457775940630497e-06,,,,,,
2,0.0,FAST,-1596.7507934570312,0.00015,,,,,,
2,1.0,FAST,-2140.2439967564173,0.0003,,,,,,
2,2.0,FAST,-2322.6350620814733,0.00029988551188174734,,,,,,
2,3.0,FAST,-2377.8916015625,0.0002995422240593695,,,,,,
2,4.0,FAST,-2408.459952218192,0.0002989706658578066,,,,,,
2,5.0,FAST,-2433.9615304129466,0.00029817171857837797,,,,,,
2,6.0,FAST,-2452.3514491489955,0.0002971466141398797,,,,,,
2,7.0,FAST,-2467.9761178152903,0.00029589693317905494,,,,,,
2,8.0,FAST,-2482.8307059151784,0.0002944246026133666,,,,,,
2,9.0,FAST,-2493.316432407924,0.0002927318926698303,,,,,,
2,10.0,FAST,-2506.1542358398438,0.0002908214133844889,,,,,,
2,11.0,FAST,-2514.1788068498886,0.00028869611057792606,,,,,,
2,12.0,FAST,-2524.6299874441966,0.0002863592613130246,,,,,,
2,13.0,FAST,-2532.1037946428573,0.00028381446884197264,,,,,,
2,14.0,FAST,-2539.538827078683,0.0002810656570503104,,,,,,
2,15.0,FAST,-2547.208731515067,0.0002781170644065827,,,,,,
2,16.0,FAST,-2553.3948800223216,0.000274973237426928,,,,,,
2,17.0,FAST,-2559.9981776646205,0.00027163902366467976,,,,,,
2,18.0,FAST,-2566.476640973772,0.00026811956423579067,,,,,,
2,19.0,FAST,-2572.9734235491073,0.0002644202858916047,,,,,,
2,20.0,FAST,-2576.512948172433,0.0002605468926511994,,,,,,
2,21.0,FAST,-2581.679861886161,0.00025650535700620235,,,,,,
2,22.0,FAST,-2586.249729701451,0.0002523019107116419,,,,,,
2,23.0,FAST,-2591.648271833147,0.00024794303517703233,,,,,,
2,24.0,FAST,-2596.851780482701,0.00024343545147251033,,,,,,
2,25.0,FAST,-2601.3642229352677,0.00023878610996543224,,,,,,
2,26.0,FAST,-2605.6002982003347,0.00023400217960341092,,,,,,
2,27.0,FAST,-2609.137477329799,0.00022909103686031838,,,,,,
2,28.0,FAST,-2613.5432477678573,0.00022406025436229782,,,,,,
2,29.0,FAST,-2617.763916015625,0.0002189175892113227,,,,,,
2,30.0,FAST,-2621.079851422991,0.00021367097102430809,,,,,,
2,31.0,FAST,-2623.86678641183,0.00020832848970621585,,,,,,
2,32.0,FAST,-2627.398664202009,0.00020289838297600773,,,,,,
2,33.0,FAST,-2629.937186104911,0.00019738902366467972,,,,,,
2,34.0,FAST,-2633.645839146205,0.00019180890680496355,,,,,,
2,35.0,FAST,-2637.7919921875,0.000186166636532602,,,,,,
2,36.0,FAST,-2639.8885236467636,0.0001804709128193951,,,,,,
2,37.0,FAST,-2643.234348842076,0.00017473051805847432,,,,,,
2,38.0,FAST,-2644.9127807617188,0.00016895430352248893,,,,,,
2,39.0,FAST,-2648.0469360351562,0.000163151175715585,,,,,,
2,40.0,FAST,-2651.430655343192,0.00015733008264022172,,,,,,
2,41.0,FAST,-2653.5240391322545,0.00015150000000000002,,,,,,
2,42.0,FAST,-2656.145987374442,0.00014566991735977838,,,,,,
2,43.0,FAST,-2658.8912615094864,0.0001398488242844151,,,,,,
2,44.0,FAST,-2660.710039411272,0.00013404569647751117,,,,,,
2,45.0,FAST,-2662.652361188616,0.0001282694819415258,,,,,,
2,46.0,FAST,-2664.8102416992188,0.000122529087180605,,,,,,
2,47.0,FAST,-2666.576154436384,0.0001168333634673981,,,,,,
2,48.0,FAST,-2668.505292619978,0.00011119109319503649,,,,,,
2,49.0,FAST,-2670.2858276367188,0.00010561097633532036,,,,,,
2,50.0,FAST,-2672.468244280134,0.00010010161702399236,,,,,,
2,51.0,FAST,-2673.750244140625,9.467151029378421e-05,,,,,,
2,52.0,FAST,-2675.0334821428573,8.932902897569202e-05,,,,,,
2,53.0,FAST,-2676.803737095424,8.408241078867735e-05,,,,,,
2,54.0,FAST,-2678.4126935686386,7.893974563770221e-05,,,,,,
2,55.0,FAST,-2679.897286551339,7.390896313968164e-05,,,,,,
2,56.0,FAST,-2681.649169921875,6.89978203965891e-05,,,,,,
2,57.0,FAST,-2682.236650739397,6.421389003456779e-05,,,,,,
2,58.0,FAST,-2684.039620535714,5.956454852748972e-05,,,,,,
2,59.0,FAST,-2684.8353881835938,5.505696482296777e-05,,,,,,
2,60.0,FAST,-2685.8707188197545,5.06980892883582e-05,,,,,,
2,61.0,FAST,-2687.131173270089,4.6494642993797725e-05,,,,,,
2,62.0,FAST,-2687.875985281808,4.24531073488007e-05,,,,,,
2,63.0,FAST,-2688.9275861467636,3.857971410839543e-05,,,,,,
2,64.0,FAST,-2689.9550345284597,3.4880435764209376e-05,,,,,,
2,65.0,FAST,-2690.480634416853,3.1360976335320335e-05,,,,,,
2,66.0,FAST,-2691.326241629464,2.8026762573072077e-05,,,,,,
2,67.0,FAST,-2692.0164010184153,2.488293559341732e-05,,,,,,
2,68.0,FAST,-2692.5917445591517,2.193434294968966e-05,,,,,,
