task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,318.1882746900831,0.00029988551188174734,,,,,,
0,1.0,BASE,-163.42950480324882,0.0002995422240593695,,,,,,
0,2.0,BASE,-315.2731704711914,0.0002989706658578066,,,,,,
0,3.0,BASE,-426.2846646990095,0.00029817171857837797,,,,,,
0,4.0,BASE,-523.7883202689035,0.0002971466141398797,,,,,,
0,5.0,BASE,-613.8754980904715,0.00029589693317905494,,,,,,
0,6.0,BASE,-696.0685174124582,0.0002944246026133666,,,,,,
0,7.0,BASE,-776.4888894217355,0.0002927318926698303,,,,,,
0,8.0,BASE,-857.5922164916992,0.0002908214133844889,,,,,,
0,9.0,BASE,-941.6036104474749,0.00028869611057792606,,,,,,
0,10.0,BASE,-1030.2508010864258,0.0002863592613130246,,,,,,
0,11.0,BASE,-1128.7828216552734,0.00028381446884197264,,,,,,
0,12.0,BASE,-1227.9414694649834,0.0002810656570503104,,,,,,
0,13.0,BASE,-1329.58984375,0.0002781170644065827,,,,,,
0,14.0,BASE,-1428.150371006557,0.000274973237426928,,,,,,
0,15.0,BASE,-1523.7698473249163,0.00027163902366467976,,,,,,
0,16.0,BASE,-1622.992152622768,0.00026811956423579067,,,,,,
0,17.0,BASE,-1721.2997632707868,0.0002644202858916047,,,,,,
0,18.0,BASE,-1808.552483694894,0.0002605468926511994,,,,,,
0,19.0,BASE,-1895.8506077357702,0.00025650535700620235,,,,,,
0,20.0,BASE,-1988.3103855678014,0.0002523019107116419,,,,,,
0,21.0,BASE,-2077.3020673479355,0.00024794303517703233,,,,,,
0,22.0,BASE,-2163.65829031808,0.00024343545147251033,,,,,,
0,23.0,BASE,-2249.993434361049,0.00023878610996543224,,,,,,
0,24.0,BASE,-2332.401785714286,0.00023400217960341092,,,,,,
0,25.0,BASE,-2415.337132045201,0.00022909103686031838,,,,,,
0,26.0,BASE,-2501.065652029855,0.00022406025436229782,,,,,,
0,27.0,BASE,-2591.0736650739395,0.0002189175892113227,,,,,,
0,28.0,BASE,-2681.7014596121653,0.00021367097102430809,,,,,,
0,29.0,BASE,-2754.9532645089284,0.00020832848970621585,,,,,,
0,30.0,BASE,-2807.633571079799,0.00020289838297600773,,,,,,
0,31.0,BASE,-2845.36232648577,0.00019738902366467972,,,,,,
0,32.0,BASE,-2881.2386256626673,0.00019180890680496355,,,,,,
0,33.0,BASE,-2910.171094621931,0.000186166636532602,,,,,,
0,34.0,BASE,-2936.2892543247767,0.0001804709128193951,,,,,,
0,35.0,BASE,-2960.5723397391184,0.00017473051805847432,,,,,,
0,36.0,BASE,-2980.125078473772,0.00016895430352248893,,,,,,
0,37.0,BASE,-2999.217760358538,0.000163151175715585,,,,,,
0,38.0,BASE,-3014.6078273228236,0.00015733008264022172,,,,,,
0,39.0,BASE,-3032.101811000279,0.00015150000000000002,,,,,,
0,40.0,BASE,-3046.7625165666855,0.00014566991735977838,,,,,,
0,41.0,BASE,-3061.2367553710938,0.0001398488242844151,,,,,,
0,42.0,BASE,-3075.1829833984375,0.00013404569647751117,,,,,,
0,43.0,BASE,-3089.4940054757253,0.0001282694819415258,,,,,,
0,44.0,BASE,-3101.9763793945312,0.000122529087180605,,,,,,
0,45.0,BASE,-3112.8331560407364,0.0001168333634673981,,,,,,
0,46.0,BASE,-3123.5135672433034,0.00011119109319503649,,,,,,
0,47.0,BASE,-3136.407684326172,0.00010561097633532036,,,,,,
0,48.0,BASE,-3147.560302734375,0.00010010161702399236,,,,,,
0,49.0,BASE,-3156.264726911272,9.467151029378421e-05,,,,,,
0,50.0,BASE,-3166.091121128627,8.932902897569202e-05,,,,,,
0,51.0,BASE,-3176.0284729003906,8.408241078867735e-05,,,,,,
0,52.0,BASE,-3184.991197858538,7.893974563770221e-05,,,,,,
0,53.0,BASE,-3192.6263732910156,7.390896313968164e-05,,,,,,
0,54.0,BASE,-3199.991206577846,6.89978203965891e-05,,,,,,
0,55.0,BASE,-3208.1836853027344,6.421389003456779e-05,,,,,,
0,56.0,BASE,-3216.6166643415177,5.956454852748972e-05,,,,,,
0,57.0,BASE,-3224.2412545340403,5.505696482296777e-05,,,,,,
0,58.0,BASE,-3232.117946079799,5.06980892883582e-05,,,,,,
0,59.0,BASE,-3239.642656598772,4.6494642993797725e-05,,,,,,
0,60.0,BASE,-3246.581612723214,4.24531073488007e-05,,,,,,
0,61.0,BASE,-3253.2649754115514,3.857971410839543e-05,,,,,,
0,62.0,BASE,-3260.446036202567,3.4880435764209376e-05,,,,,,
0,63.0,BASE,-3266.8834446498327,3.1360976335320335e-05,,,,,,
0,64.0,BASE,-3272.397713797433,2.8026762573072077e-05,,,,,,
0,65.0,BASE,-3277.844508579799,2.488293559341732e-05,,,,,,
0,66.0,BASE,-3283.5536019461497,2.193434294968966e-05,,,,,,
0,67.0,BASE,-3289.1028965541295,1.918553115802739e-05,,,,,,
0,68.0,BASE,-3294.87502179827,1.6640738686975425e-05,,,,,,
0,69.0,BASE,-3300.3118416922434,1.4303889422073924e-05,,,,,,
0,70.0,BASE,-3305.5806710379466,1.2178586615511106e-05,,,,,,
0,71.0,BASE,-3310.4968784877233,1.0268107330169702e-05,,,,,,
0,72.0,BASE,-3315.1378566196986,8.575397386633397e-06,,,,,,
0,73.0,BASE,-3319.230220249721,7.103066820945032e-06,,,,,,
